################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.5606747745546441E+00 a       880     0    36     1     5
  8.4673595304204630E-01 a       881     0    36     1     6
 -3.3349131470869295E+00 a       882     0    36     1     7
  4.7448780778961241E+00 a       883     0    36     1     8
 -2.3814943941847972E+00 a       884     0    36     1     9
  1.3438242640392897E+00 a       885     0    36     1    10
 -1.5194620020686205E+00 a       886     0    36     1    11
  6.7263707228523684E+00 a       887     0    36     1    12
  7.3480354797314513E+00 a       888     0    36     1    13
 -1.9083929518777221E+00 a       889     0    36     1    14
 -1.5306100489229948E+00 a       890     0    36     1    15
  1.3248547061335039E+00 a       891     0    36     1    16
 -2.2066481797747435E+00 a       892     0    36     1    17
 -1.7458864740441307E+00 a       893     0    36     1    18
 -3.4802170829908317E+00 a       894     0    36     1    19
  5.9124382223944794E-01 a       895     0    36     1    20
  6.2489084174168186E+00 a       896     0    36     1    21
 -1.5045190701974236E+00 a       897     0    36     1    22
 -1.4345823055419082E+00 a       898     0    36     1    23
  4.1477087145474485E+00 a       899     0    36     1    24
  9.5475627329684787E-01 a       900     0    36     1    25
 -2.6043222342072858E+00 a       901     0    37     1     1
  1.9766298190886955E+00 a       902     0    37     1     2
  8.4552304850303239E-01 a       903     0    37     1     3
 -2.2743882739968453E+00 a       904     0    37     1     4
  2.5769416246170360E+00 a       905     0    37     1     5
  2.2256249151262351E+00 a       906     0    37     1     6
 -3.0174502214917801E-02 a       907     0    37     1     7
  1.6151660195805779E+00 a       908     0    37     1     8
  3.2351246757224600E-01 a       909     0    37     1     9
  1.3585753227849431E+00 a       910     0    37     1    10
  1.5767788148417017E-01 a       911     0    37     1    11
 -1.3232480551503787E+00 a       912     0    37     1    12
 -1.0526836503561114E-01 a       913     0    37     1    13
  1.2913323366635023E+00 a       914     0    37     1    14
  1.1887060907224496E+00 a       915     0    37     1    15
 -9.8255900568641907E-01 a       916     0    37     1    16
  1.1795198409806185E-01 a       917     0    37     1    17
  3.8663142997608695E+00 a       918     0    37     1    18
  1.7298205130874036E+00 a       919     0    37     1    19
  2.1183502675062176E+00 a       920     0    37     1    20
  2.4327330169203778E+00 a       921     0    37     1    21
  3.3653139801352463E+00 a       922     0    37     1    22
  4.0275310145641496E-01 a       923     0    37     1    23
  2.0638100040608323E+00 a       924     0    37     1    24
  1.2436790429775905E-01 a       925     0    37     1    25
 -4.4403641288398787E-01 a       926     0    38     1     1
 -1.5693524913902757E+00 a       927     0    38     1     2
 -4.3861358246294646E+00 a       928     0    38     1     3
  1.8229466828787024E+00 a       929     0    38     1     4
 -1.1984373175939398E+00 a       930     0    38     1     5
 -1.5675810674893846E+00 a       931     0    38     1     6
  3.8454578634082420E-01 a       932     0    38     1     7
 -9.5278874360561905E-01 a       933     0    38     1     8
  9.2787188046614499E-01 a       934     0    38     1     9
 -2.8104063018970343E-01 a       935     0    38     1    10
 -5.4200081146044843E-01 a       936     0    38     1    11
 -2.0960536422098364E+00 a       937     0    38     1    12
 -2.1226765885234764E+00 a       938     0    38     1    13
  1.9753489221379021E+00 a       939     0    38     1    14
  9.6136512355132875E-01 a       940     0    38     1    15
 -2.2734694207102617E+00 a       941     0    38     1    16
  3.0577142474982361E-01 a       942     0    38     1    17
  9.9251771088253962E-02 a       943     0    38     1    18
  9.9468137415654523E-01 a       944     0    38     1    19
 -1.3402480597992534E+00 a       945     0    38     1    20
 -4.0744550762539822E-01 a       946     0    38     1    21
  1.2821360883200412E+00 a       947     0    38     1    22
  9.3175562206731222E-01 a       948     0    38     1    23
 -7.6969787467312389E-01 a       949     0    38     1    24
  4.9397933331410221E-01 a       950     0    38     1    25
  2.7983961174462526E+00 a       951     0    39     1     1
  1.6161485337115777E+00 a       952     0    39     1     2
  6.3097111494025864E+00 a       953     0    39     1     3
  3.1810954111836023E+00 a       954     0    39     1     4
 -3.0401127842043922E+00 a       955     0    39     1     5
 -1.0939123110702906E+00 a       956     0    39     1     6
  1.3608320937754017E+00 a       957     0    39     1     7
 -1.6407911951325413E+00 a       958     0    39     1     8
 -2.7196600927870649E+00 a       959     0    39     1     9
 -2.7334028839914533E+00 a       960     0    39     1    10
 -3.8777795021390506E+00 a       961     0    39     1    11
  4.3229706128586427E+00 a       962     0    39     1    12
 -3.7822520845544977E-01 a       963     0    39     1    13
 -1.0435526806908586E+00 a       964     0    39     1    14
 -1.9741871995325577E+00 a       965     0    39     1    15
 -1.8332258942186206E+00 a       966     0    39     1    16
 -5.7740463032604195E-01 a       967     0    39     1    17
 -5.8748051374644037E+00 a       968     0    39     1    18
 -2.3935261919283798E-01 a       969     0    39     1    19
 -4.1227575352890122E+00 a       970     0    39     1    20
  5.2205981897507481E-01 a       971     0    39     1    21
 -3.9884758229674067E-01 a       972     0    39     1    22
  1.1512992012658687E+00 a       973     0    39     1    23
 -4.7461400703195344E-01 a       974     0    39     1    24
  3.1367680850327817E+00 a       975     0    39     1    25
  8.0709019815591934E-02 a       976     0    40     1     1
  1.1279871018257810E+00 a       977     0    40     1     2
  1.5613457113796056E-01 a       978     0    40     1     3
  1.9211123274777204E+00 a       979     0    40     1     4
  4.1758117861804633E-01 a       980     0    40     1     5
 -4.0223462815977584E-01 a       981     0    40     1     6
  1.0051129287476543E+00 a       982     0    40     1     7
 -1.3394260379321630E+00 a       983     0    40     1     8
  3.9408236306888267E-01 a       984     0    40     1     9
  2.6640611850062784E-01 a       985     0    40     1    10
 -3.7137967879848510E-01 a       986     0    40     1    11
  4.9505372692766397E-01 a       987     0    40     1    12
  6.0224308961639794E-01 a       988     0    40     1    13
 -8.8369716678637300E-02 a       989     0    40     1    14
 -2.9927438086470126E-01 a       990     0    40     1    15
 -5.5936593048773420E-01 a       991     0    40     1    16
  5.2029161568822102E-01 a       992     0    40     1    17
 -1.6901972081587592E-02 a       993     0    40     1    18
 -7.2669133246442907E-01 a       994     0    40     1    19
  1.1153068383098690E+00 a       995     0    40     1    20
 -6.6582923536052507E-01 a       996     0    40     1    21
 -9.4814879024266852E-01 a       997     0    40     1    22
 -3.6306875167877922E-02 a       998     0    40     1    23
  7.6572370951098945E-01 a       999     0    40     1    24
 -3.3980675199829014E-01 a      1000     0    40     1    25
  6.4303627799160129E-02 a      1001     0    41     1     1
  9.4130353073809780E-01 a      1002     0    41     1     2
  1.5776909526029392E-01 a      1003     0    41     1     3
  1.9994196672908129E+00 a      1004     0    41     1     4
  3.6076108992367845E-01 a      1005     0    41     1     5
 -4.5224727355695743E-01 a      1006     0    41     1     6
  8.7684318253790106E-01 a      1007     0    41     1     7
 -1.1840604117076783E+00 a      1008     0    41     1     8
  5.5058421955639714E-01 a      1009     0    41     1     9
  1.7077474525034608E-01 a      1010     0    41     1    10
 -2.5138064945616828E-01 a      1011     0    41     1    11
  3.3014053035148538E-01 a      1012     0    41     1    12
  8.0612412736677397E-01 a      1013     0    41     1    13
 -6.0039798910728026E-02 a      1014     0    41     1    14
 -3.5962984343161969E-01 a      1015     0    41     1    15
 -7.2995153446409144E-01 a      1016     0    41     1    16
  6.0200948287280331E-01 a      1017     0    41     1    17
 -9.8998579064300513E-02 a      1018     0    41     1    18
 -7.7765328573909642E-01 a      1019     0    41     1    19
  9.8170123375584550E-01 a      1020     0    41     1    20
 -6.7922643670234850E-01 a      1021     0    41     1    21
 -1.0925316440060957E+00 a      1022     0    41     1    22
 -1.2406170236885643E-01 a      1023     0    41     1    23
  9.5990087847043748E-01 a      1024     0    41     1    24
 -5.0615696744269534E-01 a      1025     0    41     1    25
 -1.8323148287122366E+00 a      1026     0    42     1     1
 -1.4755823848442702E+00 a      1027     0    42     1     2
  3.0065749584786500E-01 a      1028     0    42     1     3
 -3.8145531881243055E+00 a      1029     0    42     1     4
 -9.7009250569427108E-01 a      1030     0    42     1     5
  2.4232682854138856E+00 a      1031     0    42     1     6
 -2.8034081955566342E-01 a      1032     0    42     1     7
  2.6068741603910226E+00 a      1033     0    42     1     8
  1.4286496288889157E+00 a      1034     0    42     1     9
 -1.1831344096863075E+00 a      1035     0    42     1    10
  2.0469994792972543E+00 a      1036     0    42     1    11
  5.0468762815669077E-01 a      1037     0    42     1    12
 -1.2367813957654521E+00 a      1038     0    42     1    13
  2.6979501835695415E-02 a      1039     0    42     1    14
  2.8864124902273774E-01 a      1040     0    42     1    15
  1.5796172627211966E+00 a      1041     0    42     1    16
 -2.4702779047970069E+00 a      1042     0    42     1    17
  1.6871890824439160E+00 a      1043     0    42     1    18
  9.0335116513243341E-01 a      1044     0    42     1    19
 -4.4982912279787868E-01 a      1045     0    42     1    20
  1.6952814375158316E+00 a      1046     0    42     1    21
  8.6978809761277820E-01 a      1047     0    42     1    22
  4.9129773276537403E-01 a      1048     0    42     1    23
  8.1380342997292654E-01 a      1049     0    42     1    24
  1.7781965798460575E+00 a      1050     0    42     1    25
 -2.0982224025677505E+00 a      1051     0    43     1     1
 -1.5897128546476751E+00 a      1052     0    43     1     2
  1.9868561621929887E-01 a      1053     0    43     1     3
 -4.0587243743315158E+00 a      1054     0    43     1     4
 -1.0363922117302384E+00 a      1055     0    43     1     5
  2.3142986604685007E+00 a      1056     0    43     1     6
 -4.5562423308967775E-01 a      1057     0    43     1     7
  2.7290892817515564E+00 a      1058     0    43     1     8
  1.4058513346988968E+00 a      1059     0    43     1     9
 -1.3618973109925132E+00 a      1060     0    43     1    10
  2.0224038174691770E+00 a      1061     0    43     1    11
  2.4084733987799420E-01 a      1062     0    43     1    12
 -1.2473262999303383E+00 a      1063     0    43     1    13
  1.6433055784436087E-01 a      1064     0    43     1    14
  5.2474586117760083E-02 a      1065     0    43     1    15
  1.7161153033215217E+00 a      1066     0    43     1    16
 -2.7505575275103369E+00 a      1067     0    43     1    17
  1.6141922330878253E+00 a      1068     0    43     1    18
  9.0120567625803938E-01 a      1069     0    43     1    19
 -3.0777597705881898E-01 a      1070     0    43     1    20
  1.6651214660177025E+00 a      1071     0    43     1    21
  7.9643779428120731E-01 a      1072     0    43     1    22
  6.4325878444996154E-01 a      1073     0    43     1    23
  8.1277260229955528E-01 a      1074     0    43     1    24
  1.9448271370691310E+00 a      1075     0    43     1    25
 -3.1936580017641010E+00 a      1076     0    44     1     1
 -1.4312908097299142E+00 a      1077     0    44     1     2
  1.1474305613003342E+00 a      1078     0    44     1     3
  3.6183640597633988E+00 a      1079     0    44     1     4
  1.4939704907669791E+00 a      1080     0    44     1     5
 -3.8145458112168817E-01 a      1081     0    44     1     6
  1.5457462212515141E+00 a      1082     0    44     1     7
 -3.0326607591571375E-01 a      1083     0    44     1     8
  1.0768944823396678E+00 a      1084     0    44     1     9
  8.0395982113839171E-01 a      1085     0    44     1    10
  1.2301663676526784E+00 a      1086     0    44     1    11
 -3.2759229783026953E+00 a      1087     0    44     1    12
 -7.8505889000846862E-01 a      1088     0    44     1    13
  1.8812165413281206E+00 a      1089     0    44     1    14
 -3.2132376566951470E+00 a      1090     0    44     1    15
 -1.6732429688640185E-01 a      1091     0    44     1    16
 -5.8738883384886897E-01 a      1092     0    44     1    17
  1.4111668592113162E+00 a      1093     0    44     1    18
 -3.0597869173172150E+00 a      1094     0    44     1    19
 -1.8211875240492337E+00 a      1095     0    44     1    20
  1.4889504748141944E+00 a      1096     0    44     1    21
  6.7940077684080369E-01 a      1097     0    44     1    22
 -5.4955920417782744E-02 a      1098     0    44     1    23
 -1.3090539649616211E+00 a      1099     0    44     1    24
 -7.4472261469422407E-01 a      1100     0    44     1    25
 -3.2872335142929754E+00 a      1101     0    45     1     1
 -1.3577518341608534E+00 a      1102     0    45     1     2
  8.5593686839636940E-01 a      1103     0    45     1     3
  3.5637704558998600E+00 a      1104     0    45     1     4
  1.2967606739958271E+00 a      1105     0    45     1     5
 -3.7025011081706372E-01 a      1106     0    45     1     6
  1.4445273050534582E+00 a      1107     0    45     1     7
 -1.6893358886185170E-01 a      1108     0    45     1     8
  8.3288766206296361E-01 a      1109     0    45     1     9
  7.6508782777777595E-01 a      1110     0    45     1    10
  1.1468788856249861E+00 a      1111     0    45     1    11
 -3.4155241076222866E+00 a      1112     0    45     1    12
 -7.2821104712847284E-01 a      1113     0    45     1    13
  1.8999385318723652E+00 a      1114     0    45     1    14
 -3.3436666536864341E+00 a      1115     0    45     1    15
  2.1885631792488935E-02 a      1116     0    45     1    16
 -4.8543044579870531E-01 a      1117     0    45     1    17
  1.3940138600088068E+00 a      1118     0    45     1    18
 -2.9900285072192698E+00 a      1119     0    45     1    19
 -2.0225810656752299E+00 a      1120     0    45     1    20
  1.4124034087444894E+00 a      1121     0    45     1    21
  9.3362679143679361E-01 a      1122     0    45     1    22
 -7.3024992060641503E-02 a      1123     0    45     1    23
 -1.2852501896350099E+00 a      1124     0    45     1    24
 -8.4811126222968714E-01 a      1125     0    45     1    25
 -6.0489624993064195E-01 a      1126     0    46     1     1
 -8.5561698976245293E-01 a      1127     0    46     1     2
 -5.3329775210118224E-01 a      1128     0    46     1     3
 -1.0116999473369259E+00 a      1129     0    46     1     4
  4.4817480480010989E-02 a      1130     0    46     1     5
 -1.2189344193018878E+00 a      1131     0    46     1     6
 -7.8694360303488786E-01 a      1132     0    46     1     7
  3.4252845280679050E+00 a      1133     0    46     1     8
  1.2173676296382003E+00 a      1134     0    46     1     9
 -8.7424489282477336E-01 a      1135     0    46     1    10
 -7.6036829764624614E-01 a      1136     0    46     1    11
 -6.3003796043036508E-01 a      1137     0    46     1    12
  8.1940064755715150E-02 a      1138     0    46     1    13
  2.2242603920519102E+00 a      1139     0    46     1    14
 -1.8271772389829417E+00 a      1140     0    46     1    15
  4.1141820173405658E-01 a      1141     0    46     1    16
  1.8384437357747176E+00 a      1142     0    46     1    17
  3.1107172655446552E-01 a      1143     0    46     1    18
  8.6373294893340280E-01 a      1144     0    46     1    19
 -2.8203397367670067E+00 a      1145     0    46     1    20
 -1.2739682409221562E+00 a      1146     0    46     1    21
  3.8104285258959669E-01 a      1147     0    46     1    22
  1.5673120097016244E+00 a      1148     0    46     1    23
  3.2535633864724676E+00 a      1149     0    46     1    24
  2.4945557580212250E+00 a      1150     0    46     1    25
 -4.1536915271967773E-01 a      1151     0    47     1     1
 -8.3299672675809511E-01 a      1152     0    47     1     2
 -6.6337331218593121E-01 a      1153     0    47     1     3
 -1.1694838210203398E+00 a      1154     0    47     1     4
 -8.6159386679713151E-02 a      1155     0    47     1     5
 -1.2553565794236383E+00 a      1156     0    47     1     6
 -8.3058607986838917E-01 a      1157     0    47     1     7
  3.2060074179881348E+00 a      1158     0    47     1     8
  1.2055727838132806E+00 a      1159     0    47     1     9
 -6.7671453063557185E-01 a      1160     0    47     1    10
 -7.5290977222768063E-01 a      1161     0    47     1    11
 -6.4005595621168165E-01 a      1162     0    47     1    12
  2.3707158094197972E-01 a      1163     0    47     1    13
  2.4057562611531842E+00 a      1164     0    47     1    14
 -1.6225736176168046E+00 a      1165     0    47     1    15
  6.2966090830196986E-01 a      1166     0    47     1    16
  1.7201488548019985E+00 a      1167     0    47     1    17
  5.2081502492839027E-01 a      1168     0    47     1    18
  8.2148636342320236E-01 a      1169     0    47     1    19
 -2.8226632215829204E+00 a      1170     0    47     1    20
 -1.4872367718409589E+00 a      1171     0    47     1    21
  2.5624516103128914E-01 a      1172     0    47     1    22
  1.4761006999250879E+00 a      1173     0    47     1    23
  3.3434361379460134E+00 a      1174     0    47     1    24
  2.7316481196294129E+00 a      1175     0    47     1    25
  1.6361749279885143E+00 a      1176     0    48     1     1
  8.6457309662908155E-01 a      1177     0    48     1     2
 -1.9651888021973504E-01 a      1178     0    48     1     3
  3.3449304308447858E+00 a      1179     0    48     1     4
  5.2042220017927643E-01 a      1180     0    48     1     5
 -1.4978188941240067E+00 a      1181     0    48     1     6
  7.1394240773676765E-01 a      1182     0    48     1     7
 -2.0365911868078559E+00 a      1183     0    48     1     8
 -9.7599423658769768E-01 a      1184     0    48     1     9
  6.1354109481871200E-01 a      1185     0    48     1    10
 -1.3360069509571197E+00 a      1186     0    48     1    11
 -3.2233220093987863E-01 a      1187     0    48     1    12
  1.2210146103991977E+00 a      1188     0    48     1    13
 -1.7862220833295528E-01 a      1189     0    48     1    14
  1.7834891192159161E-01 a      1190     0    48     1    15
 -1.3322426721204117E+00 a      1191     0    48     1    16
  1.5709223197688937E+00 a      1192     0    48     1    17
 -2.0886564026616816E+00 a      1193     0    48     1    18
 -4.1913528839609243E-01 a      1194     0    48     1    19
  9.0154867345657630E-01 a      1195     0    48     1    20
 -1.1674007177104884E+00 a      1196     0    48     1    21
 -9.3059081807032151E-01 a      1197     0    48     1    22
 -4.5412153505065339E-01 a      1198     0    48     1    23
 -2.9518346875801771E-01 a      1199     0    48     1    24
 -1.2957913442538753E+00 a      1200     0    48     1    25
  1.6513259339579316E+00 a      1201     0    49     1     1
  8.6185469914333968E-01 a      1202     0    49     1     2
 -2.4519933108390085E-01 a      1203     0    49     1     3
  3.5064877925983975E+00 a      1204     0    49     1     4
  2.4182737548747651E-01 a      1205     0    49     1     5
 -1.3971234314633301E+00 a      1206     0    49     1     6
  6.4478231235729588E-01 a      1207     0    49     1     7
 -2.1879298242645753E+00 a      1208     0    49     1     8
 -1.2026098085937211E+00 a      1209     0    49     1     9
  7.3914499762821628E-01 a      1210     0    49     1    10
 -1.3094984033855439E+00 a      1211     0    49     1    11
 -1.0482176090996090E-01 a      1212     0    49     1    12
  1.1280692272741333E+00 a      1213     0    49     1    13
 -4.8964649804166253E-02 a      1214     0    49     1    14
  1.9699260378460259E-01 a      1215     0    49     1    15
 -1.1441040257513782E+00 a      1216     0    49     1    16
  1.3447346830983626E+00 a      1217     0    49     1    17
 -1.9612043794359104E+00 a      1218     0    49     1    18
 -4.6562571998009961E-01 a      1219     0    49     1    19
  6.9155800316729110E-01 a      1220     0    49     1    20
 -1.3483619784235594E+00 a      1221     0    49     1    21
 -1.1354977213359057E+00 a      1222     0    49     1    22
 -3.2565379065857908E-01 a      1223     0    49     1    23
 -5.3900233375687712E-01 a      1224     0    49     1    24
 -1.4122539255287998E+00 a      1225     0    49     1    25
  1.9919506012456962E+00 a      1226     0    50     1     1
  1.0847819571451613E+00 a      1227     0    50     1     2
 -5.9845326715851166E-01 a      1228     0    50     1     3
 -2.8955825046915651E+00 a      1229     0    50     1     4
 -4.5909237254658092E-01 a      1230     0    50     1     5
  1.2452037682145552E-01 a      1231     0    50     1     6
 -1.4141597344824570E+00 a      1232     0    50     1     7
 -2.3951291787130241E-01 a      1233     0    50     1     8
 -6.1815477718366429E-01 a      1234     0    50     1     9
 -5.4870112740870858E-01 a      1235     0    50     1    10
 -8.4634315371582114E-01 a      1236     0    50     1    11
  2.0698548462873378E+00 a      1237     0    50     1    12
  1.4567235426068045E-01 a      1238     0    50     1    13
 -1.1039960143049583E+00 a      1239     0    50     1    14
  2.1931364589423321E+00 a      1240     0    50     1    15
 -2.6054058557661586E-01 a      1241     0    50     1    16
  3.7433526391894839E-01 a      1242     0    50     1    17
 -8.7809727683941263E-01 a      1243     0    50     1    18
  1.9506155708706789E+00 a      1244     0    50     1    19
  1.1106009358357618E+00 a      1245     0    50     1    20
 -9.7831485000956142E-01 a      1246     0    50     1    21
 -1.0097602588902348E+00 a      1247     0    50     1    22
  2.0748012776767441E-01 a      1248     0    50     1    23
  7.8810414379277105E-01 a      1249     0    50     1    24
  3.5006128204549125E-01 a      1250     0    50     1    25
  2.1297681736235532E+00 a      1251     0    51     1     1
  1.0775811804265061E+00 a      1252     0    51     1     2
 -5.8241606023481773E-01 a      1253     0    51     1     3
 -2.8497530636902249E+00 a      1254     0    51     1     4
 -5.4420332146174499E-01 a      1255     0    51     1     5
  6.1808289165852077E-02 a      1256     0    51     1     6
 -1.2918700624353716E+00 a      1257     0    51     1     7
 -1.8549913216637282E-01 a      1258     0    51     1     8
 -5.9184413788884593E-01 a      1259     0    51     1     9
 -3.5584871471713320E-01 a      1260     0    51     1    10
 -6.3302450808907740E-01 a      1261     0    51     1    11
  2.2235586560816727E+00 a      1262     0    51     1    12
  3.4412253685709715E-01 a      1263     0    51     1    13
 -8.3752294662175608E-01 a      1264     0    51     1    14
  2.0112269925167636E+00 a      1265     0    51     1    15
 -2.4692177732185955E-01 a      1266     0    51     1    16
  1.7889190609962152E-01 a      1267     0    51     1    17
 -1.1419482723286292E+00 a      1268     0    51     1    18
  2.0260898982173745E+00 a      1269     0    51     1    19
  1.2304707370808075E+00 a      1270     0    51     1    20
 -7.6599623111471560E-01 a      1271     0    51     1    21
 -8.4694822119272606E-01 a      1272     0    51     1    22
  3.2235476822012915E-01 a      1273     0    51     1    23
  8.1886737597672399E-01 a      1274     0    51     1    24
  5.6469673306153434E-01 a      1275     0    51     1    25
 -5.1180203640365490E-02 a      1276     0    52     1     1
  4.3919957283412348E-01 a      1277     0    52     1     2
  7.5963994158241444E-01 a      1278     0    52     1     3
  3.7656178322023925E-01 a      1279     0    52     1     4
 -2.1126564170668230E-01 a      1280     0    52     1     5
  1.6425171408683839E+00 a      1281     0    52     1     6
  9.1741346893023223E-01 a      1282     0    52     1     7
 -1.4672366987868808E+00 a      1283     0    52     1     8
 -1.0284781053792376E+00 a      1284     0    52     1     9
  2.6894663366901345E-01 a      1285     0    52     1    10
  5.8358523582845856E-01 a      1286     0    52     1    11
  6.3621753584728236E-01 a      1287     0    52     1    12
 -2.7769306287675444E-01 a      1288     0    52     1    13
 -1.2882895338012674E+00 a      1289     0    52     1    14
  1.8025311994209001E+00 a      1290     0    52     1    15
 -6.8327630899034042E-01 a      1291     0    52     1    16
 -1.7235125538564187E+00 a      1292     0    52     1    17
 -5.3000567691944400E-01 a      1293     0    52     1    18
 -7.5253146970272000E-01 a      1294     0    52     1    19
  2.6207477638172980E+00 a      1295     0    52     1    20
  6.3108098904299537E-01 a      1296     0    52     1    21
 -8.5463980130205286E-01 a      1297     0    52     1    22
 -1.1240839141489722E+00 a      1298     0    52     1    23
 -2.0789384664490256E+00 a      1299     0    52     1    24
 -1.6272838664181950E+00 a      1300     0    52     1    25
  3.3220552707863865E-02 a      1301     0    53     1     1
  6.4985629591604532E-01 a      1302     0    53     1     2
  6.2373953630900103E-01 a      1303     0    53     1     3
  4.3570617240292070E-01 a      1304     0    53     1     4
 -3.4994463374653362E-01 a      1305     0    53     1     5
  1.5665930351396189E+00 a      1306     0    53     1     6
  9.1746215255404384E-01 a      1307     0    53     1     7
 -1.4849367629355583E+00 a      1308     0    53     1     8
 -8.7959202658620128E-01 a      1309     0    53     1     9
  2.0139464287652292E-01 a      1310     0    53     1    10
  7.9620857912578791E-01 a      1311     0    53     1    11
  5.9722011038181810E-01 a      1312     0    53     1    12
 -4.8147556722092855E-01 a      1313     0    53     1    13
 -1.2447552813329306E+00 a      1314     0    53     1    14
  1.7940069936186918E+00 a      1315     0    53     1    15
 -6.7456018797535078E-01 a      1316     0    53     1    16
 -1.8796339958204462E+00 a      1317     0    53     1    17
 -6.1655258395773549E-01 a      1318     0    53     1    18
 -6.2254481689306262E-01 a      1319     0    53     1    19
  2.4493132141880993E+00 a      1320     0    53     1    20
  8.3706688341910118E-01 a      1321     0    53     1    21
 -1.0221024125632567E+00 a      1322     0    53     1    22
 -1.1367236178514253E+00 a      1323     0    53     1    23
 -2.0650750419017236E+00 a      1324     0    53     1    24
 -1.7639710498758523E+00 a      1325     0    53     1    25
 -9.2359758802084118E-03 a      1326     0    54     1     1
 -4.3920332033769405E-01 a      1327     0    54     1     2
 -1.7267743025027515E-01 a      1328     0    54     1     3
 -1.4404518411034772E-02 a      1329     0    54     1     4
  7.5535140170647830E-01 a      1330     0    54     1     5
 -1.6262953023732230E-01 a      1331     0    54     1     6
 -1.4045923360667707E+00 a      1332     0    54     1     7
 -2.3826484846485288E-01 a      1333     0    54     1     8
  7.2443457467253766E-02 a      1334     0    54     1     9
  5.1966633267826035E-01 a      1335     0    54     1    10
 -4.9603509181309946E-01 a      1336     0    54     1    11
 -1.8023521156966318E-01 a      1337     0    54     1    12
  5.9297783975508356E-01 a      1338     0    54     1    13
  9.9160686130044295E-01 a      1339     0    54     1    14
  2.4480344768025036E-01 a      1340     0    54     1    15
 -3.8878277081004997E-02 a      1341     0    54     1    16
 -1.4868345373063202E-01 a      1342     0    54     1    17
  5.6672591017297236E-01 a      1343     0    54     1    18
  8.7862505663214352E-01 a      1344     0    54     1    19
 -1.1834154714830314E+00 a      1345     0    54     1    20
  1.6389602161826991E-01 a      1346     0    54     1    21
  1.0354647900945249E+00 a      1347     0    54     1    22
 -3.6333366860776711E-01 a      1348     0    54     1    23
 -7.8923561879886261E-01 a      1349     0    54     1    24
  9.6892500399238424E-01 a      1350     0    54     1    25
  7.2081337316224712E-03 a      1351     0    55     1     1
 -2.3243254928368173E-01 a      1352     0    55     1     2
 -1.6169458850783880E-01 a      1353     0    55     1     3
 -4.8657643477683900E-02 a      1354     0    55     1     4
  7.0172651515128615E-01 a      1355     0    55     1     5
 -1.9634909940321549E-01 a      1356     0    55     1     6
 -1.4766485566241652E+00 a      1357     0    55     1     7
 -3.8132627960871157E-01 a      1358     0    55     1     8
  8.8898452751599698E-03 a      1359     0    55     1     9
  4.5152284228926221E-01 a      1360     0    55     1    10
 -7.4468504269960967E-01 a      1361     0    55     1    11
 -1.2877639680033828E-01 a      1362     0    55     1    12
  7.7138543017157424E-01 a      1363     0    55     1    13
  9.2884045433646900E-01 a      1364     0    55     1    14
  4.2136722172068058E-01 a      1365     0    55     1    15
 -1.1925535921716517E-01 a      1366     0    55     1    16
  8.1626695186309620E-02 a      1367     0    55     1    17
  7.0060965889583882E-01 a      1368     0    55     1    18
  9.6774851413616580E-01 a      1369     0    55     1    19
 -1.4826771988238023E+00 a      1370     0    55     1    20
  2.1185081231579833E-01 a      1371     0    55     1    21
  1.0397708885634902E+00 a      1372     0    55     1    22
 -2.0068008436977616E-01 a      1373     0    55     1    23
 -7.8326165239563972E-01 a      1374     0    55     1    24
  8.8424567589356151E-01 a      1375     0    55     1    25
  1.5679331398615464E+00 a      1376     0    56     1     1
 -2.4457367325209476E+00 a      1377     0    56     1     2
  5.1883546299708538E-01 a      1378     0    56     1     3
 -2.3370874512634257E-01 a      1379     0    56     1     4
 -3.2004126491219692E-01 a      1380     0    56     1     5
  2.6813159170647227E-01 a      1381     0    56     1     6
  1.3493762018597857E+00 a      1382     0    56     1     7
 -1.6906757195745661E+00 a      1383     0    56     1     8
  1.1650382336916623E+00 a      1384     0    56     1     9
 -4.0415826153242546E-01 a      1385     0    56     1    10
  2.4098212579408194E+00 a      1386     0    56     1    11
  1.0221882423985729E+00 a      1387     0    56     1    12
 -8.3096258955181568E-01 a      1388     0    56     1    13
  3.7496883796749314E-01 a      1389     0    56     1    14
 -1.7528798254487201E+00 a      1390     0    56     1    15
  5.5620888626557541E-01 a      1391     0    56     1    16
 -3.1941793071513375E-01 a      1392     0    56     1    17
  1.6994542794899279E+00 a      1393     0    56     1    18
 -1.0000193936408832E+00 a      1394     0    56     1    19
  1.3031280382502253E+00 a      1395     0    56     1    20
  1.9891687869687644E+00 a      1396     0    56     1    21
 -1.2185366756233922E+00 a      1397     0    56     1    22
 -4.5442676712168567E-01 a      1398     0    56     1    23
  8.2612025715583692E-01 a      1399     0    56     1    24
 -1.6963657587831187E+00 a      1400     0    56     1    25
  1.6805767441791299E+00 a      1401     0    57     1     1
 -2.4451752949085188E+00 a      1402     0    57     1     2
