################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.8285864101601427E-01 a      1255     0    51     1     5
  7.1566165618558431E-01 a      1256     0    51     1     6
  4.3366046190552225E-02 a      1257     0    51     1     7
  2.6624280579370097E-01 a      1258     0    51     1     8
  8.5224703621956763E-02 a      1259     0    51     1     9
  2.3581289948090026E-01 a      1260     0    51     1    10
 -4.9632316258642076E-02 a      1261     0    51     1    11
  6.7037878310087742E-02 a      1262     0    51     1    12
  1.2759454696109302E+00 a      1263     0    51     1    13
  1.2091989713338209E+00 a      1264     0    51     1    14
 -8.9293260533994334E-01 a      1265     0    51     1    15
 -8.6629657462016896E-01 a      1266     0    51     1    16
  3.7223448290007233E-01 a      1267     0    51     1    17
 -7.5785365323273873E-02 a      1268     0    51     1    18
 -3.5897072398643193E-01 a      1269     0    51     1    19
  1.1448912835874141E+00 a      1270     0    51     1    20
  1.3145200487425870E+00 a      1271     0    51     1    21
  3.5449701279363843E-01 a      1272     0    51     1    22
 -8.2557481917546749E-01 a      1273     0    51     1    23
  3.5164100182591096E-01 a      1274     0    51     1    24
  7.2247413427827734E-01 a      1275     0    51     1    25
 -2.8122495974084510E-01 a      1276     0    52     1     1
 -7.9431053679818819E-01 a      1277     0    52     1     2
  1.1523170462195702E+00 a      1278     0    52     1     3
 -4.3378967503420385E-01 a      1279     0    52     1     4
  5.5441352416978174E-01 a      1280     0    52     1     5
  5.0556421865761558E-01 a      1281     0    52     1     6
  2.2006766959572771E-01 a      1282     0    52     1     7
  1.0711843348781167E-01 a      1283     0    52     1     8
  2.4437156552414324E-02 a      1284     0    52     1     9
  2.1623993566758559E-01 a      1285     0    52     1    10
  1.0118904281529324E-01 a      1286     0    52     1    11
  8.1557850924917047E-02 a      1287     0    52     1    12
  1.1741350187141195E+00 a      1288     0    52     1    13
  1.2057119850413529E+00 a      1289     0    52     1    14
 -1.1841595709107851E+00 a      1290     0    52     1    15
 -9.7958542188168407E-01 a      1291     0    52     1    16
  2.5648339990724434E-01 a      1292     0    52     1    17
 -2.8184814918922746E-01 a      1293     0    52     1    18
 -3.2059022805285015E-01 a      1294     0    52     1    19
  8.8531342865788720E-01 a      1295     0    52     1    20
  9.9592693190580395E-01 a      1296     0    52     1    21
  2.4080482662761377E-01 a      1297     0    52     1    22
 -8.3472370121502659E-01 a      1298     0    52     1    23
  4.5526803542259120E-01 a      1299     0    52     1    24
  8.0536111139452549E-01 a      1300     0    52     1    25
 -1.4982300630491681E+00 a      1301     0    53     1     1
  2.6625950718321417E-01 a      1302     0    53     1     2
  1.0412880932468866E+00 a      1303     0    53     1     3
 -1.0846939010936194E+00 a      1304     0    53     1     4
  2.6138266812541575E+00 a      1305     0    53     1     5
 -3.8490000310764744E-01 a      1306     0    53     1     6
 -1.2095901260628519E+00 a      1307     0    53     1     7
 -2.1665186734995187E-01 a      1308     0    53     1     8
  1.0447455632698295E+00 a      1309     0    53     1     9
 -4.0434598858760412E-01 a      1310     0    53     1    10
 -3.3075245045000767E-01 a      1311     0    53     1    11
 -2.2886202214156254E-01 a      1312     0    53     1    12
  1.8363367175004932E+00 a      1313     0    53     1    13
  5.6955799140396934E-01 a      1314     0    53     1    14
 -2.6144389118321842E-01 a      1315     0    53     1    15
 -1.7821404859751131E+00 a      1316     0    53     1    16
  5.0691251244724700E-01 a      1317     0    53     1    17
  9.4202421816513437E-01 a      1318     0    53     1    18
 -2.5397096181456980E-01 a      1319     0    53     1    19
 -3.8949585223573574E-01 a      1320     0    53     1    20
  2.3696424430739680E+00 a      1321     0    53     1    21
  6.7746249820373983E-01 a      1322     0    53     1    22
 -7.4825727492500993E-01 a      1323     0    53     1    23
 -1.7639549311372202E+00 a      1324     0    53     1    24
  1.9382957624412507E+00 a      1325     0    53     1    25
  6.6329976875075980E-01 a      1326     0    54     1     1
 -4.4699674298243852E-01 a      1327     0    54     1     2
  7.6583173421735662E-01 a      1328     0    54     1     3
 -1.8044184237235320E-01 a      1329     0    54     1     4
  5.8904945157287880E-01 a      1330     0    54     1     5
  8.0279835492408536E-01 a      1331     0    54     1     6
  7.0355995497543766E-01 a      1332     0    54     1     7
  7.4056324485259817E-01 a      1333     0    54     1     8
 -3.1897679942504142E-01 a      1334     0    54     1     9
  2.3019963557572370E-01 a      1335     0    54     1    10
 -1.1161241902845203E+00 a      1336     0    54     1    11
 -2.2594666681491241E-01 a      1337     0    54     1    12
  1.4094654600753536E+00 a      1338     0    54     1    13
  1.0433018467317086E+00 a      1339     0    54     1    14
 -2.3947856426853459E-01 a      1340     0    54     1    15
 -4.2917120296806066E-01 a      1341     0    54     1    16
  2.3506369484242828E-01 a      1342     0    54     1    17
 -3.0267435388935210E-01 a      1343     0    54     1    18
 -9.1325788845654210E-01 a      1344     0    54     1    19
 -3.0524950232440196E-01 a      1345     0    54     1    20
  1.0602103963547553E+00 a      1346     0    54     1    21
  7.8746136242563025E-01 a      1347     0    54     1    22
  3.9377174356101002E-01 a      1348     0    54     1    23
  5.9603306046735616E-01 a      1349     0    54     1    24
  7.6526097825653827E-01 a      1350     0    54     1    25
  5.2254003258137038E-01 a      1351     0    55     1     1
 -4.4765581870402393E-01 a      1352     0    55     1     2
  6.0302464976197745E-01 a      1353     0    55     1     3
 -1.2979445650806995E-01 a      1354     0    55     1     4
  2.6682458512335311E-01 a      1355     0    55     1     5
  8.5926165191328308E-01 a      1356     0    55     1     6
  5.7923586702526531E-01 a      1357     0    55     1     7
  5.3704529848952709E-01 a      1358     0    55     1     8
 -3.7785066794018524E-01 a      1359     0    55     1     9
  1.3846278685669791E-01 a      1360     0    55     1    10
 -1.0789081210203857E+00 a      1361     0    55     1    11
 -2.1670367759123646E-01 a      1362     0    55     1    12
  1.5868467088824176E+00 a      1363     0    55     1    13
  8.9640689477932234E-01 a      1364     0    55     1    14
 -3.5137463847835149E-01 a      1365     0    55     1    15
 -5.4222792323228042E-01 a      1366     0    55     1    16
  3.6851583977577923E-01 a      1367     0    55     1    17
 -1.2400199377198039E-01 a      1368     0    55     1    18
 -9.0506253541010695E-01 a      1369     0    55     1    19
 -3.6893714604615863E-01 a      1370     0    55     1    20
  1.2167092918573204E+00 a      1371     0    55     1    21
  6.6426504839231038E-01 a      1372     0    55     1    22
  4.7441294692216740E-01 a      1373     0    55     1    23
  5.0858758247566771E-01 a      1374     0    55     1    24
  4.7717009859173537E-01 a      1375     0    55     1    25
 -1.3737396627256484E+00 a      1376     0    56     1     1
  2.4806633976125533E-01 a      1377     0    56     1     2
  7.6528261991051172E-01 a      1378     0    56     1     3
  1.1465024629717844E+00 a      1379     0    56     1     4
 -6.1642506810752828E-01 a      1380     0    56     1     5
  6.5919190383079895E-01 a      1381     0    56     1     6
 -6.1343675538520692E-01 a      1382     0    56     1     7
  1.2332714573027408E+00 a      1383     0    56     1     8
 -6.1033965546463143E-01 a      1384     0    56     1     9
 -8.1759442441210906E-01 a      1385     0    56     1    10
 -1.0041723700228196E+00 a      1386     0    56     1    11
  5.3028622634119706E-02 a      1387     0    56     1    12
 -3.2078735470945578E-02 a      1388     0    56     1    13
 -1.5714211723122101E-01 a      1389     0    56     1    14
  4.0190165316384885E-01 a      1390     0    56     1    15
 -3.8299780754045010E-01 a      1391     0    56     1    16
  1.1543631994901553E+00 a      1392     0    56     1    17
  3.2876064931890786E-01 a      1393     0    56     1    18
 -8.5967127393925447E-01 a      1394     0    56     1    19
 -5.5398414577637528E-02 a      1395     0    56     1    20
  1.8696281076760080E-01 a      1396     0    56     1    21
  1.6003297746486860E+00 a      1397     0    56     1    22
  1.3714881672192476E+00 a      1398     0    56     1    23
 -9.6020317168544367E-01 a      1399     0    56     1    24
  1.7544924734779538E-01 a      1400     0    56     1    25
 -1.0563076386645147E+00 a      1401     0    57     1     1
  3.8406491466176262E-01 a      1402     0    57     1     2
  5.3975369078059854E-01 a      1403     0    57     1     3
  1.1111187135840817E+00 a      1404     0    57     1     4
 -3.1284528820671342E-01 a      1405     0    57     1     5
  3.9138886434745418E-01 a      1406     0    57     1     6
 -3.5230010612368989E-01 a      1407     0    57     1     7
  1.0616576351976088E+00 a      1408     0    57     1     8
 -6.2836270355869173E-01 a      1409     0    57     1     9
 -6.0341949411459139E-01 a      1410     0    57     1    10
 -9.4218916932919106E-01 a      1411     0    57     1    11
  1.3137309547216006E-01 a      1412     0    57     1    12
 -3.5431584884527972E-01 a      1413     0    57     1    13
 -9.0968861819692767E-03 a      1414     0    57     1    14
  5.8778140198815354E-01 a      1415     0    57     1    15
 -4.1409011090530135E-01 a      1416     0    57     1    16
  9.6107235190179308E-01 a      1417     0    57     1    17
  3.7874672569818529E-01 a      1418     0    57     1    18
 -7.7768958954374612E-01 a      1419     0    57     1    19
 -1.0333910372328288E-01 a      1420     0    57     1    20
  2.1623656167801572E-01 a      1421     0    57     1    21
  1.4372986679865412E+00 a      1422     0    57     1    22
  1.0262564185187186E+00 a      1423     0    57     1    23
 -7.3834759030613606E-01 a      1424     0    57     1    24
  3.7867027182253538E-01 a      1425     0    57     1    25
 -7.1771710971648572E-01 a      1426     0    58     1     1
 -3.6961775635846494E-01 a      1427     0    58     1     2
 -5.2145986247708120E-01 a      1428     0    58     1     3
 -3.0186792475958780E-02 a      1429     0    58     1     4
 -7.1550320816866053E-01 a      1430     0    58     1     5
 -6.8495305073628454E-01 a      1431     0    58     1     6
 -5.7431449884559560E-01 a      1432     0    58     1     7
  9.7522737097481119E-02 a      1433     0    58     1     8
 -2.5969353352391034E-01 a      1434     0    58     1     9
  5.9249435674573470E-02 a      1435     0    58     1    10
  8.2052534527219390E-01 a      1436     0    58     1    11
 -5.0677297356777251E-01 a      1437     0    58     1    12
 -1.1725223018794918E-01 a      1438     0    58     1    13
  1.5519527995947243E-02 a      1439     0    58     1    14
  4.9265941577752770E-01 a      1440     0    58     1    15
  4.6118434720935375E-01 a      1441     0    58     1    16
 -8.6612649639775011E-02 a      1442     0    58     1    17
  6.6989221411944119E-02 a      1443     0    58     1    18
 -3.5275088817509859E-01 a      1444     0    58     1    19
 -9.8172538255811115E-01 a      1445     0    58     1    20
 -1.8105578941360714E+00 a      1446     0    58     1    21
  5.8047944647259364E-01 a      1447     0    58     1    22
  1.4353358604802960E-01 a      1448     0    58     1    23
 -6.8763171650532329E-01 a      1449     0    58     1    24
 -1.3256983833344260E+00 a      1450     0    58     1    25
 -5.9181136922996147E-01 a      1451     0    59     1     1
 -3.6093121111223120E-01 a      1452     0    59     1     2
 -4.2490567183193756E-01 a      1453     0    59     1     3
 -1.7893771362057573E-01 a      1454     0    59     1     4
 -9.0085586616059210E-01 a      1455     0    59     1     5
 -6.9795125467545338E-01 a      1456     0    59     1     6
 -6.9842298418333226E-01 a      1457     0    59     1     7
  2.0451167254624578E-01 a      1458     0    59     1     8
 -1.3174343904781360E-01 a      1459     0    59     1     9
 -5.7255588777320496E-02 a      1460     0    59     1    10
  6.5479419062965749E-01 a      1461     0    59     1    11
 -4.6182467467784521E-01 a      1462     0    59     1    12
 -4.7939090076434362E-02 a      1463     0    59     1    13
 -7.9545794526570485E-02 a      1464     0    59     1    14
  3.7784566407095227E-01 a      1465     0    59     1    15
  4.0039135692140720E-01 a      1466     0    59     1    16
 -5.8411086063977019E-02 a      1467     0    59     1    17
  3.5758567135906560E-01 a      1468     0    59     1    18
 -1.9782780183678084E-01 a      1469     0    59     1    19
 -1.0429463707540425E+00 a      1470     0    59     1    20
 -1.8146879430976903E+00 a      1471     0    59     1    21
  3.3324995511523919E-01 a      1472     0    59     1    22
  1.5713738654710208E-01 a      1473     0    59     1    23
 -8.2130540162771815E-01 a      1474     0    59     1    24
 -1.3910640729514030E+00 a      1475     0    59     1    25
  6.5968241724316798E-02 a      1476     0    60     1     1
 -1.4162198199972933E-02 a      1477     0    60     1     2
 -9.4844025884046257E-01 a      1478     0    60     1     3
 -2.5078811998653427E-01 a      1479     0    60     1     4
 -3.5689124833388451E-02 a      1480     0    60     1     5
 -1.2761933989483672E-02 a      1481     0    60     1     6
  3.3176115628340691E-01 a      1482     0    60     1     7
  1.2308001504538781E-01 a      1483     0    60     1     8
  3.4126409403328389E-01 a      1484     0    60     1     9
  2.7789663113361129E-01 a      1485     0    60     1    10
  5.9306710682484820E-01 a      1486     0    60     1    11
  2.2062439764110896E-02 a      1487     0    60     1    12
  3.8266718793473975E-01 a      1488     0    60     1    13
 -1.0631912732639950E-01 a      1489     0    60     1    14
 -1.2321237595897024E-01 a      1490     0    60     1    15
 -3.0699539608109172E-01 a      1491     0    60     1    16
  1.3281970982306002E-01 a      1492     0    60     1    17
 -8.3074311790332825E-02 a      1493     0    60     1    18
 -3.7635207551621480E-01 a      1494     0    60     1    19
 -1.1115668824488931E-02 a      1495     0    60     1    20
 -2.3397284146223993E-01 a      1496     0    60     1    21
  6.1003466632866132E-01 a      1497     0    60     1    22
 -4.4049924006853608E-01 a      1498     0    60     1    23
 -1.9738322728835710E-02 a      1499     0    60     1    24
 -2.2545964433825483E-01 a      1500     0    60     1    25
 -5.9838087215264302E-01 a      1501     0    61     1     1
  8.3504179331304728E-03 a      1502     0    61     1     2
 -1.6456569678071994E-01 a      1503     0    61     1     3
  2.9585340961340034E-02 a      1504     0    61     1     4
  7.4855979365483338E-01 a      1505     0    61     1     5
 -3.7953886656253638E-01 a      1506     0    61     1     6
 -7.5791202895017451E-01 a      1507     0    61     1     7
  4.7680757478021907E-01 a      1508     0    61     1     8
  2.7174987082138530E-01 a      1509     0    61     1     9
 -2.7855504634263922E-01 a      1510     0    61     1    10
  9.5557426362723130E-01 a      1511     0    61     1    11
  3.9147988714909082E-01 a      1512     0    61     1    12
 -4.3938930102372803E-01 a      1513     0    61     1    13
 -9.1319279232862050E-01 a      1514     0    61     1    14
 -5.9400248292908142E-01 a      1515     0    61     1    15
  3.3148058017941268E-01 a      1516     0    61     1    16
  3.4779297659721059E-01 a      1517     0    61     1    17
 -3.2143608343989255E-01 a      1518     0    61     1    18
 -3.5726007675480786E-01 a      1519     0    61     1    19
 -3.5527582320078122E-01 a      1520     0    61     1    20
  3.1616384688077104E-01 a      1521     0    61     1    21
 -8.2146250609551474E-01 a      1522     0    61     1    22
 -3.9590110643340820E-01 a      1523     0    61     1    23
  3.1503700724568828E-01 a      1524     0    61     1    24
 -5.0423720165018049E-01 a      1525     0    61     1    25
 -4.9501822598357070E-01 a      1526     0    62     1     1
  6.8449914093789116E-02 a      1527     0    62     1     2
 -1.2418722740630228E-01 a      1528     0    62     1     3
  1.0251109441621828E-01 a      1529     0    62     1     4
  7.5796404352329783E-01 a      1530     0    62     1     5
 -6.1395686083876888E-01 a      1531     0    62     1     6
 -6.3523814497523323E-01 a      1532     0    62     1     7
  4.9201471868876118E-01 a      1533     0    62     1     8
  3.5556617202327140E-02 a      1534     0    62     1     9
 -4.5977101391570636E-02 a      1535     0    62     1    10
  6.9209249471857281E-01 a      1536     0    62     1    11
  4.3889518273900546E-01 a      1537     0    62     1    12
 -1.6424044591122824E-01 a      1538     0    62     1    13
 -7.7208127387057812E-01 a      1539     0    62     1    14
 -5.6560331505332972E-01 a      1540     0    62     1    15
  5.2824240508903864E-01 a      1541     0    62     1    16
  4.0730584093397115E-01 a      1542     0    62     1    17
 -3.6516511169226235E-01 a      1543     0    62     1    18
 -2.0052923712918724E-01 a      1544     0    62     1    19
 -3.4656502828187880E-01 a      1545     0    62     1    20
  3.0260866067539754E-01 a      1546     0    62     1    21
 -7.9494415251492012E-01 a      1547     0    62     1    22
 -5.6578805451303704E-01 a      1548     0    62     1    23
  2.1697977247235326E-01 a      1549     0    62     1    24
 -4.7663296590135412E-01 a      1550     0    62     1    25
 -2.3257098411113919E-01 a      1551     0    63     1     1
  8.9613289623539691E-02 a      1552     0    63     1     2
 -2.8841648201165820E-01 a      1553     0    63     1     3
 -1.2123015362732847E-01 a      1554     0    63     1     4
 -5.4357948482313047E-02 a      1555     0    63     1     5
  1.3613916662402475E-01 a      1556     0    63     1     6
 -3.0792215586233329E-01 a      1557     0    63     1     7
  1.3994742976800711E-01 a      1558     0    63     1     8
 -3.2485063746226300E-01 a      1559     0    63     1     9
 -4.8071508461278983E-01 a      1560     0    63     1    10
  4.8873454526539389E-01 a      1561     0    63     1    11
 -1.5559173563763851E-01 a      1562     0    63     1    12
 -1.0701845148133909E-01 a      1563     0    63     1    13
  6.8788561646813864E-02 a      1564     0    63     1    14
 -3.8936721016517206E-01 a      1565     0    63     1    15
 -1.2611044994867066E-01 a      1566     0    63     1    16
  3.7218542593375425E-02 a      1567     0    63     1    17
  1.1256887396071688E-01 a      1568     0    63     1    18
 -3.3834975483791585E-01 a      1569     0    63     1    19
  1.8584587448286596E-01 a      1570     0    63     1    20
  3.2511537486876810E-02 a      1571     0    63     1    21
  3.8005561843742997E-01 a      1572     0    63     1    22
 -2.9082884624087202E-01 a      1573     0    63     1    23
 -4.8955669658639367E-01 a      1574     0    63     1    24
  3.1836398016856299E-01 a      1575     0    63     1    25
 -4.9710664750331218E-01 a      1576     0    64     1     1
  1.9619854101776638E-01 a      1577     0    64     1     2
 -3.0186011387375855E-01 a      1578     0    64     1     3
 -3.6323479132608266E-01 a      1579     0    64     1     4
 -1.2345637839342151E-01 a      1580     0    64     1     5
  5.5705040912677452E-02 a      1581     0    64     1     6
 -1.8753411278257465E-01 a      1582     0    64     1     7
  2.9385514909723570E-01 a      1583     0    64     1     8
 -4.1080641493124165E-01 a      1584     0    64     1     9
 -5.0351624141811102E-01 a      1585     0    64     1    10
  3.8992979505366610E-01 a      1586     0    64     1    11
 -3.4148964360199902E-01 a      1587     0    64     1    12
  9.6050328798555865E-02 a      1588     0    64     1    13
  1.4187183980508630E-01 a      1589     0    64     1    14
 -1.9006775045479571E-01 a      1590     0    64     1    15
 -3.8017105676946626E-02 a      1591     0    64     1    16
  1.5649446816137370E-02 a      1592     0    64     1    17
  1.6970695636790084E-01 a      1593     0    64     1    18
 -1.8069056733363517E-01 a      1594     0    64     1    19
  4.6318468107265170E-01 a      1595     0    64     1    20
 -9.7464987864778724E-02 a      1596     0    64     1    21
  6.2957189540279834E-01 a      1597     0    64     1    22
 -2.6553878137624659E-01 a      1598     0    64     1    23
 -5.2459037162282429E-01 a      1599     0    64     1    24
  3.9118961297794175E-01 a      1600     0    64     1    25
  8.2582145207881721E-02 a      1601     0    65     1     1
 -4.9905351533942538E-03 a      1602     0    65     1     2
 -1.1026258645268225E-01 a      1603     0    65     1     3
  7.7372525741203416E-02 a      1604     0    65     1     4
 -1.5739386773379682E-01 a      1605     0    65     1     5
  1.8387621839628561E-02 a      1606     0    65     1     6
  2.8697016991990051E-02 a      1607     0    65     1     7
 -5.5184291722460907E-03 a      1608     0    65     1     8
 -4.9708899470569841E-03 a      1609     0    65     1     9
 -4.9817158697338999E-02 a      1610     0    65     1    10
 -1.1691898291464561E-01 a      1611     0    65     1    11
  8.7609948951763300E-02 a      1612     0    65     1    12
  9.0439421434519648E-02 a      1613     0    65     1    13
  7.1441130470594721E-02 a      1614     0    65     1    14
 -1.0823988403490313E-01 a      1615     0    65     1    15
 -1.8327056710716080E-01 a      1616     0    65     1    16
  2.2835853153796204E-01 a      1617     0    65     1    17
  1.5403452070778717E-01 a      1618     0    65     1    18
  2.4771312569907733E-03 a      1619     0    65     1    19
  6.9004799654748677E-02 a      1620     0    65     1    20
  9.1131005741372437E-02 a      1621     0    65     1    21
  8.1323222338128540E-02 a      1622     0    65     1    22
 -1.6028014292312823E-02 a      1623     0    65     1    23
  1.4633933863858284E-01 a      1624     0    65     1    24
  1.6629459796201174E-01 a      1625     0    65     1    25
  9.4020642475813432E-02 a      1626     0    66     1     1
  8.9674303871543348E-03 a      1627     0    66     1     2
 -2.1716674428526800E-01 a      1628     0    66     1     3
  2.2365139024662122E-02 a      1629     0    66     1     4
  1.0702799310207099E-02 a      1630     0    66     1     5
  6.7183434222993069E-02 a      1631     0    66     1     6
  7.8869484755236766E-02 a      1632     0    66     1     7
 -1.2020734671822780E-01 a      1633     0    66     1     8
  2.6488332540992303E-02 a      1634     0    66     1     9
 -8.2366025248310729E-02 a      1635     0    66     1    10
 -9.7254999029439307E-02 a      1636     0    66     1    11
 -1.0720513364065799E-01 a      1637     0    66     1    12
  1.3081939500988296E-01 a      1638     0    66     1    13
  6.9115431969893809E-02 a      1639     0    66     1    14
  7.7963370988547054E-02 a      1640     0    66     1    15
 -3.0821608748708901E-01 a      1641     0    66     1    16
 -1.1795849907593922E-01 a      1642     0    66     1    17
  1.8977654359998986E-01 a      1643     0    66     1    18
  1.8117584051653771E-01 a      1644     0    66     1    19
 -8.0262686216587248E-02 a      1645     0    66     1    20
 -1.4846715584263556E-01 a      1646     0    66     1    21
  1.7271272213408190E-01 a      1647     0    66     1    22
  2.3020204170967473E-01 a      1648     0    66     1    23
  6.8180877616431837E-02 a      1649     0    66     1    24
  1.5099452601665092E-01 a      1650     0    66     1    25
  1.1178174485512429E+00 a      1651     0    67     1     1
  3.7997985044348948E-01 a      1652     0    67     1     2
  3.5461795862063043E-02 a      1653     0    67     1     3
  1.2200233737278903E+00 a      1654     0    67     1     4
  1.7783858399786684E-01 a      1655     0    67     1     5
  7.3370387959403804E-01 a      1656     0    67     1     6
  1.2480545792580846E+00 a      1657     0    67     1     7
  3.2970288849799573E-01 a      1658     0    67     1     8
 -2.5331398650492626E-01 a      1659     0    67     1     9
 -7.7070900198649994E-01 a      1660     0    67     1    10
  7.8532430192967662E-01 a      1661     0    67     1    11
  5.3586408571288546E-01 a      1662     0    67     1    12
 -1.0064369818628613E-01 a      1663     0    67     1    13
  6.9467225172578384E-01 a      1664     0    67     1    14
  3.1757621213237726E-02 a      1665     0    67     1    15
  4.5017775770768520E-01 a      1666     0    67     1    16
  3.6439252933606220E-01 a      1667     0    67     1    17
  4.1779045040861656E-01 a      1668     0    67     1    18
 -7.6746340254794376E-01 a      1669     0    67     1    19
  4.4641868719964739E-01 a      1670     0    67     1    20
 -9.5815538013092827E-01 a      1671     0    67     1    21
  6.4388421110323291E-01 a      1672     0    67     1    22
 -9.5051126831584232E-02 a      1673     0    67     1    23
  4.9760679557920845E-01 a      1674     0    67     1    24
 -9.8378110777901728E-01 a      1675     0    67     1    25
 -2.9284690408843922E-01 a      1676     0    68     1     1
  9.2049432052070071E-02 a      1677     0    68     1     2
  1.4215906109494189E-01 a      1678     0    68     1     3
  9.0803662964648812E-02 a      1679     0    68     1     4
  6.6023887134999770E-01 a      1680     0    68     1     5
 -3.2343717078544071E-01 a      1681     0    68     1     6
  8.5907264660298507E-02 a      1682     0    68     1     7
 -1.4574421447393021E-01 a      1683     0    68     1     8
  2.7867503025755197E-01 a      1684     0    68     1     9
 -8.8603123774452475E-01 a      1685     0    68     1    10
 -6.1255026828029568E-01 a      1686     0    68     1    11
 -8.4852824525014459E-01 a      1687     0    68     1    12
 -3.2149275621846224E-01 a      1688     0    68     1    13
  4.1868265953430328E-01 a      1689     0    68     1    14
  6.3270772997783964E-01 a      1690     0    68     1    15
 -1.0008258654287996E+00 a      1691     0    68     1    16
  7.9063369726291777E-01 a      1692     0    68     1    17
 -4.1114451464986830E-02 a      1693     0    68     1    18
 -4.9034504315887358E-02 a      1694     0    68     1    19
 -5.0227157347990659E-01 a      1695     0    68     1    20
  6.4141819669154410E-01 a      1696     0    68     1    21
  1.3111110586674336E-02 a      1697     0    68     1    22
 -2.7029539677288722E-01 a      1698     0    68     1    23
  1.0741536190540082E+00 a      1699     0    68     1    24
 -4.9632211367211598E-01 a      1700     0    68     1    25
 -3.1135117708284221E-01 a      1701     0    69     1     1
  3.4998897299172788E-01 a      1702     0    69     1     2
 -6.3604673685583299E-02 a      1703     0    69     1     3
  1.5862968052258841E-01 a      1704     0    69     1     4
  4.8337622849899525E-01 a      1705     0    69     1     5
 -3.9569261382351056E-01 a      1706     0    69     1     6
  3.0277764363971761E-02 a      1707     0    69     1     7
 -2.0665890664512881E-01 a      1708     0    69     1     8
  2.2268195213316549E-01 a      1709     0    69     1     9
 -9.0971243104994737E-01 a      1710     0    69     1    10
 -4.0954840592658542E-01 a      1711     0    69     1    11
 -9.7991247893611277E-01 a      1712     0    69     1    12
 -4.9856208324304241E-01 a      1713     0    69     1    13
  3.6584882014707354E-01 a      1714     0    69     1    14
  6.8161235584642699E-01 a      1715     0    69     1    15
 -1.0486816592704746E+00 a      1716     0    69     1    16
  4.7986638415308114E-01 a      1717     0    69     1    17
  8.5066408991106929E-02 a      1718     0    69     1    18
 -6.1651360984487404E-03 a      1719     0    69     1    19
 -5.6646452372325895E-01 a      1720     0    69     1    20
  5.5148583303477661E-01 a      1721     0    69     1    21
 -1.9154418570715062E-01 a      1722     0    69     1    22
 -2.6330653984924662E-01 a      1723     0    69     1    23
  8.1682233025283557E-01 a      1724     0    69     1    24
 -6.9059465856627722E-01 a      1725     0    69     1    25
 -3.9903081346093966E-01 a      1726     0    70     1     1
  9.2607683994840084E-01 a      1727     0    70     1     2
  9.1453832650413458E-01 a      1728     0    70     1     3
 -7.9816292525704928E-03 a      1729     0    70     1     4
  6.7556254126371340E-02 a      1730     0    70     1     5
 -4.7576932079382028E-01 a      1731     0    70     1     6
 -5.5346476362756325E-01 a      1732     0    70     1     7
 -3.9379531529883988E-01 a      1733     0    70     1     8
 -1.0906090770324197E+00 a      1734     0    70     1     9
  1.6995389179348791E-01 a      1735     0    70     1    10
  2.0696426251841557E-01 a      1736     0    70     1    11
 -2.3740066927955275E-01 a      1737     0    70     1    12
  7.4134631489793501E-01 a      1738     0    70     1    13
  2.8439148598793745E-01 a      1739     0    70     1    14
 -5.8971144365853934E-01 a      1740     0    70     1    15
 -3.3350813801265716E-01 a      1741     0    70     1    16
  4.5669679929689309E-02 a      1742     0    70     1    17
  1.1266400412519567E-01 a      1743     0    70     1    18
  7.6982588341615221E-01 a      1744     0    70     1    19
 -1.0743956277544001E-01 a      1745     0    70     1    20
  1.4038392683900164E-01 a      1746     0    70     1    21
  2.5009083002553106E-01 a      1747     0    70     1    22
 -5.0791832536411763E-01 a      1748     0    70     1    23
  7.8760831002155390E-02 a      1749     0    70     1    24
  3.9319123425689778E-01 a      1750     0    70     1    25
 -2.3873236138296153E-01 a      1751     0    71     1     1
  8.3639404272049644E-01 a      1752     0    71     1     2
  1.0496907324834828E+00 a      1753     0    71     1     3
  5.4194807663008014E-02 a      1754     0    71     1     4
  2.3650095472390656E-01 a      1755     0    71     1     5
 -3.4334630095502117E-01 a      1756     0    71     1     6
 -3.8336888878988318E-01 a      1757     0    71     1     7
 -4.3802581368011589E-01 a      1758     0    71     1     8
 -1.1495719653618497E+00 a      1759     0    71     1     9
  4.1122069783151705E-01 a      1760     0    71     1    10
  3.4132539397389733E-01 a      1761     0    71     1    11
 -4.5503949133280500E-02 a      1762     0    71     1    12
  6.2838014120379593E-01 a      1763     0    71     1    13
  2.8768114768207975E-01 a      1764     0    71     1    14
 -4.4497893871941668E-01 a      1765     0    71     1    15
 -2.9865683829526429E-01 a      1766     0    71     1    16
  3.2273590136499268E-02 a      1767     0    71     1    17
  1.6828190633829151E-01 a      1768     0    71     1    18
  6.1308772579766302E-01 a      1769     0    71     1    19
 -1.0754527915260252E-01 a      1770     0    71     1    20
 -1.1230652951183351E-01 a      1771     0    71     1    21
  1.8053984128897696E-01 a      1772     0    71     1    22
 -4.5301129584009769E-01 a      1773     0    71     1    23
