################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.7408288202842563E-01 a       942     0    38     1    17
 -1.8003724724367678E-01 a       943     0    38     1    18
 -1.9365221639077038E-01 a       944     0    38     1    19
 -4.2419090010271499E-01 a       945     0    38     1    20
  3.6178712278845102E-02 a       946     0    38     1    21
 -3.9531185393442420E-01 a       947     0    38     1    22
 -3.7307815697563484E-01 a       948     0    38     1    23
  1.8337666156260693E-01 a       949     0    38     1    24
 -3.2169023215005135E-03 a       950     0    38     1    25
  2.3142664620097128E-01 a       951     0    39     1     1
  6.6252298653438801E-01 a       952     0    39     1     2
  1.1905058874052465E+00 a       953     0    39     1     3
  3.9633752406265765E-01 a       954     0    39     1     4
 -9.8117923379593908E-01 a       955     0    39     1     5
 -3.3744995404495576E-01 a       956     0    39     1     6
 -5.8046730907735700E-01 a       957     0    39     1     7
  7.3973580924120941E-01 a       958     0    39     1     8
  8.5620024171349485E-01 a       959     0    39     1     9
 -7.6958622444087438E-02 a       960     0    39     1    10
 -6.5212018070224406E-02 a       961     0    39     1    11
  3.0663852560292571E-02 a       962     0    39     1    12
 -4.4789952183970971E-01 a       963     0    39     1    13
 -7.9495597637061199E-01 a       964     0    39     1    14
 -2.9715396815934292E-01 a       965     0    39     1    15
  2.6938478798684801E-01 a       966     0    39     1    16
 -1.1734184709767486E+00 a       967     0    39     1    17
  1.8140994738270177E-01 a       968     0    39     1    18
 -9.5194455808519407E-01 a       969     0    39     1    19
 -7.3641006057976266E-01 a       970     0    39     1    20
 -5.1409479123158641E-01 a       971     0    39     1    21
 -8.5873202474595967E-01 a       972     0    39     1    22
 -9.2890983275063954E-01 a       973     0    39     1    23
 -4.7771284626942745E-01 a       974     0    39     1    24
 -4.2190991080901086E-01 a       975     0    39     1    25
  4.8506776029336107E-01 a       976     0    40     1     1
  8.3691633788686370E-01 a       977     0    40     1     2
  8.9412397851151060E-01 a       978     0    40     1     3
  5.2633789638357087E-01 a       979     0    40     1     4
 -9.0331443663204825E-01 a       980     0    40     1     5
 -4.3369460318272124E-01 a       981     0    40     1     6
 -3.0819677548929553E-01 a       982     0    40     1     7
  6.9026795678847286E-01 a       983     0    40     1     8
  6.2045414066716720E-01 a       984     0    40     1     9
 -2.5970487622791638E-01 a       985     0    40     1    10
 -3.8086648398794457E-02 a       986     0    40     1    11
  2.4639086757319201E-01 a       987     0    40     1    12
 -2.5479972824958397E-01 a       988     0    40     1    13
 -6.0211566553543361E-01 a       989     0    40     1    14
 -2.2662912186471243E-01 a       990     0    40     1    15
  2.9140035028070271E-01 a       991     0    40     1    16
 -1.3193205829813264E+00 a       992     0    40     1    17
  1.1666724995510205E-01 a       993     0    40     1    18
 -1.0715389674861080E+00 a       994     0    40     1    19
 -8.0426140141409030E-01 a       995     0    40     1    20
 -2.9510550098628302E-01 a       996     0    40     1    21
 -8.1900478937721388E-01 a       997     0    40     1    22
 -7.6788720671890631E-01 a       998     0    40     1    23
 -6.4719046385473067E-01 a       999     0    40     1    24
 -2.8483413004326291E-01 a      1000     0    40     1    25
  6.1359115805539972E-03 a      1001     0    41     1     1
  5.9943415775243959E-02 a      1002     0    41     1     2
  1.5680852103595547E-01 a      1003     0    41     1     3
  5.2026149899120529E-02 a      1004     0    41     1     4
  3.9780121873154758E-02 a      1005     0    41     1     5
 -2.8239261954736594E-01 a      1006     0    41     1     6
 -2.5363085907575139E-01 a      1007     0    41     1     7
 -1.2552019008369552E-03 a      1008     0    41     1     8
  2.8748704429983840E-01 a      1009     0    41     1     9
 -1.6538423778170658E-01 a      1010     0    41     1    10
  1.8051263286954999E-01 a      1011     0    41     1    11
  4.2940994060348063E-02 a      1012     0    41     1    12
  3.0577711558001847E-01 a      1013     0    41     1    13
 -7.1472032303158989E-02 a      1014     0    41     1    14
  2.4498872321807477E-01 a      1015     0    41     1    15
 -3.4688614037184062E-01 a      1016     0    41     1    16
  1.1007937677886392E-01 a      1017     0    41     1    17
  8.5437848360103638E-02 a      1018     0    41     1    18
  1.2389206551178367E-02 a      1019     0    41     1    19
  5.2552807355655214E-02 a      1020     0    41     1    20
 -4.1277770291962684E-01 a      1021     0    41     1    21
  2.5585080978887209E-01 a      1022     0    41     1    22
 -1.9271737016169528E-02 a      1023     0    41     1    23
 -1.7010074893471414E-01 a      1024     0    41     1    24
 -8.5788585379070595E-02 a      1025     0    41     1    25
 -5.7068211081983865E-02 a      1026     0    42     1     1
 -1.1637606656749563E-01 a      1027     0    42     1     2
  1.2069935162995812E-01 a      1028     0    42     1     3
  2.1585296628662073E-01 a      1029     0    42     1     4
 -1.2340605622269858E-01 a      1030     0    42     1     5
 -1.6608057867258083E-01 a      1031     0    42     1     6
 -2.2293827990461090E-01 a      1032     0    42     1     7
 -8.9695371730351581E-02 a      1033     0    42     1     8
  1.6773636929530614E-01 a      1034     0    42     1     9
  3.6042043482933123E-03 a      1035     0    42     1    10
  1.6121519055345371E-01 a      1036     0    42     1    11
  1.8811501557315097E-01 a      1037     0    42     1    12
  6.8844794990620302E-03 a      1038     0    42     1    13
  4.8300534230947892E-03 a      1039     0    42     1    14
  4.3850448102977641E-01 a      1040     0    42     1    15
 -3.8042930122202018E-01 a      1041     0    42     1    16
  8.9673817983663917E-02 a      1042     0    42     1    17
  2.0954103375724381E-01 a      1043     0    42     1    18
  7.0982560051620153E-02 a      1044     0    42     1    19
  9.1984456078835056E-02 a      1045     0    42     1    20
 -5.0000468051615155E-01 a      1046     0    42     1    21
  1.6344078651680225E-02 a      1047     0    42     1    22
 -1.0186520564825639E-02 a      1048     0    42     1    23
 -3.4041130140779718E-01 a      1049     0    42     1    24
 -6.5061273916894716E-02 a      1050     0    42     1    25
  4.7968961054906717E-01 a      1051     0    43     1     1
 -5.8171153008368648E-01 a      1052     0    43     1     2
  1.4468915636751287E-01 a      1053     0    43     1     3
 -1.1889941887983403E-01 a      1054     0    43     1     4
 -1.8501449580886070E-01 a      1055     0    43     1     5
  5.5237281148825113E-01 a      1056     0    43     1     6
 -7.8678559805502368E-01 a      1057     0    43     1     7
  2.0848042718320464E-01 a      1058     0    43     1     8
 -7.6832611201328394E-01 a      1059     0    43     1     9
  5.6021515543891912E-02 a      1060     0    43     1    10
  1.4841870008000295E+00 a      1061     0    43     1    11
  5.2533831345914128E-01 a      1062     0    43     1    12
  7.6795049930007320E-01 a      1063     0    43     1    13
 -9.2231612675160746E-01 a      1064     0    43     1    14
 -1.0851763930752187E+00 a      1065     0    43     1    15
 -6.7221395108718318E-01 a      1066     0    43     1    16
 -5.8844150986028143E-01 a      1067     0    43     1    17
  1.0162545951439548E+00 a      1068     0    43     1    18
 -7.3350884574913025E-02 a      1069     0    43     1    19
  7.9215778934087966E-01 a      1070     0    43     1    20
 -4.8286765575876051E-01 a      1071     0    43     1    21
  1.5849649434351404E-01 a      1072     0    43     1    22
  9.8992169484828596E-01 a      1073     0    43     1    23
  1.5072490755492210E-01 a      1074     0    43     1    24
 -6.0673520880973530E-01 a      1075     0    43     1    25
  1.3105481774084546E-01 a      1076     0    44     1     1
 -9.1699768415736752E-02 a      1077     0    44     1     2
 -6.6677933538018305E-02 a      1078     0    44     1     3
 -8.8387670206301797E-02 a      1079     0    44     1     4
  1.4651053990712209E-01 a      1080     0    44     1     5
 -3.7396783807783975E-02 a      1081     0    44     1     6
 -1.3768573176624047E-01 a      1082     0    44     1     7
 -3.0199716291305279E-01 a      1083     0    44     1     8
  2.2982286511978392E-01 a      1084     0    44     1     9
  8.4912973413164949E-02 a      1085     0    44     1    10
 -1.9953422493857986E-01 a      1086     0    44     1    11
  1.7056564455040141E-01 a      1087     0    44     1    12
 -4.8984952158328360E-01 a      1088     0    44     1    13
 -2.2983585412196780E-01 a      1089     0    44     1    14
  2.7244293243068768E-01 a      1090     0    44     1    15
  2.0466169540706378E-01 a      1091     0    44     1    16
  8.3877524286220598E-02 a      1092     0    44     1    17
  1.6081748770263715E-01 a      1093     0    44     1    18
 -5.8387231616898283E-01 a      1094     0    44     1    19
 -2.9796930692411144E-01 a      1095     0    44     1    20
 -6.5015383980911792E-02 a      1096     0    44     1    21
 -3.1245479334759857E-01 a      1097     0    44     1    22
  1.0735333492269518E-01 a      1098     0    44     1    23
  3.0228727556064237E-02 a      1099     0    44     1    24
 -2.0183518031748124E-01 a      1100     0    44     1    25
  3.2755022060635897E-01 a      1101     0    45     1     1
 -1.1412025608914905E-01 a      1102     0    45     1     2
  2.2258708786645900E-01 a      1103     0    45     1     3
 -1.8835551083577085E-01 a      1104     0    45     1     4
 -1.0873680569370882E-01 a      1105     0    45     1     5
 -3.2097212530103786E-01 a      1106     0    45     1     6
 -7.3722167560639665E-02 a      1107     0    45     1     7
 -3.1263294493387228E-01 a      1108     0    45     1     8
  2.2077661761577033E-01 a      1109     0    45     1     9
 -4.4399803858440938E-02 a      1110     0    45     1    10
 -2.4823692990884533E-01 a      1111     0    45     1    11
  6.0031280661643836E-02 a      1112     0    45     1    12
 -3.1450280748472909E-01 a      1113     0    45     1    13
 -3.3588854264052628E-02 a      1114     0    45     1    14
  4.2153002943638623E-01 a      1115     0    45     1    15
  3.1549300032869593E-01 a      1116     0    45     1    16
  3.6152929494543844E-02 a      1117     0    45     1    17
 -1.1996601479689845E-01 a      1118     0    45     1    18
 -3.2228210774590055E-01 a      1119     0    45     1    19
 -1.5497279870789152E-01 a      1120     0    45     1    20
 -2.2377640108430774E-01 a      1121     0    45     1    21
 -3.3039200892647957E-01 a      1122     0    45     1    22
  1.2913879731968808E-01 a      1123     0    45     1    23
  1.5338971202075852E-01 a      1124     0    45     1    24
 -1.1828616365837054E-01 a      1125     0    45     1    25
  2.8004371689872237E-01 a      1126     0    46     1     1
 -9.9322506308959099E-02 a      1127     0    46     1     2
  2.6929213547962583E-01 a      1128     0    46     1     3
  2.9700799934265437E-01 a      1129     0    46     1     4
 -9.2363743503992679E-02 a      1130     0    46     1     5
  6.5019882391109313E-02 a      1131     0    46     1     6
 -4.9496391537925327E-01 a      1132     0    46     1     7
 -9.6954894613732218E-02 a      1133     0    46     1     8
  5.8459591843645942E-01 a      1134     0    46     1     9
  7.2462322959165548E-02 a      1135     0    46     1    10
  3.1138884226125894E-02 a      1136     0    46     1    11
  9.2866143007384203E-02 a      1137     0    46     1    12
  1.0444256612771985E-01 a      1138     0    46     1    13
 -5.7795490840483454E-01 a      1139     0    46     1    14
  3.2071355137756097E-01 a      1140     0    46     1    15
 -1.1113389325710722E-01 a      1141     0    46     1    16
 -5.7351574580999716E-02 a      1142     0    46     1    17
  6.0792401443995780E-01 a      1143     0    46     1    18
 -6.5976796090480516E-02 a      1144     0    46     1    19
  1.3837570862123763E-01 a      1145     0    46     1    20
 -1.9184583928666357E-01 a      1146     0    46     1    21
  6.3848457780767837E-02 a      1147     0    46     1    22
  1.0337199810388030E-01 a      1148     0    46     1    23
 -1.1333330605728775E-01 a      1149     0    46     1    24
 -1.8172683244981541E-01 a      1150     0    46     1    25
  2.9725845233599063E-01 a      1151     0    47     1     1
 -1.2390845141692512E-01 a      1152     0    47     1     2
  2.5634363327969217E-01 a      1153     0    47     1     3
  1.0508880935538421E-01 a      1154     0    47     1     4
 -2.3559242959019019E-01 a      1155     0    47     1     5
  1.1421413934554650E-01 a      1156     0    47     1     6
 -5.8089999176272911E-01 a      1157     0    47     1     7
 -1.5650152851228127E-01 a      1158     0    47     1     8
  4.5140526730695058E-01 a      1159     0    47     1     9
  5.2596867655265930E-02 a      1160     0    47     1    10
  8.8831792786939673E-02 a      1161     0    47     1    11
  1.0089604162978033E-01 a      1162     0    47     1    12
 -4.8278366056051160E-02 a      1163     0    47     1    13
 -2.4261254244000838E-01 a      1164     0    47     1    14
  2.1910652281261095E-01 a      1165     0    47     1    15
 -1.9652015658051070E-01 a      1166     0    47     1    16
  2.9662613057611364E-02 a      1167     0    47     1    17
  3.5313653235030035E-01 a      1168     0    47     1    18
 -8.7725049607314851E-02 a      1169     0    47     1    19
  8.6522443769649501E-02 a      1170     0    47     1    20
 -2.0703482184623415E-01 a      1171     0    47     1    21
  2.6476925775682025E-01 a      1172     0    47     1    22
 -1.4973374175841690E-02 a      1173     0    47     1    23
 -5.3256609797065618E-02 a      1174     0    47     1    24
 -3.9976815900565194E-01 a      1175     0    47     1    25
  1.2122130471232363E-01 a      1176     0    48     1     1
  4.1291091736084529E-02 a      1177     0    48     1     2
  2.2874820853596134E-01 a      1178     0    48     1     3
  1.5635586119717049E-01 a      1179     0    48     1     4
 -1.1473985355724969E-01 a      1180     0    48     1     5
 -1.2654388973620695E-01 a      1181     0    48     1     6
  2.7975541965116124E-01 a      1182     0    48     1     7
 -1.7012320973765330E-01 a      1183     0    48     1     8
  2.4635452474181352E-01 a      1184     0    48     1     9
 -6.6336447951931499E-01 a      1185     0    48     1    10
 -4.7754950203516305E-01 a      1186     0    48     1    11
  1.9872439226706631E-02 a      1187     0    48     1    12
 -3.5482191789014361E-01 a      1188     0    48     1    13
 -2.1366881580831126E-01 a      1189     0    48     1    14
  2.5833770284040192E-01 a      1190     0    48     1    15
  6.5992478464828397E-01 a      1191     0    48     1    16
 -2.4496005171562505E-02 a      1192     0    48     1    17
 -1.2139573570482773E-01 a      1193     0    48     1    18
 -3.3509817359699778E-01 a      1194     0    48     1    19
 -3.1084284564817592E-02 a      1195     0    48     1    20
  1.0783606142759847E-01 a      1196     0    48     1    21
 -1.2420486062260966E-01 a      1197     0    48     1    22
 -1.7383004959946119E-01 a      1198     0    48     1    23
 -1.6468682669095996E-01 a      1199     0    48     1    24
  1.7438283415711717E-01 a      1200     0    48     1    25
 -7.6997695806406086E-02 a      1201     0    49     1     1
  2.1886204252930394E-01 a      1202     0    49     1     2
  2.9912686997258953E-01 a      1203     0    49     1     3
 -7.4212530648385469E-02 a      1204     0    49     1     4
 -8.0419832986777726E-02 a      1205     0    49     1     5
  1.1346140185602303E-01 a      1206     0    49     1     6
  1.3771366342993458E-02 a      1207     0    49     1     7
  1.3826277587878424E-01 a      1208     0    49     1     8
  1.7403855888118344E-01 a      1209     0    49     1     9
 -3.0481324075565047E-01 a      1210     0    49     1    10
  6.3087481572115826E-03 a      1211     0    49     1    11
 -3.1374103978800633E-01 a      1212     0    49     1    12
  2.7845492611051947E-01 a      1213     0    49     1    13
 -6.0799259656444182E-01 a      1214     0    49     1    14
 -5.7485722961773000E-01 a      1215     0    49     1    15
 -4.6299507140303364E-01 a      1216     0    49     1    16
 -5.5644287996554975E-01 a      1217     0    49     1    17
  3.3578643464165968E-02 a      1218     0    49     1    18
  6.6005996929079491E-01 a      1219     0    49     1    19
 -1.4170980487750828E-01 a      1220     0    49     1    20
  1.7633843159278648E-01 a      1221     0    49     1    21
  2.3692639830107606E-01 a      1222     0    49     1    22
  1.7105229351179319E-01 a      1223     0    49     1    23
 -3.0425446733775785E-01 a      1224     0    49     1    24
  2.8885568870972717E-01 a      1225     0    49     1    25
 -9.6714460477703504E-02 a      1226     0    50     1     1
  1.6682663601314057E-01 a      1227     0    50     1     2
  1.2714197126578519E-01 a      1228     0    50     1     3
 -3.2026374541456776E-01 a      1229     0    50     1     4
 -1.3933700436667484E-01 a      1230     0    50     1     5
  1.9078786628762232E-01 a      1231     0    50     1     6
  2.9145264482913347E-01 a      1232     0    50     1     7
 -1.6331351710684026E-02 a      1233     0    50     1     8
  1.5770541733318483E-01 a      1234     0    50     1     9
 -5.6867863780871530E-01 a      1235     0    50     1    10
  3.1809086975743264E-02 a      1236     0    50     1    11
 -3.9713290409582663E-01 a      1237     0    50     1    12
  4.0357972088534205E-01 a      1238     0    50     1    13
 -4.3997210189373293E-01 a      1239     0    50     1    14
 -4.2005188681781702E-01 a      1240     0    50     1    15
 -4.8215389535621372E-01 a      1241     0    50     1    16
 -4.9693982691510535E-01 a      1242     0    50     1    17
 -5.7733751022161404E-02 a      1243     0    50     1    18
  4.5557279433280873E-01 a      1244     0    50     1    19
 -3.1681540399292762E-01 a      1245     0    50     1    20
  8.3705548317552753E-02 a      1246     0    50     1    21
  2.4713850831520508E-03 a      1247     0    50     1    22
 -7.2525953666940451E-02 a      1248     0    50     1    23
 -5.2200332385249637E-01 a      1249     0    50     1    24
  1.4640270139966610E-01 a      1250     0    50     1    25
 -5.2365342002538795E-01 a      1251     0    51     1     1
  2.0386406667363216E-02 a      1252     0    51     1     2
 -1.4527192885677020E-01 a      1253     0    51     1     3
  7.1813963261580446E-02 a      1254     0    51     1     4
  4.7591263079331592E-02 a      1255     0    51     1     5
 -4.3306576406648278E-01 a      1256     0    51     1     6
  2.7776181936070471E-01 a      1257     0    51     1     7
  1.2318988940689060E-01 a      1258     0    51     1     8
 -3.2554273481719820E-01 a      1259     0    51     1     9
  3.5362584600894656E-02 a      1260     0    51     1    10
  8.3344762818460344E-02 a      1261     0    51     1    11
  1.6499939654949655E-01 a      1262     0    51     1    12
 -4.3931942132935095E-02 a      1263     0    51     1    13
  1.4047702877633983E-01 a      1264     0    51     1    14
  8.1819832790662517E-02 a      1265     0    51     1    15
 -2.3071281722706563E-01 a      1266     0    51     1    16
  1.0896267244909369E-01 a      1267     0    51     1    17
 -6.2308644624321563E-01 a      1268     0    51     1    18
 -6.1616860288557909E-02 a      1269     0    51     1    19
  8.1223328832284031E-02 a      1270     0    51     1    20
 -6.9472331149658131E-02 a      1271     0    51     1    21
  1.5214122896455887E-01 a      1272     0    51     1    22
 -1.3848724486891886E-01 a      1273     0    51     1    23
 -1.4246899820213335E-01 a      1274     0    51     1    24
  2.2277978384471214E-01 a      1275     0    51     1    25
 -4.1713020554288727E-01 a      1276     0    52     1     1
 -1.1225513755474636E-01 a      1277     0    52     1     2
 -6.1884831104851323E-02 a      1278     0    52     1     3
 -1.6556769656853446E-01 a      1279     0    52     1     4
 -7.3150011745180044E-02 a      1280     0    52     1     5
 -2.5745084742945457E-01 a      1281     0    52     1     6
  3.1168545174107670E-01 a      1282     0    52     1     7
 -2.2905892201095585E-01 a      1283     0    52     1     8
 -4.0824656695971101E-01 a      1284     0    52     1     9
  3.5489573771203264E-02 a      1285     0    52     1    10
 -4.6366253590131981E-02 a      1286     0    52     1    11
  6.2134665829036900E-02 a      1287     0    52     1    12
  1.7483894250921207E-02 a      1288     0    52     1    13
  2.0489109303150929E-01 a      1289     0    52     1    14
 -1.5192006853431447E-01 a      1290     0    52     1    15
  4.0406779683769066E-02 a      1291     0    52     1    16
  6.5732651386604252E-02 a      1292     0    52     1    17
 -4.7968630526953188E-01 a      1293     0    52     1    18
 -1.9041810322706046E-01 a      1294     0    52     1    19
 -1.9841136706921489E-01 a      1295     0    52     1    20
 -1.2451026442459714E-01 a      1296     0    52     1    21
 -1.4171624221044130E-01 a      1297     0    52     1    22
  1.3355716916615429E-01 a      1298     0    52     1    23
  6.7468262371495127E-02 a      1299     0    52     1    24
  3.6240447633796513E-01 a      1300     0    52     1    25
 -3.5182409280180446E-02 a      1301     0    53     1     1
  1.1410812559894591E-01 a      1302     0    53     1     2
 -3.6151634344745898E-01 a      1303     0    53     1     3
  5.7283040571508501E-02 a      1304     0    53     1     4
  1.9810114114964483E-01 a      1305     0    53     1     5
 -6.9896853763372491E-01 a      1306     0    53     1     6
  2.5166702900394439E-01 a      1307     0    53     1     7
  2.5273531811031980E-01 a      1308     0    53     1     8
 -2.4119006226966594E-01 a      1309     0    53     1     9
  2.4223909662507803E-01 a      1310     0    53     1    10
 -7.4233365765542381E-01 a      1311     0    53     1    11
  1.9496535615314739E-01 a      1312     0    53     1    12
 -5.0139904177528705E-01 a      1313     0    53     1    13
  1.5165460761673211E+00 a      1314     0    53     1    14
  8.7447053668626484E-01 a      1315     0    53     1    15
 -3.9267517599956947E-02 a      1316     0    53     1    16
  4.0562498311157424E-01 a      1317     0    53     1    17
 -1.5492816962973506E+00 a      1318     0    53     1    18
  6.0779311677279257E-01 a      1319     0    53     1    19
 -2.9958730110284587E-01 a      1320     0    53     1    20
  6.1544428793473827E-01 a      1321     0    53     1    21
  1.1148445581256626E-01 a      1322     0    53     1    22
 -1.4042054396870616E+00 a      1323     0    53     1    23
  1.1763799372638441E-01 a      1324     0    53     1    24
  3.8383369923150995E-01 a      1325     0    53     1    25
 -1.9382630164680278E-01 a      1326     0    54     1     1
  1.1046935763499217E-01 a      1327     0    54     1     2
 -2.0772125708793154E-01 a      1328     0    54     1     3
 -1.9947667210690523E-01 a      1329     0    54     1     4
 -6.3430889306493654E-02 a      1330     0    54     1     5
 -3.5399485993671986E-02 a      1331     0    54     1     6
  4.0876758493723192E-01 a      1332     0    54     1     7
 -1.5366955450364941E-01 a      1333     0    54     1     8
 -2.2253834266748793E-01 a      1334     0    54     1     9
 -1.9305240302462473E-02 a      1335     0    54     1    10
 -2.5802983354246206E-01 a      1336     0    54     1    11
 -2.0623848852650567E-01 a      1337     0    54     1    12
  6.7847596939488192E-02 a      1338     0    54     1    13
 -5.9522848128104114E-02 a      1339     0    54     1    14
 -4.5358907557492073E-01 a      1340     0    54     1    15
  3.9919533891614645E-01 a      1341     0    54     1    16
 -7.9159319301948111E-03 a      1342     0    54     1    17
 -5.7191786582310011E-01 a      1343     0    54     1    18
 -1.8038056106606926E-01 a      1344     0    54     1    19
  1.2954221854035719E-01 a      1345     0    54     1    20
  1.0171030154999774E-01 a      1346     0    54     1    21
 -3.2129709809988867E-02 a      1347     0    54     1    22
 -9.6413992389694489E-02 a      1348     0    54     1    23
 -1.5442815979494956E-01 a      1349     0    54     1    24
  4.0110332087667716E-01 a      1350     0    54     1    25
 -7.7681283403057091E-02 a      1351     0    55     1     1
  5.2451725297402454E-02 a      1352     0    55     1     2
 -2.4572946775824708E-01 a      1353     0    55     1     3
 -7.5752071954754308E-02 a      1354     0    55     1     4
  1.3040085492957237E-01 a      1355     0    55     1     5
 -3.4489256868239809E-01 a      1356     0    55     1     6
  4.2240093378461785E-01 a      1357     0    55     1     7
 -2.7042905493996650E-01 a      1358     0    55     1     8
 -3.2770908403805510E-01 a      1359     0    55     1     9
 -3.8984645146037471E-03 a      1360     0    55     1    10
 -2.7941723581382905E-02 a      1361     0    55     1    11
 -3.4776307571644222E-01 a      1362     0    55     1    12
 -4.8309606499984822E-02 a      1363     0    55     1    13
 -1.8968790366448307E-01 a      1364     0    55     1    14
 -4.7155215832802816E-01 a      1365     0    55     1    15
  3.1560476405468779E-01 a      1366     0    55     1    16
 -1.2173972647061768E-01 a      1367     0    55     1    17
 -4.3481397320720644E-01 a      1368     0    55     1    18
 -1.6280502282437487E-01 a      1369     0    55     1    19
  2.0969521226951707E-01 a      1370     0    55     1    20
  1.2408318023054372E-01 a      1371     0    55     1    21
 -2.9874329989320397E-01 a      1372     0    55     1    22
 -1.9076261377694220E-01 a      1373     0    55     1    23
 -2.0026390807134181E-01 a      1374     0    55     1    24
  3.5693928344460579E-01 a      1375     0    55     1    25
 -7.8141483789303315E-02 a      1376     0    56     1     1
  2.2086514868290696E-01 a      1377     0    56     1     2
 -2.3291748869708290E-01 a      1378     0    56     1     3
  2.2815926999886971E-01 a      1379     0    56     1     4
 -1.7494687985572391E-01 a      1380     0    56     1     5
 -2.6108657500902815E-01 a      1381     0    56     1     6
  2.0040969837622616E-01 a      1382     0    56     1     7
 -1.5255009690633575E-01 a      1383     0    56     1     8
 -2.7165224597413296E-01 a      1384     0    56     1     9
  3.1837652765311075E-01 a      1385     0    56     1    10
 -5.3042955995352681E-01 a      1386     0    56     1    11
 -1.7517372059678238E-01 a      1387     0    56     1    12
  5.4611298711042977E-02 a      1388     0    56     1    13
  1.4374248538837628E-01 a      1389     0    56     1    14
 -4.9802604520318078E-01 a      1390     0    56     1    15
  4.7795462286392404E-01 a      1391     0    56     1    16
 -2.3797785567589341E-01 a      1392     0    56     1    17
  3.8440636516421012E-01 a      1393     0    56     1    18
 -8.1549565121089868E-03 a      1394     0    56     1    19
 -1.0644748957208368E-01 a      1395     0    56     1    20
  5.8977902819604922E-01 a      1396     0    56     1    21
 -1.4513867569708519E-01 a      1397     0    56     1    22
  3.6967331115992658E-01 a      1398     0    56     1    23
  5.3572697754541446E-02 a      1399     0    56     1    24
  1.9672770286575619E-01 a      1400     0    56     1    25
 -3.6420236366234654E-01 a      1401     0    57     1     1
  3.6382624000849212E-01 a      1402     0    57     1     2
 -1.2964254762271737E-01 a      1403     0    57     1     3
  1.0300652368592191E-01 a      1404     0    57     1     4
 -7.7412066935371310E-02 a      1405     0    57     1     5
 -9.6662268589908132E-02 a      1406     0    57     1     6
  1.7254988019370912E-01 a      1407     0    57     1     7
 -9.0654685724181602E-02 a      1408     0    57     1     8
 -5.6649722384531054E-01 a      1409     0    57     1     9
  3.5192541775545616E-01 a      1410     0    57     1    10
 -2.7247430329508338E-01 a      1411     0    57     1    11
 -5.1064750713575113E-01 a      1412     0    57     1    12
  4.5641721152872711E-03 a      1413     0    57     1    13
  3.1281666979632988E-01 a      1414     0    57     1    14
 -4.3390247326566284E-01 a      1415     0    57     1    15
  4.7761662434357921E-01 a      1416     0    57     1    16
 -1.7457518788322909E-01 a      1417     0    57     1    17
  5.3530760152379753E-01 a      1418     0    57     1    18
 -1.7468028689428563E-02 a      1419     0    57     1    19
 -1.0996143621119803E-01 a      1420     0    57     1    20
  3.3712350351969933E-01 a      1421     0    57     1    21
  3.9721779924594976E-02 a      1422     0    57     1    22
  2.8082722570079466E-01 a      1423     0    57     1    23
 -1.0543943288765331E-01 a      1424     0    57     1    24
  9.5604455568380806E-02 a      1425     0    57     1    25
  3.9599460183848006E-01 a      1426     0    58     1     1
 -9.1672785034947191E-02 a      1427     0    58     1     2
 -4.4321393316767753E-03 a      1428     0    58     1     3
  1.9034360057133176E-01 a      1429     0    58     1     4
 -3.5676512999863785E-01 a      1430     0    58     1     5
 -1.1391534006138308E-01 a      1431     0    58     1     6
 -3.2905307716003274E-01 a      1432     0    58     1     7
  3.1099079522977313E-01 a      1433     0    58     1     8
  5.3928559018831179E-01 a      1434     0    58     1     9
  5.7583104758731174E-01 a      1435     0    58     1    10
 -1.0980106666621664E-01 a      1436     0    58     1    11
 -6.0459173420832978E-02 a      1437     0    58     1    12
  2.1554794864083712E-01 a      1438     0    58     1    13
 -5.4548055081430835E-01 a      1439     0    58     1    14
  2.9951100471533466E-02 a      1440     0    58     1    15
  2.9139427155341607E-01 a      1441     0    58     1    16
  5.8675528771739378E-02 a      1442     0    58     1    17
  3.5345221758145901E-01 a      1443     0    58     1    18
 -1.9484665272144391E-01 a      1444     0    58     1    19
 -1.2174450086030458E-01 a      1445     0    58     1    20
 -3.3860406773189788E-01 a      1446     0    58     1    21
 -2.6243263489242569E-01 a      1447     0    58     1    22
  1.3693984286845984E-02 a      1448     0    58     1    23
 -8.0065771072142272E-02 a      1449     0    58     1    24
 -2.4607436262747900E-01 a      1450     0    58     1    25
  2.9725941977126397E-01 a      1451     0    59     1     1
  1.7420914621777173E-01 a      1452     0    59     1     2
  2.2238050138158894E-01 a      1453     0    59     1     3
 -1.3213581433367719E-01 a      1454     0    59     1     4
 -3.0424325615251080E-01 a      1455     0    59     1     5
 -9.4201715297801206E-02 a      1456     0    59     1     6
 -8.8215180787266603E-02 a      1457     0    59     1     7
  1.0240566487368055E-01 a      1458     0    59     1     8
  6.1976284792359171E-01 a      1459     0    59     1     9
  4.8370316140729980E-01 a      1460     0    59     1    10
  1.2388628363706251E-01 a      1461     0    59     1    11
