################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0130837467839391E+00 a       912     0    37     1    12
 -7.3286517599829992E-01 a       913     0    37     1    13
  3.3242005565375199E-01 a       914     0    37     1    14
  2.3440445320370076E-01 a       915     0    37     1    15
  6.4863678259565138E-01 a       916     0    37     1    16
 -9.3843478039455053E-01 a       917     0    37     1    17
 -2.3090421642352923E-01 a       918     0    37     1    18
 -1.1137115757828495E+00 a       919     0    37     1    19
 -1.5673887380140834E+00 a       920     0    37     1    20
 -6.9794816968375895E-01 a       921     0    37     1    21
 -6.7962152057735903E-01 a       922     0    37     1    22
  1.4693220224958821E+00 a       923     0    37     1    23
  8.4522812723851581E-01 a       924     0    37     1    24
 -6.7864272135743309E-01 a       925     0    37     1    25
 -5.7012246820268664E-01 a       926     0    38     1     1
  2.1682082545046604E+00 a       927     0    38     1     2
  1.2703378248554209E-01 a       928     0    38     1     3
  7.3239248576653615E-01 a       929     0    38     1     4
 -1.5542145273618002E-01 a       930     0    38     1     5
 -9.1655342649170879E-01 a       931     0    38     1     6
 -1.5017995691174602E-01 a       932     0    38     1     7
 -1.3159476610266814E+00 a       933     0    38     1     8
 -6.9876595326466329E-01 a       934     0    38     1     9
  5.0339185201761960E-01 a       935     0    38     1    10
  5.1379509618892361E-01 a       936     0    38     1    11
  2.2354620525193631E+00 a       937     0    38     1    12
 -8.5095129189171570E-01 a       938     0    38     1    13
  5.3538504819481281E-01 a       939     0    38     1    14
  2.5039798713326211E-01 a       940     0    38     1    15
  4.9447405354842439E-01 a       941     0    38     1    16
 -1.0615937998623237E+00 a       942     0    38     1    17
 -3.7841271288965350E-01 a       943     0    38     1    18
 -1.2601861729535595E+00 a       944     0    38     1    19
 -1.3993004740989188E+00 a       945     0    38     1    20
 -7.4524338569083093E-01 a       946     0    38     1    21
 -7.5969606433411796E-01 a       947     0    38     1    22
  1.4654702761637164E+00 a       948     0    38     1    23
  6.7780954848040931E-01 a       949     0    38     1    24
 -7.0818975457467914E-01 a       950     0    38     1    25
 -1.2077162290421331E-01 a       951     0    39     1     1
 -4.9994128932342985E-01 a       952     0    39     1     2
  5.4900217981799071E-01 a       953     0    39     1     3
  2.2763394099806278E+00 a       954     0    39     1     4
 -3.2572472056620105E-01 a       955     0    39     1     5
  6.4847722619007275E-01 a       956     0    39     1     6
  7.3767969094919172E-01 a       957     0    39     1     7
 -8.4288664801115687E-01 a       958     0    39     1     8
 -2.2257203627287400E-01 a       959     0    39     1     9
 -1.0183804010056341E+00 a       960     0    39     1    10
  1.2230500510050211E+00 a       961     0    39     1    11
  1.8576942752335887E-01 a       962     0    39     1    12
  6.6333397365952640E-01 a       963     0    39     1    13
 -8.8296380945236885E-01 a       964     0    39     1    14
  4.6516007528384240E-01 a       965     0    39     1    15
 -1.5962518521345310E+00 a       966     0    39     1    16
 -7.6180544650379689E-01 a       967     0    39     1    17
  5.2695060223547563E-01 a       968     0    39     1    18
  4.4262219276228226E-01 a       969     0    39     1    19
  3.4850844148180619E-02 a       970     0    39     1    20
 -7.6146320230683717E-01 a       971     0    39     1    21
  9.6077069790322378E-01 a       972     0    39     1    22
 -1.0893922717462550E+00 a       973     0    39     1    23
  4.0325487407226457E-01 a       974     0    39     1    24
  1.0503550110678797E+00 a       975     0    39     1    25
 -8.1517727018643321E-03 a       976     0    40     1     1
 -2.6332405343555720E-01 a       977     0    40     1     2
  7.0644996636066903E-01 a       978     0    40     1     3
  2.2729205847872143E+00 a       979     0    40     1     4
 -4.5450356998096186E-01 a       980     0    40     1     5
  6.3998799409740870E-01 a       981     0    40     1     6
  7.9850429351173946E-01 a       982     0    40     1     7
 -7.6693046152633526E-01 a       983     0    40     1     8
 -2.1091585353303322E-01 a       984     0    40     1     9
 -9.8188947639158697E-01 a       985     0    40     1    10
  1.3571105469253846E+00 a       986     0    40     1    11
  5.0528303077271586E-01 a       987     0    40     1    12
  5.3222582416666497E-01 a       988     0    40     1    13
 -9.1427208973168383E-01 a       989     0    40     1    14
  4.2004740091291015E-01 a       990     0    40     1    15
 -1.6140561420883255E+00 a       991     0    40     1    16
 -5.2822778032531692E-01 a       992     0    40     1    17
  3.1871933323818191E-01 a       993     0    40     1    18
  3.0406321207301173E-01 a       994     0    40     1    19
 -1.6953890836749033E-01 a       995     0    40     1    20
 -9.3624600484607245E-01 a       996     0    40     1    21
  1.2852450575138277E+00 a       997     0    40     1    22
 -1.0591220161725234E+00 a       998     0    40     1    23
  2.3396730852422767E-01 a       999     0    40     1    24
  1.0321209531100313E+00 a      1000     0    40     1    25
  4.0938192893318481E-01 a      1001     0    41     1     1
  7.4204407826187491E-01 a      1002     0    41     1     2
 -6.4530236627628756E-01 a      1003     0    41     1     3
  5.4372723712570403E-01 a      1004     0    41     1     4
  1.3630192585576666E+00 a      1005     0    41     1     5
 -2.0917533396617896E-01 a      1006     0    41     1     6
 -1.0345702974942859E+00 a      1007     0    41     1     7
 -6.3637419300836814E-02 a      1008     0    41     1     8
 -5.4720603971080406E-01 a      1009     0    41     1     9
  7.6165780251949741E-02 a      1010     0    41     1    10
 -1.9877515789827971E-01 a      1011     0    41     1    11
 -3.3061233003892215E-01 a      1012     0    41     1    12
  2.3000931668846547E-01 a      1013     0    41     1    13
 -7.7308860572182192E-01 a      1014     0    41     1    14
  8.1187651170683706E-01 a      1015     0    41     1    15
 -5.8400855219461138E-02 a      1016     0    41     1    16
  1.5551884348871398E-01 a      1017     0    41     1    17
  2.8820609061157865E-01 a      1018     0    41     1    18
  3.0353145237407381E-01 a      1019     0    41     1    19
 -1.7560978622881682E+00 a      1020     0    41     1    20
 -9.3131600712843099E-01 a      1021     0    41     1    21
  5.5349667463619989E-01 a      1022     0    41     1    22
 -6.0901844011448658E-01 a      1023     0    41     1    23
  2.9013437726414804E-01 a      1024     0    41     1    24
  4.6584864881867455E-01 a      1025     0    41     1    25
  1.8132242468368229E-01 a      1026     0    42     1     1
  9.8488143142921802E-01 a      1027     0    42     1     2
 -7.6621937013975472E-01 a      1028     0    42     1     3
  4.3700094173694537E-01 a      1029     0    42     1     4
  1.3786870782922178E+00 a      1030     0    42     1     5
 -2.6819099638034005E-01 a      1031     0    42     1     6
 -1.0734717941538550E+00 a      1032     0    42     1     7
 -4.5221492345823282E-02 a      1033     0    42     1     8
 -5.5471538171241919E-01 a      1034     0    42     1     9
 -7.9497091481591967E-02 a      1035     0    42     1    10
 -9.7087884851625755E-02 a      1036     0    42     1    11
 -3.5587401810546404E-01 a      1037     0    42     1    12
 -3.3224419679243014E-02 a      1038     0    42     1    13
 -7.5465349824636541E-01 a      1039     0    42     1    14
  6.5937570197752915E-01 a      1040     0    42     1    15
  5.3147824397621537E-04 a      1041     0    42     1    16
  1.1075486465366600E-01 a      1042     0    42     1    17
  1.7581717272056710E-01 a      1043     0    42     1    18
  7.9222118187218082E-02 a      1044     0    42     1    19
 -1.7162578701178699E+00 a      1045     0    42     1    20
 -8.3087842682953705E-01 a      1046     0    42     1    21
  5.7918609286417000E-01 a      1047     0    42     1    22
 -4.7833848938437257E-01 a      1048     0    42     1    23
  3.0319944851603720E-01 a      1049     0    42     1    24
  3.5319248862397395E-01 a      1050     0    42     1    25
  2.4183569325596843E+00 a      1051     0    43     1     1
 -2.5246466499440476E+00 a      1052     0    43     1     2
 -2.3471133240154320E+00 a      1053     0    43     1     3
  4.4793062434696017E-02 a      1054     0    43     1     4
 -2.7850997936390343E-01 a      1055     0    43     1     5
  1.1003082401759696E+00 a      1056     0    43     1     6
 -1.0115311820661912E+00 a      1057     0    43     1     7
  3.1748718475876314E-01 a      1058     0    43     1     8
 -1.0298302006813784E+00 a      1059     0    43     1     9
  2.0412522496907619E+00 a      1060     0    43     1    10
  8.9167180152061681E-02 a      1061     0    43     1    11
 -2.0141806130466272E-01 a      1062     0    43     1    12
  1.0822995523384782E+00 a      1063     0    43     1    13
  5.5648245605635127E-01 a      1064     0    43     1    14
  6.3043749168169383E-01 a      1065     0    43     1    15
 -2.5634624062231017E+00 a      1066     0    43     1    16
 -1.0752706559074923E+00 a      1067     0    43     1    17
  2.4459096656539931E+00 a      1068     0    43     1    18
 -1.6505318669142213E-01 a      1069     0    43     1    19
 -6.2405996684013609E-01 a      1070     0    43     1    20
  1.8819207138478693E+00 a      1071     0    43     1    21
 -8.5336350401183791E-01 a      1072     0    43     1    22
  6.8959365039180903E-02 a      1073     0    43     1    23
 -7.1697980612765733E-01 a      1074     0    43     1    24
  2.0360298196160000E+00 a      1075     0    43     1    25
 -3.2751862627180950E-01 a      1076     0    44     1     1
  4.1769322845627666E-01 a      1077     0    44     1     2
  1.0971516265813985E-01 a      1078     0    44     1     3
 -1.3576833092411517E-01 a      1079     0    44     1     4
  6.2219473178683904E-01 a      1080     0    44     1     5
 -3.0060387600769295E-01 a      1081     0    44     1     6
 -5.6978617940568826E-02 a      1082     0    44     1     7
 -1.7387099352705213E-01 a      1083     0    44     1     8
  2.9219206507412426E-02 a      1084     0    44     1     9
 -1.0256022209310711E-01 a      1085     0    44     1    10
 -1.5267881537391509E-01 a      1086     0    44     1    11
  2.0679963447737468E-01 a      1087     0    44     1    12
 -3.5352660727984895E-03 a      1088     0    44     1    13
 -2.6933547557873672E-01 a      1089     0    44     1    14
 -7.9914082899422187E-02 a      1090     0    44     1    15
  3.0604895969979846E-02 a      1091     0    44     1    16
  5.3858027505602246E-01 a      1092     0    44     1    17
  1.1751006053982696E-01 a      1093     0    44     1    18
  1.5210340314390036E-01 a      1094     0    44     1    19
  2.8917981246012178E-02 a      1095     0    44     1    20
 -3.7731242520337860E-01 a      1096     0    44     1    21
  3.6927795419857426E-02 a      1097     0    44     1    22
 -4.0828919256698909E-01 a      1098     0    44     1    23
 -9.7730639678865930E-02 a      1099     0    44     1    24
  6.7292336546543818E-01 a      1100     0    44     1    25
 -5.5781527916771378E-01 a      1101     0    45     1     1
  6.9129255851552796E-01 a      1102     0    45     1     2
  1.2076276132915691E-01 a      1103     0    45     1     3
 -1.5809593609428718E-01 a      1104     0    45     1     4
  8.1998788806348821E-01 a      1105     0    45     1     5
 -2.9481507748986818E-01 a      1106     0    45     1     6
  1.7539189446643519E-01 a      1107     0    45     1     7
  3.5564065239892861E-02 a      1108     0    45     1     8
  1.4936505330173286E-01 a      1109     0    45     1     9
 -3.5407979786235672E-01 a      1110     0    45     1    10
 -3.1573177473040792E-01 a      1111     0    45     1    11
  4.6518675553611968E-03 a      1112     0    45     1    12
 -7.2341971772008420E-02 a      1113     0    45     1    13
 -3.1668772177252441E-01 a      1114     0    45     1    14
  1.1938230928743958E-01 a      1115     0    45     1    15
 -2.5414408823353218E-01 a      1116     0    45     1    16
  6.2293512233702419E-01 a      1117     0    45     1    17
  2.7056541758845359E-01 a      1118     0    45     1    18
  2.5254677987867909E-02 a      1119     0    45     1    19
 -3.1782297709711263E-02 a      1120     0    45     1    20
 -6.2034848373360874E-01 a      1121     0    45     1    21
 -3.6694665419150257E-02 a      1122     0    45     1    22
 -1.9261876926312968E-01 a      1123     0    45     1    23
 -2.5628580569403947E-01 a      1124     0    45     1    24
  5.2915566957585169E-01 a      1125     0    45     1    25
  5.9717497891230720E-01 a      1126     0    46     1     1
  7.7699010953236858E-01 a      1127     0    46     1     2
 -5.8729452141067673E-01 a      1128     0    46     1     3
  7.3966972763494088E-01 a      1129     0    46     1     4
  1.1718107981917527E+00 a      1130     0    46     1     5
 -6.1246476994109289E-01 a      1131     0    46     1     6
 -1.6690835160337183E+00 a      1132     0    46     1     7
  1.5370322003817144E-01 a      1133     0    46     1     8
 -5.6043269924186356E-01 a      1134     0    46     1     9
 -3.8111595926058839E-01 a      1135     0    46     1    10
  2.1478332880714388E-01 a      1136     0    46     1    11
  3.0149962665619245E-01 a      1137     0    46     1    12
  3.4662289568545551E-01 a      1138     0    46     1    13
 -4.5473703378113034E-01 a      1139     0    46     1    14
  7.5752097638438076E-01 a      1140     0    46     1    15
  3.2394919420986701E-01 a      1141     0    46     1    16
  3.1175260569135305E-02 a      1142     0    46     1    17
  2.2927114226425641E-01 a      1143     0    46     1    18
  1.9974182832109552E-01 a      1144     0    46     1    19
 -1.0950433974191354E+00 a      1145     0    46     1    20
 -8.2767343995058706E-01 a      1146     0    46     1    21
 -6.2219472049623203E-01 a      1147     0    46     1    22
 -9.4261322440135364E-01 a      1148     0    46     1    23
  5.0253563457968309E-01 a      1149     0    46     1    24
  8.1712445186167737E-01 a      1150     0    46     1    25
  8.4587867057995314E-01 a      1151     0    47     1     1
  8.1167020021662417E-01 a      1152     0    47     1     2
 -7.2951522089906284E-01 a      1153     0    47     1     3
  8.4789981093402533E-01 a      1154     0    47     1     4
  1.3047650919417220E+00 a      1155     0    47     1     5
 -6.9632168179972165E-01 a      1156     0    47     1     6
 -1.5214975547703620E+00 a      1157     0    47     1     7
  1.1853017232173881E-01 a      1158     0    47     1     8
 -5.2376406039236267E-01 a      1159     0    47     1     9
 -1.3050551398342328E-01 a      1160     0    47     1    10
  1.9620563073493433E-01 a      1161     0    47     1    11
  2.3615115876343756E-01 a      1162     0    47     1    12
  5.5872383446838958E-01 a      1163     0    47     1    13
 -3.2784046846333603E-01 a      1164     0    47     1    14
  6.2792992116968582E-01 a      1165     0    47     1    15
  4.6550370285349785E-01 a      1166     0    47     1    16
 -2.3691593453224141E-01 a      1167     0    47     1    17
  2.2773415004898348E-01 a      1168     0    47     1    18
  2.6935320047697581E-01 a      1169     0    47     1    19
 -1.1000329950164074E+00 a      1170     0    47     1    20
 -9.6547653553798674E-01 a      1171     0    47     1    21
 -4.1473582824285438E-01 a      1172     0    47     1    22
 -1.1636204165644064E+00 a      1173     0    47     1    23
  3.5141255840675278E-01 a      1174     0    47     1    24
  8.3086985008684877E-01 a      1175     0    47     1    25
 -6.2263657538479933E-01 a      1176     0    48     1     1
 -2.6979604321592615E-01 a      1177     0    48     1     2
  1.1138571557014427E+00 a      1178     0    48     1     3
  1.5426363178958482E+00 a      1179     0    48     1     4
  1.4422688648818982E+00 a      1180     0    48     1     5
 -7.3378689618405701E-01 a      1181     0    48     1     6
  3.5374800766737918E-01 a      1182     0    48     1     7
 -7.0830313711544704E-02 a      1183     0    48     1     8
  6.2905827251086718E-02 a      1184     0    48     1     9
 -1.2847758206129418E+00 a      1185     0    48     1    10
 -1.9301367190410273E-01 a      1186     0    48     1    11
  2.5192349262605540E-01 a      1187     0    48     1    12
 -2.6997405871542457E-01 a      1188     0    48     1    13
 -2.4606426862666522E-01 a      1189     0    48     1    14
 -5.1843960684900277E-02 a      1190     0    48     1    15
 -2.3511646632785821E-01 a      1191     0    48     1    16
 -2.9691752413858682E-02 a      1192     0    48     1    17
 -7.0020727258832305E-01 a      1193     0    48     1    18
  1.0906799859627228E-01 a      1194     0    48     1    19
  8.4836643272984277E-02 a      1195     0    48     1    20
 -8.8545609760431998E-01 a      1196     0    48     1    21
 -6.1679864416893837E-01 a      1197     0    48     1    22
 -2.3916078307003169E-01 a      1198     0    48     1    23
  1.3763436408299769E-02 a      1199     0    48     1    24
  2.9257079132867381E-01 a      1200     0    48     1    25
 -3.4902856544807319E-03 a      1201     0    49     1     1
  2.7706276210133257E-01 a      1202     0    49     1     2
 -1.5185476133602403E-02 a      1203     0    49     1     3
 -3.7845220064071783E-01 a      1204     0    49     1     4
  2.1339665843755384E-01 a      1205     0    49     1     5
  2.0263838314476920E-01 a      1206     0    49     1     6
 -4.7142107410301892E-02 a      1207     0    49     1     7
  3.8668548785932105E-01 a      1208     0    49     1     8
  1.3313977227605325E-01 a      1209     0    49     1     9
  4.8822276942189308E-01 a      1210     0    49     1    10
  2.4236166881348267E-01 a      1211     0    49     1    11
  2.9905424375689182E-01 a      1212     0    49     1    12
  2.8481964436917656E-01 a      1213     0    49     1    13
 -7.5620947871873609E-02 a      1214     0    49     1    14
  5.7507190314774373E-02 a      1215     0    49     1    15
  2.9061895526837144E-02 a      1216     0    49     1    16
 -3.8704434239619517E-01 a      1217     0    49     1    17
  2.1303967209795024E-01 a      1218     0    49     1    18
 -1.4779176068536934E-01 a      1219     0    49     1    19
 -2.1996178872026273E-01 a      1220     0    49     1    20
 -4.9511334202606772E-05 a      1221     0    49     1    21
 -3.8475436486538395E-01 a      1222     0    49     1    22
  4.0631674425183811E-01 a      1223     0    49     1    23
 -2.5250438954885379E-01 a      1224     0    49     1    24
 -1.7054785300287395E-01 a      1225     0    49     1    25
 -6.5784078403750432E-02 a      1226     0    50     1     1
 -6.0413634547473526E-02 a      1227     0    50     1     2
  2.3562714397755141E-01 a      1228     0    50     1     3
 -1.5932954366757643E-01 a      1229     0    50     1     4
  1.9510044388833105E-02 a      1230     0    50     1     5
 -2.4736991460358789E-02 a      1231     0    50     1     6
 -1.1996028684818597E-02 a      1232     0    50     1     7
  3.2037558592434501E-01 a      1233     0    50     1     8
  2.5863785838328508E-02 a      1234     0    50     1     9
  1.4072395508533514E-01 a      1235     0    50     1    10
  3.8906345853218038E-01 a      1236     0    50     1    11
  1.4771105716787458E-01 a      1237     0    50     1    12
  2.0156107066091328E-01 a      1238     0    50     1    13
 -2.6613475576590917E-01 a      1239     0    50     1    14
 -1.6764555406323287E-01 a      1240     0    50     1    15
  7.0640109699443704E-02 a      1241     0    50     1    16
 -2.2692400871228177E-01 a      1242     0    50     1    17
  2.7828927540930387E-01 a      1243     0    50     1    18
 -1.8871897560330050E-01 a      1244     0    50     1    19
 -6.0053100165522087E-02 a      1245     0    50     1    20
  7.6229584657198507E-02 a      1246     0    50     1    21
 -3.1824970373812622E-01 a      1247     0    50     1    22
  1.5383256511571367E-01 a      1248     0    50     1    23
 -1.6809335420983587E-01 a      1249     0    50     1    24
 -3.6509018620368416E-01 a      1250     0    50     1    25
 -1.1267558815176761E+00 a      1251     0    51     1     1
 -5.9655106374174272E-01 a      1252     0    51     1     2
  7.8536574067223519E-01 a      1253     0    51     1     3
 -6.7182276342011016E-01 a      1254     0    51     1     4
 -1.4866662191593791E+00 a      1255     0    51     1     5
  1.0150555666659764E+00 a      1256     0    51     1     6
  1.5527598991273954E+00 a      1257     0    51     1     7
  2.0505388374684824E-01 a      1258     0    51     1     8
 -4.8919694370046111E-02 a      1259     0    51     1     9
  1.9108967954666350E-01 a      1260     0    51     1    10
 -1.9495283530232366E-01 a      1261     0    51     1    11
 -3.9752033160619266E-01 a      1262     0    51     1    12
 -6.4014276624557476E-01 a      1263     0    51     1    13
 -6.3618789199563675E-01 a      1264     0    51     1    14
 -8.4117003864380091E-01 a      1265     0    51     1    15
 -7.4134806685989407E-01 a      1266     0    51     1    16
 -7.2979094709665404E-02 a      1267     0    51     1    17
 -8.0738286740731802E-01 a      1268     0    51     1    18
 -1.4942200286267565E-01 a      1269     0    51     1    19
  1.0308547299152153E+00 a      1270     0    51     1    20
  6.3648888469495124E-01 a      1271     0    51     1    21
  1.6522951909033495E-01 a      1272     0    51     1    22
  1.2100937590090342E+00 a      1273     0    51     1    23
 -4.0396326859300785E-01 a      1274     0    51     1    24
 -4.0895825996211199E-01 a      1275     0    51     1    25
 -8.7131852982210989E-01 a      1276     0    52     1     1
 -4.6377573755861712E-01 a      1277     0    52     1     2
  5.9361623321909285E-01 a      1278     0    52     1     3
 -6.3517240767653571E-01 a      1279     0    52     1     4
 -1.2491094184795815E+00 a      1280     0    52     1     5
  1.1867931004178740E+00 a      1281     0    52     1     6
  1.5707053389694585E+00 a      1282     0    52     1     7
  1.3322559945664635E-02 a      1283     0    52     1     8
  1.1822255024952326E-01 a      1284     0    52     1     9
  5.6666985702987407E-02 a      1285     0    52     1    10
 -1.7869089523944154E-01 a      1286     0    52     1    11
 -5.3779089840829553E-01 a      1287     0    52     1    12
 -6.2328595112619112E-01 a      1288     0    52     1    13
 -4.9213599464129665E-01 a      1289     0    52     1    14
 -8.1525303912657798E-01 a      1290     0    52     1    15
 -5.4932041252828512E-01 a      1291     0    52     1    16
 -2.6281695355636064E-01 a      1292     0    52     1    17
 -8.4193161567439379E-01 a      1293     0    52     1    18
 -1.2742776753849666E-01 a      1294     0    52     1    19
  9.0344143403815558E-01 a      1295     0    52     1    20
  4.3127646480790455E-01 a      1296     0    52     1    21
  4.7806818163784148E-01 a      1297     0    52     1    22
  1.1379283125694630E+00 a      1298     0    52     1    23
 -6.6050639643129605E-01 a      1299     0    52     1    24
 -1.6798838123418536E-01 a      1300     0    52     1    25
 -1.7083626750104630E+00 a      1301     0    53     1     1
  1.6181187832153159E+00 a      1302     0    53     1     2
  1.1257212506456782E+00 a      1303     0    53     1     3
 -1.5888576830840723E-01 a      1304     0    53     1     4
 -1.7117219790224607E+00 a      1305     0    53     1     5
 -4.8306729878709664E-01 a      1306     0    53     1     6
  2.9631091888581546E-01 a      1307     0    53     1     7
 -4.2617647696494104E-01 a      1308     0    53     1     8
  1.4481692186882125E+00 a      1309     0    53     1     9
 -2.1406626128300905E+00 a      1310     0    53     1    10
  3.9542018902200071E-01 a      1311     0    53     1    11
 -4.2970353413439233E-01 a      1312     0    53     1    12
 -9.6390942026078430E-01 a      1313     0    53     1    13
 -7.1688927791953161E-01 a      1314     0    53     1    14
 -1.0736868042951304E+00 a      1315     0    53     1    15
  1.5325952852408894E-01 a      1316     0    53     1    16
  1.6617316546111032E+00 a      1317     0    53     1    17
 -1.2676673808044079E+00 a      1318     0    53     1    18
 -2.1792168736564102E-01 a      1319     0    53     1    19
  1.5503909008303629E+00 a      1320     0    53     1    20
 -1.3420352160354556E+00 a      1321     0    53     1    21
 -2.8956598585099264E-01 a      1322     0    53     1    22
  7.5080678119532818E-01 a      1323     0    53     1    23
  1.6628636621928010E+00 a      1324     0    53     1    24
 -2.5663843722180499E+00 a      1325     0    53     1    25
 -3.7618134566712985E-01 a      1326     0    54     1     1
 -7.1190082663173393E-01 a      1327     0    54     1     2
  7.3455696864701581E-01 a      1328     0    54     1     3
 -1.6042505124260920E-01 a      1329     0    54     1     4
 -1.7904685494699446E+00 a      1330     0    54     1     5
  7.0555752287643880E-01 a      1331     0    54     1     6
  1.2355264430562831E+00 a      1332     0    54     1     7
  5.7421096103685995E-02 a      1333     0    54     1     8
  3.4192597809904768E-01 a      1334     0    54     1     9
  3.4865381906320242E-02 a      1335     0    54     1    10
  1.5765821189030529E-01 a      1336     0    54     1    11
  8.6271565697958097E-01 a      1337     0    54     1    12
 -1.8948688604810862E-01 a      1338     0    54     1    13
  2.5900883363164645E-01 a      1339     0    54     1    14
 -7.2836836543585304E-01 a      1340     0    54     1    15
  3.7103201386558621E-02 a      1341     0    54     1    16
 -5.8738025048595677E-01 a      1342     0    54     1    17
 -1.1765284410622785E+00 a      1343     0    54     1    18
 -2.8518572192079272E-01 a      1344     0    54     1    19
  1.9078363305562738E+00 a      1345     0    54     1    20
  8.5481569340755603E-01 a      1346     0    54     1    21
 -1.5046814747575150E+00 a      1347     0    54     1    22
  4.2429273880760793E-01 a      1348     0    54     1    23
 -1.9976492356120129E-01 a      1349     0    54     1    24
 -1.0760046813769675E-01 a      1350     0    54     1    25
 -6.0910522291445057E-01 a      1351     0    55     1     1
 -9.5097622044669305E-01 a      1352     0    55     1     2
  5.3961851693331186E-01 a      1353     0    55     1     3
 -3.4270916738350754E-01 a      1354     0    55     1     4
 -1.4683976296655490E+00 a      1355     0    55     1     5
  5.1992430349007168E-01 a      1356     0    55     1     6
  1.0450475296166299E+00 a      1357     0    55     1     7
  4.6772367882478086E-02 a      1358     0    55     1     8
  3.2250560016924064E-02 a      1359     0    55     1     9
  4.0754399069401245E-02 a      1360     0    55     1    10
  2.8717857982272527E-01 a      1361     0    55     1    11
  8.4299969496066141E-01 a      1362     0    55     1    12
 -6.0060791736998603E-02 a      1363     0    55     1    13
  2.7567368425743083E-01 a      1364     0    55     1    14
 -4.8598315583223117E-01 a      1365     0    55     1    15
  5.4880247059347138E-02 a      1366     0    55     1    16
 -6.5084391489366888E-01 a      1367     0    55     1    17
 -1.1957557155629082E+00 a      1368     0    55     1    18
 -1.1373026690738412E-01 a      1369     0    55     1    19
  1.8424007169598324E+00 a      1370     0    55     1    20
  9.6705895505121131E-01 a      1371     0    55     1    21
 -1.2996683666856539E+00 a      1372     0    55     1    22
  2.6481447294433408E-01 a      1373     0    55     1    23
 -2.0519058358318257E-01 a      1374     0    55     1    24
 -6.9491053722883708E-02 a      1375     0    55     1    25
  1.3006621421087980E+00 a      1376     0    56     1     1
 -5.7265319730531526E-02 a      1377     0    56     1     2
 -1.0430704710386720E+00 a      1378     0    56     1     3
 -7.9301294042084969E-01 a      1379     0    56     1     4
 -2.2931991814098118E-02 a      1380     0    56     1     5
  5.8311261578165252E-01 a      1381     0    56     1     6
  5.6660742192453850E-01 a      1382     0    56     1     7
 -2.5784270676756516E-01 a      1383     0    56     1     8
  1.2077262032485565E+00 a      1384     0    56     1     9
 -6.7644026351264264E-01 a      1385     0    56     1    10
  8.8334510521124732E-01 a      1386     0    56     1    11
  2.9869396091831363E-01 a      1387     0    56     1    12
 -1.5374208023565548E+00 a      1388     0    56     1    13
  1.2052228420040516E+00 a      1389     0    56     1    14
 -2.0602779497046120E+00 a      1390     0    56     1    15
 -9.3293999783108805E-01 a      1391     0    56     1    16
  2.5197654741237513E-01 a      1392     0    56     1    17
 -4.3140101754030591E-01 a      1393     0    56     1    18
  9.3903984114006311E-01 a      1394     0    56     1    19
  1.3843327452620062E+00 a      1395     0    56     1    20
 -4.9524579850117162E-01 a      1396     0    56     1    21
  5.2729763204086155E-01 a      1397     0    56     1    22
 -9.2649391360639621E-01 a      1398     0    56     1    23
 -3.6110156327647075E-01 a      1399     0    56     1    24
 -9.9487371131411484E-02 a      1400     0    56     1    25
  1.2959152055567118E+00 a      1401     0    57     1     1
 -2.3416704988338397E-02 a      1402     0    57     1     2
 -1.1935760279992160E+00 a      1403     0    57     1     3
 -8.9639869882329137E-01 a      1404     0    57     1     4
 -9.6397691672768529E-02 a      1405     0    57     1     5
  3.6348382526530659E-01 a      1406     0    57     1     6
  6.3669551556966009E-01 a      1407     0    57     1     7
 -3.3323573602088380E-01 a      1408     0    57     1     8
  9.5892999880312557E-01 a      1409     0    57     1     9
 -6.3920286932689163E-01 a      1410     0    57     1    10
  1.1444320139785473E+00 a      1411     0    57     1    11
  4.6136221700060287E-01 a      1412     0    57     1    12
 -1.7411976859936056E+00 a      1413     0    57     1    13
  1.1803588770002529E+00 a      1414     0    57     1    14
 -2.2334414728649064E+00 a      1415     0    57     1    15
 -1.0802645146376424E+00 a      1416     0    57     1    16
  3.1931945298159176E-01 a      1417     0    57     1    17
 -3.2475414245967543E-01 a      1418     0    57     1    18
  8.8702841199223637E-01 a      1419     0    57     1    19
  1.3722553092416645E+00 a      1420     0    57     1    20
 -4.3566437179698869E-01 a      1421     0    57     1    21
  6.6630870481224269E-01 a      1422     0    57     1    22
 -1.0113160474829779E+00 a      1423     0    57     1    23
 -5.6459720386182100E-01 a      1424     0    57     1    24
  1.3435691539570857E-01 a      1425     0    57     1    25
  8.3823614587476936E-01 a      1426     0    58     1     1
  1.9046073372473224E-01 a      1427     0    58     1     2
 -3.7875538434486877E-01 a      1428     0    58     1     3
 -3.4111993143506936E-02 a      1429     0    58     1     4
  4.5602024503241706E-01 a      1430     0    58     1     5
  1.3599441810279478E-01 a      1431     0    58     1     6
 -2.3044845310752629E-01 a      1432     0    58     1     7
  3.8429001564205101E-01 a      1433     0    58     1     8
