################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.7351486068388027E+00 a      1107     0    45     1     7
 -2.2889417071310940E+00 a      1108     0    45     1     8
  2.2104240642386292E+00 a      1109     0    45     1     9
  2.4789160329006172E+00 a      1110     0    45     1    10
 -4.1021342556920970E-02 a      1111     0    45     1    11
  1.2509554932196520E+00 a      1112     0    45     1    12
 -1.8878786481737264E-01 a      1113     0    45     1    13
  2.5675048056315548E+00 a      1114     0    45     1    14
 -1.0960684458178893E+00 a      1115     0    45     1    15
  2.0181110960250450E+00 a      1116     0    45     1    16
 -3.8311754262273090E+00 a      1117     0    45     1    17
  1.3678784939229465E+00 a      1118     0    45     1    18
  3.3579511274844558E+00 a      1119     0    45     1    19
 -4.8496620190065594E+00 a      1120     0    45     1    20
  3.6146783288172313E-01 a      1121     0    45     1    21
 -5.3999497912637038E+00 a      1122     0    45     1    22
  1.4623307302716069E+00 a      1123     0    45     1    23
 -3.6304360744892978E+00 a      1124     0    45     1    24
 -9.9201866147611617E-01 a      1125     0    45     1    25
  1.9791722757016241E+00 a      1126     0    46     1     1
  1.3361109751304576E+00 a      1127     0    46     1     2
  2.1640960087483068E+00 a      1128     0    46     1     3
 -6.9492272531556765E-01 a      1129     0    46     1     4
  3.3762229144382769E+00 a      1130     0    46     1     5
 -3.7013993641967385E-01 a      1131     0    46     1     6
  1.3882353831448251E+00 a      1132     0    46     1     7
  2.3279451505033912E+00 a      1133     0    46     1     8
  2.0014980138716991E+00 a      1134     0    46     1     9
  1.0376758096357828E+00 a      1135     0    46     1    10
  1.5802087270419238E+00 a      1136     0    46     1    11
  6.8919553965381553E-01 a      1137     0    46     1    12
  1.2624075362420351E+00 a      1138     0    46     1    13
 -1.1739659232988409E+00 a      1139     0    46     1    14
  2.7118805494608296E+00 a      1140     0    46     1    15
 -3.9253268537679176E-01 a      1141     0    46     1    16
  3.8903824957262154E+00 a      1142     0    46     1    17
  9.8362388326119987E-01 a      1143     0    46     1    18
  8.2196424318315753E-02 a      1144     0    46     1    19
  7.4534682968902782E-02 a      1145     0    46     1    20
  5.5818141401192429E+00 a      1146     0    46     1    21
 -7.2943027981960051E-01 a      1147     0    46     1    22
  2.4755247287187747E+00 a      1148     0    46     1    23
 -2.9187395381819348E-01 a      1149     0    46     1    24
 -2.1976658852302582E+00 a      1150     0    46     1    25
  2.0651252524409509E+00 a      1151     0    47     1     1
  1.1164004949590816E+00 a      1152     0    47     1     2
  2.3553378026082066E+00 a      1153     0    47     1     3
 -6.2552935446992364E-01 a      1154     0    47     1     4
  3.4251352518752274E+00 a      1155     0    47     1     5
 -4.3877863221542851E-01 a      1156     0    47     1     6
  1.1736057207331867E+00 a      1157     0    47     1     7
  2.2318991052603550E+00 a      1158     0    47     1     8
  2.0452501115835613E+00 a      1159     0    47     1     9
  1.3249637779737291E+00 a      1160     0    47     1    10
  1.5544709548722391E+00 a      1161     0    47     1    11
  8.5993119970928622E-01 a      1162     0    47     1    12
  1.2642877035005753E+00 a      1163     0    47     1    13
 -1.3215096785005020E+00 a      1164     0    47     1    14
  2.6870950832880895E+00 a      1165     0    47     1    15
 -4.9203739388672324E-01 a      1166     0    47     1    16
  3.7389924224599804E+00 a      1167     0    47     1    17
  9.4310087185481128E-01 a      1168     0    47     1    18
  2.3393938780078713E-01 a      1169     0    47     1    19
 -1.5145968146288752E-01 a      1170     0    47     1    20
  5.5629785324289429E+00 a      1171     0    47     1    21
 -8.8886201069862547E-01 a      1172     0    47     1    22
  2.3818267708545142E+00 a      1173     0    47     1    23
 -2.2236849595785790E-01 a      1174     0    47     1    24
 -1.9640524391761962E+00 a      1175     0    47     1    25
  1.2976072291730607E+00 a      1176     0    48     1     1
 -7.2507429855059058E-01 a      1177     0    48     1     2
 -2.7020409114983144E+00 a      1178     0    48     1     3
 -1.3675802713922909E+00 a      1179     0    48     1     4
 -2.7213220932224369E-01 a      1180     0    48     1     5
  1.0414929144316301E+00 a      1181     0    48     1     6
  6.9445777407877696E-01 a      1182     0    48     1     7
 -1.3575578754316937E+00 a      1183     0    48     1     8
  9.4318149760258069E-02 a      1184     0    48     1     9
 -4.3666010496819920E+00 a      1185     0    48     1    10
  1.1180331394331662E+00 a      1186     0    48     1    11
 -5.6619095043883461E-01 a      1187     0    48     1    12
 -3.0353073171551354E-01 a      1188     0    48     1    13
 -1.3292922463069314E+00 a      1189     0    48     1    14
  7.3414696929191081E-01 a      1190     0    48     1    15
  1.5282211268530361E+00 a      1191     0    48     1    16
 -1.3699098974168296E+00 a      1192     0    48     1    17
 -7.6742883153460184E-01 a      1193     0    48     1    18
 -1.0042472335694006E+00 a      1194     0    48     1    19
  2.0953488519076266E-01 a      1195     0    48     1    20
  1.1115205309236325E+00 a      1196     0    48     1    21
 -8.3609610863558315E-01 a      1197     0    48     1    22
 -2.0149551551425851E+00 a      1198     0    48     1    23
 -2.1839083089807598E+00 a      1199     0    48     1    24
  5.6780951125627677E-01 a      1200     0    48     1    25
  1.1701251317908978E+00 a      1201     0    49     1     1
 -5.2991950038503255E-01 a      1202     0    49     1     2
 -2.5753130032555238E+00 a      1203     0    49     1     3
 -1.1523929118075069E+00 a      1204     0    49     1     4
 -2.9975276091961423E-01 a      1205     0    49     1     5
  8.9913453546660249E-01 a      1206     0    49     1     6
  6.3383905101168070E-01 a      1207     0    49     1     7
 -1.5160318161061233E+00 a      1208     0    49     1     8
  6.5494645192385126E-02 a      1209     0    49     1     9
 -4.5087287786679653E+00 a      1210     0    49     1    10
  1.0538225970861708E+00 a      1211     0    49     1    11
 -7.3268597198616303E-01 a      1212     0    49     1    12
 -4.9607079721005781E-01 a      1213     0    49     1    13
 -1.3900798835606540E+00 a      1214     0    49     1    14
  6.6427664311070000E-01 a      1215     0    49     1    15
  1.4527176712282974E+00 a      1216     0    49     1    16
 -1.5667526946254611E+00 a      1217     0    49     1    17
 -8.8671177218440322E-01 a      1218     0    49     1    18
 -8.8849165681660325E-01 a      1219     0    49     1    19
  1.5241005161167342E-01 a      1220     0    49     1    20
  1.1592020865118955E+00 a      1221     0    49     1    21
 -5.7895136428063043E-01 a      1222     0    49     1    22
 -2.1333460422295030E+00 a      1223     0    49     1    23
 -2.1141337053750076E+00 a      1224     0    49     1    24
  2.5700629527304159E-01 a      1225     0    49     1    25
 -9.7806426630933996E-01 a      1226     0    50     1     1
  8.5248313353285232E-01 a      1227     0    50     1     2
 -7.7924195475121438E-01 a      1228     0    50     1     3
  1.7039304112053841E+00 a      1229     0    50     1     4
 -8.6133034256718732E-01 a      1230     0    50     1     5
 -1.6595254176846627E-01 a      1231     0    50     1     6
 -3.7914484849668845E-01 a      1232     0    50     1     7
  7.2969830574363037E-01 a      1233     0    50     1     8
 -8.9346930523511070E-01 a      1234     0    50     1     9
 -1.7466919941071741E+00 a      1235     0    50     1    10
  1.4189859329755980E-01 a      1236     0    50     1    11
 -5.9331377961755716E-01 a      1237     0    50     1    12
 -8.6163719958490988E-03 a      1238     0    50     1    13
 -1.8466457769010125E+00 a      1239     0    50     1    14
  3.1455445816773578E-02 a      1240     0    50     1    15
 -1.6639280712631090E+00 a      1241     0    50     1    16
  2.4118652310586786E+00 a      1242     0    50     1    17
 -1.9836237530568295E+00 a      1243     0    50     1    18
 -1.5886377524115118E+00 a      1244     0    50     1    19
  3.5747911151868310E+00 a      1245     0    50     1    20
  3.3715318608481892E-01 a      1246     0    50     1    21
  3.3630981784842242E+00 a      1247     0    50     1    22
 -4.3143783452859563E-01 a      1248     0    50     1    23
  2.4098408632999604E+00 a      1249     0    50     1    24
  1.3814893936277741E+00 a      1250     0    50     1    25
 -8.8660447158565037E-01 a      1251     0    51     1     1
  7.9653621029878130E-01 a      1252     0    51     1     2
 -1.0222349899391405E+00 a      1253     0    51     1     3
  1.7804081225101449E+00 a      1254     0    51     1     4
 -9.6654820375505524E-01 a      1255     0    51     1     5
 -2.7556143202354361E-01 a      1256     0    51     1     6
 -4.7963802015919105E-01 a      1257     0    51     1     7
  7.4048217253113668E-01 a      1258     0    51     1     8
 -9.8533492010173707E-01 a      1259     0    51     1     9
 -1.6448516921940741E+00 a      1260     0    51     1    10
  1.4766341906716149E-01 a      1261     0    51     1    11
 -6.0409860690977046E-01 a      1262     0    51     1    12
 -1.7695932235864451E-02 a      1263     0    51     1    13
 -2.0530566642015420E+00 a      1264     0    51     1    14
 -1.2384975882913164E-01 a      1265     0    51     1    15
 -1.7426773012076664E+00 a      1266     0    51     1    16
  2.3681316629263462E+00 a      1267     0    51     1    17
 -1.8455848346299941E+00 a      1268     0    51     1    18
 -1.6625034550967772E+00 a      1269     0    51     1    19
  3.5303290916572769E+00 a      1270     0    51     1    20
  2.3157621347024693E-01 a      1271     0    51     1    21
  3.3571955483146882E+00 a      1272     0    51     1    22
 -5.1124608914312675E-01 a      1273     0    51     1    23
  2.3662489364547707E+00 a      1274     0    51     1    24
  1.3321649155634783E+00 a      1275     0    51     1    25
 -2.1349721677982294E+00 a      1276     0    52     1     1
 -1.5311876634811350E+00 a      1277     0    52     1     2
 -2.8019269460685963E+00 a      1278     0    52     1     3
  1.1792088513584780E+00 a      1279     0    52     1     4
 -2.8299557800407191E+00 a      1280     0    52     1     5
  1.3231872490394897E-03 a      1281     0    52     1     6
 -4.4231904760653751E-01 a      1282     0    52     1     7
 -1.5937309622369058E+00 a      1283     0    52     1     8
 -9.5379523476037142E-01 a      1284     0    52     1     9
 -3.2101466320019839E-01 a      1285     0    52     1    10
  1.3806498106812681E-01 a      1286     0    52     1    11
 -5.7963807969055647E-01 a      1287     0    52     1    12
 -1.8559006942153689E+00 a      1288     0    52     1    13
  2.0369653842972180E+00 a      1289     0    52     1    14
 -2.4511262567487937E+00 a      1290     0    52     1    15
  1.1320227093038607E-01 a      1291     0    52     1    16
 -2.9386454665982660E+00 a      1292     0    52     1    17
 -2.3781558852110912E-01 a      1293     0    52     1    18
  5.8268066488808601E-01 a      1294     0    52     1    19
 -4.5545809545656707E-02 a      1295     0    52     1    20
 -2.1016117371121186E+00 a      1296     0    52     1    21
  1.3033951789357578E+00 a      1297     0    52     1    22
 -1.7498613088235246E+00 a      1298     0    52     1    23
  7.3137352547869638E-01 a      1299     0    52     1    24
  1.5286716215275407E+00 a      1300     0    52     1    25
 -2.2161177356778232E+00 a      1301     0    53     1     1
 -1.3001599193491564E+00 a      1302     0    53     1     2
 -2.7881335958971620E+00 a      1303     0    53     1     3
  1.0649139829150789E+00 a      1304     0    53     1     4
 -3.0340040679580604E+00 a      1305     0    53     1     5
 -7.0231838579472933E-02 a      1306     0    53     1     6
 -3.1623571827386260E-01 a      1307     0    53     1     7
 -1.5673094115821904E+00 a      1308     0    53     1     8
 -9.3900587316987805E-01 a      1309     0    53     1     9
 -2.9190011429405294E-01 a      1310     0    53     1    10
  7.0684766663678192E-02 a      1311     0    53     1    11
 -5.2890691465341833E-01 a      1312     0    53     1    12
 -1.8789378329762478E+00 a      1313     0    53     1    13
  2.0114277089978430E+00 a      1314     0    53     1    14
 -2.4108170624809717E+00 a      1315     0    53     1    15
  2.3730897777633660E-03 a      1316     0    53     1    16
 -2.9355385436190344E+00 a      1317     0    53     1    17
 -1.5769205750954793E-01 a      1318     0    53     1    18
  5.2975294253448668E-01 a      1319     0    53     1    19
 -1.8155936594269181E-01 a      1320     0    53     1    20
 -2.0586150898064832E+00 a      1321     0    53     1    21
  1.3819174148303741E+00 a      1322     0    53     1    22
 -1.7272261833727867E+00 a      1323     0    53     1    23
  7.4770336302402585E-01 a      1324     0    53     1    24
  1.5443261068727683E+00 a      1325     0    53     1    25
 -8.2839438303914237E-01 a      1326     0    54     1     1
  1.2005365479954913E+00 a      1327     0    54     1     2
  4.7920014232663910E-01 a      1328     0    54     1     3
 -1.2591366104726103E+00 a      1329     0    54     1     4
  1.1666370227115814E+00 a      1330     0    54     1     5
  6.3956257448082499E-01 a      1331     0    54     1     6
  8.5074349092337542E-01 a      1332     0    54     1     7
  7.8029196640924559E-01 a      1333     0    54     1     8
  3.7566550258684561E-01 a      1334     0    54     1     9
 -3.1851877854738397E-01 a      1335     0    54     1    10
 -2.6938604685492584E-01 a      1336     0    54     1    11
 -4.7289593547005915E-01 a      1337     0    54     1    12
 -5.9488149450059646E-01 a      1338     0    54     1    13
 -9.4549506793291993E-01 a      1339     0    54     1    14
  1.4239651481877544E+00 a      1340     0    54     1    15
 -1.3617073864004932E+00 a      1341     0    54     1    16
  7.0364368346010142E-01 a      1342     0    54     1    17
 -8.3653986899268584E-01 a      1343     0    54     1    18
 -7.5689247558786799E-01 a      1344     0    54     1    19
 -9.9191645165686826E-01 a      1345     0    54     1    20
 -9.4031426599582979E-01 a      1346     0    54     1    21
 -3.7383858532448760E-01 a      1347     0    54     1    22
  1.6244496477614230E+00 a      1348     0    54     1    23
 -5.0074266604756845E-01 a      1349     0    54     1    24
 -8.4122636447330390E-01 a      1350     0    54     1    25
 -9.6683551921353994E-01 a      1351     0    55     1     1
  1.0705827931099274E+00 a      1352     0    55     1     2
  4.9127037481661734E-01 a      1353     0    55     1     3
 -1.1092226145042983E+00 a      1354     0    55     1     4
  1.1408702904635419E+00 a      1355     0    55     1     5
  4.5686693623871161E-01 a      1356     0    55     1     6
  7.9113029128437651E-01 a      1357     0    55     1     7
  6.0338057105606047E-01 a      1358     0    55     1     8
  5.8912264940793768E-01 a      1359     0    55     1     9
 -6.8819316671474742E-02 a      1360     0    55     1    10
 -2.3960540044088138E-01 a      1361     0    55     1    11
 -5.8520615713237911E-01 a      1362     0    55     1    12
 -6.1857910723640797E-01 a      1363     0    55     1    13
 -8.9438505928135437E-01 a      1364     0    55     1    14
  1.2660770738804210E+00 a      1365     0    55     1    15
 -1.5234519152733650E+00 a      1366     0    55     1    16
  7.0518395103582898E-01 a      1367     0    55     1    17
 -6.7698487473922186E-01 a      1368     0    55     1    18
 -5.5340057676342602E-01 a      1369     0    55     1    19
 -8.9329113280495842E-01 a      1370     0    55     1    20
 -1.0746397766475433E+00 a      1371     0    55     1    21
 -2.7161413228578463E-01 a      1372     0    55     1    22
  1.6882254896357418E+00 a      1373     0    55     1    23
 -6.1594316635474433E-01 a      1374     0    55     1    24
 -5.7233446825420553E-01 a      1375     0    55     1    25
  1.6740145346862991E+00 a      1376     0    56     1     1
 -3.9161941165652225E-01 a      1377     0    56     1     2
  1.1804468357676487E+00 a      1378     0    56     1     3
 -1.6990615782411007E+00 a      1379     0    56     1     4
 -5.2660899244764037E-01 a      1380     0    56     1     5
 -9.5303160642751783E-01 a      1381     0    56     1     6
 -5.3243740961716413E-01 a      1382     0    56     1     7
  1.8949894708949777E-01 a      1383     0    56     1     8
  1.2876900353128071E-01 a      1384     0    56     1     9
 -1.6938099091879175E+00 a      1385     0    56     1    10
  4.4924618611163580E-01 a      1386     0    56     1    11
 -8.5754655649872313E-01 a      1387     0    56     1    12
  6.0235388142782886E-01 a      1388     0    56     1    13
  6.0307979407593604E-01 a      1389     0    56     1    14
  9.4248102428426006E-01 a      1390     0    56     1    15
  2.8680144643569205E-01 a      1391     0    56     1    16
  4.3421298790817819E-01 a      1392     0    56     1    17
  5.1173022199029383E-01 a      1393     0    56     1    18
  1.3946599759583602E+00 a      1394     0    56     1    19
  3.4106019965555573E-01 a      1395     0    56     1    20
  2.0958511996065754E+00 a      1396     0    56     1    21
 -1.1299024385977965E+00 a      1397     0    56     1    22
 -2.6184394014553219E-01 a      1398     0    56     1    23
 -2.3123787059768341E+00 a      1399     0    56     1    24
 -2.2967024955004467E+00 a      1400     0    56     1    25
  1.7035612250781653E+00 a      1401     0    57     1     1
 -3.2996987806435663E-01 a      1402     0    57     1     2
  1.0281293693260340E+00 a      1403     0    57     1     3
 -1.5039360853459554E+00 a      1404     0    57     1     4
 -5.0066322375987438E-01 a      1405     0    57     1     5
 -1.0194759236023392E+00 a      1406     0    57     1     6
 -5.1301863430747119E-01 a      1407     0    57     1     7
  2.8965127016120729E-01 a      1408     0    57     1     8
  2.7797645825111843E-02 a      1409     0    57     1     9
 -1.5153633296870253E+00 a      1410     0    57     1    10
  3.6421547144762989E-01 a      1411     0    57     1    11
 -8.1587344875329082E-01 a      1412     0    57     1    12
  4.2398449134679106E-01 a      1413     0    57     1    13
  4.9928616019941918E-01 a      1414     0    57     1    14
  1.0153767758280221E+00 a      1415     0    57     1    15
  2.7076696681128914E-01 a      1416     0    57     1    16
  3.5808248881853366E-01 a      1417     0    57     1    17
  3.7863914895308404E-01 a      1418     0    57     1    18
  1.1870001846799008E+00 a      1419     0    57     1    19
  3.8641938776851992E-01 a      1420     0    57     1    20
  1.9665561479656852E+00 a      1421     0    57     1    21
 -9.8838515304215036E-01 a      1422     0    57     1    22
 -3.0340689651788344E-01 a      1423     0    57     1    23
 -2.4324111953872274E+00 a      1424     0    57     1    24
 -2.1636464533746742E+00 a      1425     0    57     1    25
  1.3547792580548312E-01 a      1426     0    58     1     1
  5.9884781543215715E-01 a      1427     0    58     1     2
 -7.6561995268771846E-02 a      1428     0    58     1     3
 -1.8637363907866529E+00 a      1429     0    58     1     4
 -6.3752152512090066E-01 a      1430     0    58     1     5
  3.8266179527074079E-01 a      1431     0    58     1     6
  9.8268876122588300E-01 a      1432     0    58     1     7
  1.2822434573227026E+00 a      1433     0    58     1     8
 -1.8875213739165206E-01 a      1434     0    58     1     9
 -1.1279152156661783E+00 a      1435     0    58     1    10
  9.1126694376978334E-01 a      1436     0    58     1    11
  2.5795828285636433E+00 a      1437     0    58     1    12
  1.4129505678582632E-01 a      1438     0    58     1    13
  9.9584435397871029E-01 a      1439     0    58     1    14
  8.4213344728117279E-01 a      1440     0    58     1    15
 -6.0085701823378446E-01 a      1441     0    58     1    16
 -1.2368313518687533E+00 a      1442     0    58     1    17
  9.8183597260688482E-01 a      1443     0    58     1    18
 -5.8856342246890003E-01 a      1444     0    58     1    19
  6.1098672395935338E-01 a      1445     0    58     1    20
 -1.1018864763344825E-01 a      1446     0    58     1    21
 -2.1887922525560248E+00 a      1447     0    58     1    22
 -6.4281028170068355E-01 a      1448     0    58     1    23
  1.5550060429475554E+00 a      1449     0    58     1    24
 -1.1425216414566475E+00 a      1450     0    58     1    25
  7.7553791674746700E-02 a      1451     0    59     1     1
  5.5345122373913358E-01 a      1452     0    59     1     2
 -6.6587061117716381E-02 a      1453     0    59     1     3
 -1.7809584591883110E+00 a      1454     0    59     1     4
 -7.9415170451012607E-01 a      1455     0    59     1     5
  4.2964540295693748E-01 a      1456     0    59     1     6
  6.8632528379976676E-01 a      1457     0    59     1     7
  1.3440137510158119E+00 a      1458     0    59     1     8
 -1.7408315938897656E-01 a      1459     0    59     1     9
 -1.0369151283167481E+00 a      1460     0    59     1    10
  7.7551833058737263E-01 a      1461     0    59     1    11
  2.5633717061216483E+00 a      1462     0    59     1    12
 -9.0983865312051285E-03 a      1463     0    59     1    13
  1.0722714286969508E+00 a      1464     0    59     1    14
  8.6916489978119060E-01 a      1465     0    59     1    15
 -8.2097450793345306E-01 a      1466     0    59     1    16
 -1.4711204484371179E+00 a      1467     0    59     1    17
  7.6185633216432891E-01 a      1468     0    59     1    18
 -6.0962810290977731E-01 a      1469     0    59     1    19
  4.0824356723896632E-01 a      1470     0    59     1    20
 -8.6043553067527534E-02 a      1471     0    59     1    21
 -2.0478604496635842E+00 a      1472     0    59     1    22
 -5.9808403663255583E-01 a      1473     0    59     1    23
  1.7486717595250754E+00 a      1474     0    59     1    24
 -1.0710277165543309E+00 a      1475     0    59     1    25
  1.4002769583414976E+00 a      1476     0    60     1     1
  4.8910183924564715E-01 a      1477     0    60     1     2
  7.3142891836027280E-01 a      1478     0    60     1     3
  9.7469373232501555E-01 a      1479     0    60     1     4
  4.3724603634869352E-02 a      1480     0    60     1     5
  4.8868438338818926E-01 a      1481     0    60     1     6
 -1.3947809066421481E-02 a      1482     0    60     1     7
 -2.2775694336441604E-01 a      1483     0    60     1     8
 -1.2240100198789081E+00 a      1484     0    60     1     9
  9.3169272378553414E-01 a      1485     0    60     1    10
 -7.9154553921246940E-01 a      1486     0    60     1    11
  4.1250810829823809E-01 a      1487     0    60     1    12
  3.8214330473786473E-01 a      1488     0    60     1    13
 -1.2259853827864275E+00 a      1489     0    60     1    14
  1.3028282680993635E+00 a      1490     0    60     1    15
 -8.5296873077866220E-01 a      1491     0    60     1    16
  3.6119013853638055E-01 a      1492     0    60     1    17
 -2.4644991452978156E+00 a      1493     0    60     1    18
 -1.4805150796907698E+00 a      1494     0    60     1    19
  4.2907434447948328E-01 a      1495     0    60     1    20
 -1.2145901725729327E+00 a      1496     0    60     1    21
  9.3699943411100906E-01 a      1497     0    60     1    22
 -2.5637920105018963E-01 a      1498     0    60     1    23
 -7.4781320448921620E-02 a      1499     0    60     1    24
 -2.9073758834782143E-01 a      1500     0    60     1    25
 -4.7007059472044443E-01 a      1501     0    61     1     1
 -4.9055855976261736E-01 a      1502     0    61     1     2
 -4.2817665527322102E-01 a      1503     0    61     1     3
  3.4021748773125771E-01 a      1504     0    61     1     4
 -3.9652170500838482E-02 a      1505     0    61     1     5
  3.3855472338179954E-01 a      1506     0    61     1     6
  1.4646265231430531E-02 a      1507     0    61     1     7
  6.9997892831710307E-01 a      1508     0    61     1     8
  2.7477984299840436E-01 a      1509     0    61     1     9
 -6.8402375963190964E-01 a      1510     0    61     1    10
  4.6457995975628019E-01 a      1511     0    61     1    11
 -7.0387183999885861E-01 a      1512     0    61     1    12
 -9.9081036236632919E-02 a      1513     0    61     1    13
  1.2336589815365169E+00 a      1514     0    61     1    14
 -7.4311834112098585E-01 a      1515     0    61     1    15
  1.0491721038053807E+00 a      1516     0    61     1    16
  6.6100733826499258E-01 a      1517     0    61     1    17
 -3.0542758929895386E-01 a      1518     0    61     1    18
  7.4470565901748886E-01 a      1519     0    61     1    19
 -4.2068415749901028E-02 a      1520     0    61     1    20
 -8.0708474249058915E-02 a      1521     0    61     1    21
 -5.5393866777580736E-01 a      1522     0    61     1    22
 -1.1166124045407518E-01 a      1523     0    61     1    23
  4.2088175665618355E-01 a      1524     0    61     1    24
 -2.3662172612373619E-01 a      1525     0    61     1    25
 -3.5916360155006760E-01 a      1526     0    62     1     1
 -2.9471652761691780E-01 a      1527     0    62     1     2
 -3.9216153552159555E-01 a      1528     0    62     1     3
  3.9592307187687997E-01 a      1529     0    62     1     4
  7.8536208223628820E-02 a      1530     0    62     1     5
  2.5617964301706569E-01 a      1531     0    62     1     6
  5.9780859905972789E-02 a      1532     0    62     1     7
  4.7943134121322961E-01 a      1533     0    62     1     8
  2.5221483801815775E-01 a      1534     0    62     1     9
 -8.5493967598760523E-01 a      1535     0    62     1    10
  4.2297021196089957E-01 a      1536     0    62     1    11
 -8.9321459934485337E-01 a      1537     0    62     1    12
 -1.0500692428066999E-01 a      1538     0    62     1    13
  9.7062386284497926E-01 a      1539     0    62     1    14
 -6.9238593476368504E-01 a      1540     0    62     1    15
  1.0878809580657942E+00 a      1541     0    62     1    16
  7.3396826049176100E-01 a      1542     0    62     1    17
 -1.3428474780815067E-01 a      1543     0    62     1    18
  6.1294783987309309E-01 a      1544     0    62     1    19
  9.1787127342638705E-02 a      1545     0    62     1    20
  9.6785147039538263E-02 a      1546     0    62     1    21
 -5.5698895407243065E-01 a      1547     0    62     1    22
  1.1834207398246804E-01 a      1548     0    62     1    23
  4.8821747550875172E-01 a      1549     0    62     1    24
 -3.1694451611452462E-01 a      1550     0    62     1    25
 -1.3106307560788386E+00 a      1551     0    63     1     1
 -8.7674832013459292E-01 a      1552     0    63     1     2
 -1.7050248956625147E+00 a      1553     0    63     1     3
 -6.5698523545761200E-01 a      1554     0    63     1     4
  9.5183766983263218E-01 a      1555     0    63     1     5
 -1.3067601380128691E+00 a      1556     0    63     1     6
 -2.2436274360352162E-01 a      1557     0    63     1     7
 -1.8383217423797246E-01 a      1558     0    63     1     8
  1.7531396403314833E-01 a      1559     0    63     1     9
 -1.7886825074018082E+00 a      1560     0    63     1    10
  6.1236071615016074E-01 a      1561     0    63     1    11
 -1.2475725275871122E-01 a      1562     0    63     1    12
 -9.1166995933445261E-01 a      1563     0    63     1    13
 -4.9434135470658097E-01 a      1564     0    63     1    14
  4.9918740822872382E-01 a      1565     0    63     1    15
 -7.9152757084999081E-01 a      1566     0    63     1    16
 -1.4766616317190920E-01 a      1567     0    63     1    17
 -4.9704227078680507E-01 a      1568     0    63     1    18
 -6.6115149401365336E-01 a      1569     0    63     1    19
  2.8921294190341823E-01 a      1570     0    63     1    20
  4.0194185578002922E-01 a      1571     0    63     1    21
  9.4925549566833578E-01 a      1572     0    63     1    22
  5.4543499126401362E-01 a      1573     0    63     1    23
 -1.1075650086273250E+00 a      1574     0    63     1    24
  7.0526154172354819E-02 a      1575     0    63     1    25
 -1.2432078755095317E+00 a      1576     0    64     1     1
 -7.1885249147177677E-01 a      1577     0    64     1     2
 -1.7360505446656338E+00 a      1578     0    64     1     3
 -4.5820275438895225E-01 a      1579     0    64     1     4
  9.4579462731336450E-01 a      1580     0    64     1     5
 -1.2244162101354057E+00 a      1581     0    64     1     6
 -1.8397130808465750E-01 a      1582     0    64     1     7
 -3.7035215372239999E-02 a      1583     0    64     1     8
  2.3946211943832463E-01 a      1584     0    64     1     9
 -1.9306497712886663E+00 a      1585     0    64     1    10
  5.8065602619940093E-01 a      1586     0    64     1    11
 -1.4136644082299715E-01 a      1587     0    64     1    12
 -7.9428320056699575E-01 a      1588     0    64     1    13
 -3.2579778169761070E-01 a      1589     0    64     1    14
  6.6233642478440791E-01 a      1590     0    64     1    15
 -7.7189313524168879E-01 a      1591     0    64     1    16
  1.4803315953677834E-01 a      1592     0    64     1    17
 -4.0238032589818351E-01 a      1593     0    64     1    18
 -5.0812053858687556E-01 a      1594     0    64     1    19
  3.5175626782336505E-01 a      1595     0    64     1    20
  4.6344880758895335E-01 a      1596     0    64     1    21
  1.1324867100448170E+00 a      1597     0    64     1    22
  5.5648480279444790E-01 a      1598     0    64     1    23
 -1.0423493873933165E+00 a      1599     0    64     1    24
  2.9895237535483332E-01 a      1600     0    64     1    25
  2.2393692395863402E-01 a      1601     0    65     1     1
 -3.1618741776721293E-01 a      1602     0    65     1     2
 -9.0010492213147797E-01 a      1603     0    65     1     3
  1.4504821126723926E+00 a      1604     0    65     1     4
 -6.9457085492159476E-01 a      1605     0    65     1     5
 -2.3945638188758936E-01 a      1606     0    65     1     6
 -9.4438647021517141E-01 a      1607     0    65     1     7
  4.1483476333212077E-01 a      1608     0    65     1     8
 -3.5124126869475553E-01 a      1609     0    65     1     9
 -8.7465436568907817E-01 a      1610     0    65     1    10
 -4.8917527129873151E-01 a      1611     0    65     1    11
 -7.1188148277593255E-01 a      1612     0    65     1    12
  3.0031568806703456E-02 a      1613     0    65     1    13
  4.6559591644698400E-01 a      1614     0    65     1    14
 -2.3402746381445313E-01 a      1615     0    65     1    15
 -3.2836728176431274E-01 a      1616     0    65     1    16
 -1.0944143716820542E+00 a      1617     0    65     1    17
  1.1329373195412969E-01 a      1618     0    65     1    18
  3.4479109411773445E-01 a      1619     0    65     1    19
 -3.3724676707881568E-01 a      1620     0    65     1    20
  8.8633433907614301E-02 a      1621     0    65     1    21
  9.4241589711436191E-01 a      1622     0    65     1    22
 -1.2920940239084060E+00 a      1623     0    65     1    23
  4.5098523993353590E-01 a      1624     0    65     1    24
