################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.2419345755656046E+00 a       791     0    32     1    16
 -3.4419705141250221E+00 a       792     0    32     1    17
  1.8903662528339991E+00 a       793     0    32     1    18
 -3.6798077869876749E+00 a       794     0    32     1    19
  1.2881918139444783E+00 a       795     0    32     1    20
 -2.7774742093619782E+00 a       796     0    32     1    21
 -1.1907319417569207E+00 a       797     0    32     1    22
 -1.2974665046372311E+00 a       798     0    32     1    23
  2.0915203354300886E+00 a       799     0    32     1    24
  4.8279350175171158E+00 a       800     0    32     1    25
 -2.0896760929936781E-01 a       801     0    33     1     1
 -3.2625783340864158E+00 a       802     0    33     1     2
 -7.3359276176612975E-02 a       803     0    33     1     3
  2.8037580694751529E+00 a       804     0    33     1     4
 -5.5056914760806652E-01 a       805     0    33     1     5
  2.4948570156708572E+00 a       806     0    33     1     6
 -3.9062913593015587E+00 a       807     0    33     1     7
 -3.2517887538350796E+00 a       808     0    33     1     8
 -7.2741046279231214E-01 a       809     0    33     1     9
  2.4493788800621488E+00 a       810     0    33     1    10
  2.6885969922139545E+00 a       811     0    33     1    11
  1.9321298325129181E-02 a       812     0    33     1    12
  3.1573040601550502E+00 a       813     0    33     1    13
 -5.8513769704641105E-01 a       814     0    33     1    14
 -1.1142552595356341E+00 a       815     0    33     1    15
  2.5545272605391047E+00 a       816     0    33     1    16
 -1.0614337309626427E+00 a       817     0    33     1    17
  2.9133766929732809E+00 a       818     0    33     1    18
 -9.4707290421925883E-01 a       819     0    33     1    19
  4.8587075728032403E-01 a       820     0    33     1    20
 -2.4015484991219278E+00 a       821     0    33     1    21
 -4.4009197789440204E+00 a       822     0    33     1    22
 -3.0069875646121496E+00 a       823     0    33     1    23
 -4.4161189085596950E+00 a       824     0    33     1    24
 -8.8762994880038792E-01 a       825     0    33     1    25
  4.8703583894267283E-01 a       826     0    34     1     1
  2.6325433662311548E-01 a       827     0    34     1     2
  2.2235003367396153E-01 a       828     0    34     1     3
 -8.0984228199846287E-01 a       829     0    34     1     4
 -5.5658500373778674E-01 a       830     0    34     1     5
  8.9229005965238117E-01 a       831     0    34     1     6
 -1.4076647395253199E+00 a       832     0    34     1     7
  5.8012909354472419E-01 a       833     0    34     1     8
  2.4733689937775882E-01 a       834     0    34     1     9
  5.5269609495873739E-01 a       835     0    34     1    10
  1.8246350657350663E+00 a       836     0    34     1    11
 -6.3480226352861513E-01 a       837     0    34     1    12
  1.3573116485259664E+00 a       838     0    34     1    13
  7.9545533606374519E-01 a       839     0    34     1    14
 -1.3453334181026331E+00 a       840     0    34     1    15
  2.5534863898914878E-01 a       841     0    34     1    16
 -1.3077286477602346E+00 a       842     0    34     1    17
 -1.7890116954315599E-01 a       843     0    34     1    18
 -5.2263910158810489E-02 a       844     0    34     1    19
 -1.4671174740369297E-01 a       845     0    34     1    20
  4.2746757691494380E-01 a       846     0    34     1    21
 -6.2339545023851006E-01 a       847     0    34     1    22
  1.3149290082101952E+00 a       848     0    34     1    23
 -4.8294100540999857E-01 a       849     0    34     1    24
  4.1721817486385415E-01 a       850     0    34     1    25
 -1.1771442556296821E+00 a       851     0    35     1     1
  1.7885341701862096E+00 a       852     0    35     1     2
  2.1429672845848415E+00 a       853     0    35     1     3
 -7.5951626471285205E-01 a       854     0    35     1     4
  2.6888925992562562E-01 a       855     0    35     1     5
 -2.4819835120312219E+00 a       856     0    35     1     6
 -3.8072205123426266E+00 a       857     0    35     1     7
 -1.3993417227584293E+00 a       858     0    35     1     8
 -4.0358370049617918E-03 a       859     0    35     1     9
 -1.9031807255673476E+00 a       860     0    35     1    10
 -2.5524996169847287E+00 a       861     0    35     1    11
 -1.8386006287831131E+00 a       862     0    35     1    12
  1.2777653944125009E+00 a       863     0    35     1    13
 -7.8868151835610278E-01 a       864     0    35     1    14
  3.6757580829013725E+00 a       865     0    35     1    15
  2.6304358011782054E+00 a       866     0    35     1    16
 -2.0646479598920558E-02 a       867     0    35     1    17
 -7.7002907082286742E-01 a       868     0    35     1    18
  3.7788571207274207E-01 a       869     0    35     1    19
  1.5750294000093151E-01 a       870     0    35     1    20
  9.7194627383052723E-01 a       871     0    35     1    21
  1.5762266177844639E+00 a       872     0    35     1    22
  2.5162450160616370E+00 a       873     0    35     1    23
 -2.9613309537640431E+00 a       874     0    35     1    24
  2.2523656024186884E+00 a       875     0    35     1    25
 -4.8844751726538860E-01 a       876     0    36     1     1
  1.8961605715396437E+00 a       877     0    36     1     2
  6.4067342969853476E+00 a       878     0    36     1     3
 -2.7177937055080177E+00 a       879     0    36     1     4
  2.3992070944491166E+00 a       880     0    36     1     5
 -6.6833228171458314E+00 a       881     0    36     1     6
 -4.5761225814190816E+00 a       882     0    36     1     7
 -2.5612005806223319E+00 a       883     0    36     1     8
  5.2889418184449228E+00 a       884     0    36     1     9
 -7.6261519032972318E+00 a       885     0    36     1    10
 -1.0718444061601513E+00 a       886     0    36     1    11
  4.2407215653620434E-01 a       887     0    36     1    12
 -9.4377095479190309E-01 a       888     0    36     1    13
  4.2239469046310485E-01 a       889     0    36     1    14
 -3.4226699219058778E+00 a       890     0    36     1    15
  2.4834948669378796E+00 a       891     0    36     1    16
 -1.1837902333371406E+00 a       892     0    36     1    17
 -6.8437420763542600E-01 a       893     0    36     1    18
  5.0575775950073947E+00 a       894     0    36     1    19
 -2.0213150197365146E+00 a       895     0    36     1    20
  1.5860928339366938E+00 a       896     0    36     1    21
  1.1330846914347801E+00 a       897     0    36     1    22
  2.1312056171807261E+00 a       898     0    36     1    23
  1.3599398390179678E+00 a       899     0    36     1    24
 -5.6472900783916924E-02 a       900     0    36     1    25
  2.3347742815762471E-01 a       901     0    37     1     1
  4.8836433786748051E-01 a       902     0    37     1     2
 -1.7339935764851868E+00 a       903     0    37     1     3
  2.5916886429250041E-01 a       904     0    37     1     4
  3.4708871567905517E-02 a       905     0    37     1     5
 -7.1621240131601860E-01 a       906     0    37     1     6
  2.0117362718049674E+00 a       907     0    37     1     7
  6.2220606312649207E-01 a       908     0    37     1     8
 -1.3731813386915550E+00 a       909     0    37     1     9
  6.5145436737487805E-01 a       910     0    37     1    10
  8.9512933592064237E-01 a       911     0    37     1    11
  1.3829019684608292E+00 a       912     0    37     1    12
 -2.0252280631511024E+00 a       913     0    37     1    13
 -4.0802707476313511E+00 a       914     0    37     1    14
  3.3313393498340194E+00 a       915     0    37     1    15
  5.3205916925081786E-01 a       916     0    37     1    16
  3.0737690315590713E+00 a       917     0    37     1    17
 -2.5993090372110963E+00 a       918     0    37     1    18
 -2.1154092053229188E+00 a       919     0    37     1    19
  8.5140350891611205E-01 a       920     0    37     1    20
 -1.1018868108201072E+00 a       921     0    37     1    21
  2.6364276286354893E-01 a       922     0    37     1    22
 -2.0560295934870241E+00 a       923     0    37     1    23
 -7.5159882292831537E-01 a       924     0    37     1    24
  2.3694375469493214E+00 a       925     0    37     1    25
  1.8204020750505840E+00 a       926     0    38     1     1
 -3.1703419136351191E-01 a       927     0    38     1     2
 -3.3206838570169364E+00 a       928     0    38     1     3
  3.5817610894518764E-01 a       929     0    38     1     4
 -1.6268671286300127E+00 a       930     0    38     1     5
  5.7462744628105016E+00 a       931     0    38     1     6
  1.6821486165504191E+00 a       932     0    38     1     7
  1.9288225657692968E+00 a       933     0    38     1     8
 -2.2810977153907803E+00 a       934     0    38     1     9
  6.2274678615812364E+00 a       935     0    38     1    10
  1.8695200627345324E-01 a       936     0    38     1    11
 -3.1317805084840666E-01 a       937     0    38     1    12
  1.4425891290496724E+00 a       938     0    38     1    13
 -3.9007727336174469E-01 a       939     0    38     1    14
  3.0964304348713587E+00 a       940     0    38     1    15
 -2.6601136774690768E+00 a       941     0    38     1    16
  3.2985483797256027E-01 a       942     0    38     1    17
 -1.2662421852547556E+00 a       943     0    38     1    18
 -6.6568028220428799E-01 a       944     0    38     1    19
  1.1755688460026875E-01 a       945     0    38     1    20
 -1.6326691517284824E+00 a       946     0    38     1    21
 -8.5040685755687417E-01 a       947     0    38     1    22
 -1.9716440720812727E+00 a       948     0    38     1    23
 -1.5386223664531964E+00 a       949     0    38     1    24
  6.0326097040225046E-01 a       950     0    38     1    25
  9.9795503016076170E-01 a       951     0    39     1     1
 -4.8639007997748074E+00 a       952     0    39     1     2
  1.5395725312913526E+00 a       953     0    39     1     3
 -6.0018245921933344E-01 a       954     0    39     1     4
 -5.8823111851214271E-01 a       955     0    39     1     5
  4.6740128221911785E+00 a       956     0    39     1     6
 -5.4741820023300640E+00 a       957     0    39     1     7
  3.5481254555153741E-01 a       958     0    39     1     8
  1.7319481979929460E-01 a       959     0    39     1     9
  5.5794487262957766E+00 a       960     0    39     1    10
  1.3686552360626179E+00 a       961     0    39     1    11
 -7.9521031087352929E+00 a       962     0    39     1    12
  4.1028866278810483E+00 a       963     0    39     1    13
  4.5359672821607022E+00 a       964     0    39     1    14
 -3.6841337145193322E+00 a       965     0    39     1    15
  5.2705172630827368E-01 a       966     0    39     1    16
 -4.1099651709273459E+00 a       967     0    39     1    17
  1.2930958515742528E+00 a       968     0    39     1    18
  8.0990566600006553E-01 a       969     0    39     1    19
 -2.1709559163188796E-01 a       970     0    39     1    20
 -2.9256844835883056E-01 a       971     0    39     1    21
 -1.5422731827066645E+00 a       972     0    39     1    22
  3.7520090807139574E+00 a       973     0    39     1    23
 -2.1717781107832503E+00 a       974     0    39     1    24
  1.7882758619303596E+00 a       975     0    39     1    25
 -2.4651299605863503E-01 a       976     0    40     1     1
 -5.4081415000359323E-01 a       977     0    40     1     2
  6.4579162647008415E-01 a       978     0    40     1     3
  8.3260335761241977E-01 a       979     0    40     1     4
  4.7941366090705007E-01 a       980     0    40     1     5
 -4.1785638070241321E-01 a       981     0    40     1     6
 -4.2313348250700145E-01 a       982     0    40     1     7
  1.3711822079538530E-01 a       983     0    40     1     8
 -1.1697315297091230E-02 a       984     0    40     1     9
  2.2726822792499121E-01 a       985     0    40     1    10
  4.2328252935525246E-01 a       986     0    40     1    11
  5.1307369740005282E-01 a       987     0    40     1    12
 -8.6019696453501659E-01 a       988     0    40     1    13
  5.4900710551240572E-01 a       989     0    40     1    14
 -2.2283898812147218E-01 a       990     0    40     1    15
 -1.9628549252415254E-02 a       991     0    40     1    16
 -1.4090429828479736E-01 a       992     0    40     1    17
  5.6792227780152449E-01 a       993     0    40     1    18
  7.2286581519291038E-01 a       994     0    40     1    19
  9.2478154268477686E-01 a       995     0    40     1    20
 -9.2301138148449191E-01 a       996     0    40     1    21
 -1.2090790448483982E-01 a       997     0    40     1    22
  4.8051997972066768E-01 a       998     0    40     1    23
  4.1890753816944640E-02 a       999     0    40     1    24
 -2.7396304922589115E-01 a      1000     0    40     1    25
 -1.8163518887289395E-01 a      1001     0    41     1     1
 -2.9432680069465306E-01 a      1002     0    41     1     2
  7.4510102458675731E-01 a      1003     0    41     1     3
  1.1188678351282539E+00 a      1004     0    41     1     4
  3.6692942265510670E-01 a      1005     0    41     1     5
 -4.3649648725126522E-01 a      1006     0    41     1     6
 -2.7212887611583098E-01 a      1007     0    41     1     7
  9.4966377027441762E-02 a      1008     0    41     1     8
 -2.1979158432921708E-02 a      1009     0    41     1     9
  2.5730536104823126E-01 a      1010     0    41     1    10
  7.1094834936280882E-01 a      1011     0    41     1    11
  5.5499994090909022E-01 a      1012     0    41     1    12
 -7.5635830512719593E-01 a      1013     0    41     1    13
  6.3476062419574353E-01 a      1014     0    41     1    14
 -1.6267802611812424E-01 a      1015     0    41     1    15
 -6.5149770253838044E-03 a      1016     0    41     1    16
 -5.3673379063158104E-02 a      1017     0    41     1    17
  6.0371004543795603E-01 a      1018     0    41     1    18
  5.7192570273878940E-01 a      1019     0    41     1    19
  8.1357788134443987E-01 a      1020     0    41     1    20
 -9.1943017544409744E-01 a      1021     0    41     1    21
 -1.4031846231530218E-01 a      1022     0    41     1    22
  4.6677208037330176E-01 a      1023     0    41     1    23
  2.2601421154686827E-01 a      1024     0    41     1    24
 -2.1523418730765803E-01 a      1025     0    41     1    25
 -1.5184239586327686E+00 a      1026     0    42     1     1
  9.2061527877730631E-01 a      1027     0    42     1     2
 -1.4991011751878425E-01 a      1028     0    42     1     3
 -7.0646764268073392E-01 a      1029     0    42     1     4
  1.0331099819744454E+00 a      1030     0    42     1     5
  6.2463948170937378E-01 a      1031     0    42     1     6
 -9.5286829119297767E-01 a      1032     0    42     1     7
  4.8852579152704123E-01 a      1033     0    42     1     8
 -1.4677616115212537E+00 a      1034     0    42     1     9
 -1.1267013519181979E+00 a      1035     0    42     1    10
 -8.2867787246652358E-01 a      1036     0    42     1    11
 -8.4944142362816777E-01 a      1037     0    42     1    12
  1.5670160541294293E+00 a      1038     0    42     1    13
 -1.1063879227543474E+00 a      1039     0    42     1    14
  1.6683170279747968E+00 a      1040     0    42     1    15
 -7.5695532843267646E-02 a      1041     0    42     1    16
  4.9799235182045792E-01 a      1042     0    42     1    17
 -2.7217190804259142E+00 a      1043     0    42     1    18
 -2.7998295656974320E-01 a      1044     0    42     1    19
 -5.8891757426729592E-02 a      1045     0    42     1    20
  6.5511065263789519E+00 a      1046     0    42     1    21
  1.3207329419489080E+00 a      1047     0    42     1    22
 -2.1962001685387604E+00 a      1048     0    42     1    23
 -4.9531576733911958E-01 a      1049     0    42     1    24
  7.8161920501867255E-01 a      1050     0    42     1    25
 -1.4349483848489304E+00 a      1051     0    43     1     1
  9.6792611067149636E-01 a      1052     0    43     1     2
 -5.1626163117100707E-02 a      1053     0    43     1     3
 -8.8024336377943890E-01 a      1054     0    43     1     4
  1.0308110905763459E+00 a      1055     0    43     1     5
  6.6540576883836788E-01 a      1056     0    43     1     6
 -8.4941803374607205E-01 a      1057     0    43     1     7
  6.4613575480630736E-01 a      1058     0    43     1     8
 -1.4336351023199154E+00 a      1059     0    43     1     9
 -9.5475977980315507E-01 a      1060     0    43     1    10
 -9.3343521448327238E-01 a      1061     0    43     1    11
 -8.9400430150221399E-01 a      1062     0    43     1    12
  1.7002431261284503E+00 a      1063     0    43     1    13
 -1.3707741997940504E+00 a      1064     0    43     1    14
  1.8866514310577518E+00 a      1065     0    43     1    15
 -2.0927800482678752E-01 a      1066     0    43     1    16
  4.9049637651148709E-01 a      1067     0    43     1    17
 -2.9661958445998651E+00 a      1068     0    43     1    18
 -3.6353244167096088E-01 a      1069     0    43     1    19
  7.3549303202308791E-02 a      1070     0    43     1    20
  6.4132720172243358E+00 a      1071     0    43     1    21
  1.4030599438858808E+00 a      1072     0    43     1    22
 -2.2371688927396489E+00 a      1073     0    43     1    23
 -5.9324827099534783E-01 a      1074     0    43     1    24
  6.0459584767752828E-01 a      1075     0    43     1    25
  2.7937432910783686E+00 a      1076     0    44     1     1
 -1.9642872965221556E+00 a      1077     0    44     1     2
  2.0649065347123602E-01 a      1078     0    44     1     3
  3.0519434686267508E+00 a      1079     0    44     1     4
 -1.7098924024921474E+00 a      1080     0    44     1     5
  4.8235881212943693E-01 a      1081     0    44     1     6
 -5.7992204017618898E-02 a      1082     0    44     1     7
  1.0090414939023693E+00 a      1083     0    44     1     8
  6.4079209171368501E-01 a      1084     0    44     1     9
  1.8750594641691436E+00 a      1085     0    44     1    10
  5.6714052362870493E-01 a      1086     0    44     1    11
 -2.9645790951363606E+00 a      1087     0    44     1    12
  2.4005929774500606E-01 a      1088     0    44     1    13
  2.9150823079535265E-01 a      1089     0    44     1    14
  2.7391221194307547E+00 a      1090     0    44     1    15
  3.8864786195328778E+00 a      1091     0    44     1    16
  4.5799094268828080E+00 a      1092     0    44     1    17
 -1.4968082495443025E+00 a      1093     0    44     1    18
  5.2297960804641850E+00 a      1094     0    44     1    19
  6.2724782418713587E-01 a      1095     0    44     1    20
 -3.2386737564118615E+00 a      1096     0    44     1    21
 -1.2411656641315061E+00 a      1097     0    44     1    22
 -4.9268077181512049E-01 a      1098     0    44     1    23
  1.7479428075476258E+00 a      1099     0    44     1    24
  3.6427652235851027E-01 a      1100     0    44     1    25
  2.6671883468116877E+00 a      1101     0    45     1     1
 -2.1033192682816901E+00 a      1102     0    45     1     2
  4.0997588814014074E-01 a      1103     0    45     1     3
  3.0293475733832653E+00 a      1104     0    45     1     4
 -1.8384272399513510E+00 a      1105     0    45     1     5
  5.4777561537089670E-01 a      1106     0    45     1     6
  3.0879609466380766E-02 a      1107     0    45     1     7
  1.1539470944872963E+00 a      1108     0    45     1     8
  5.6268250260302399E-01 a      1109     0    45     1     9
  1.7946998058480734E+00 a      1110     0    45     1    10
  5.7855701700319262E-01 a      1111     0    45     1    11
 -3.1552412200283362E+00 a      1112     0    45     1    12
  2.0375323429902631E-01 a      1113     0    45     1    13
  2.4038783529420082E-01 a      1114     0    45     1    14
  2.6959146837348893E+00 a      1115     0    45     1    15
  3.7786476732846168E+00 a      1116     0    45     1    16
  4.5948227090874258E+00 a      1117     0    45     1    17
 -1.5212825628666720E+00 a      1118     0    45     1    18
  5.3021849972751802E+00 a      1119     0    45     1    19
  6.7269143862317504E-01 a      1120     0    45     1    20
 -3.1660007355409783E+00 a      1121     0    45     1    21
 -1.2521786510620705E+00 a      1122     0    45     1    22
 -5.7280311867256217E-01 a      1123     0    45     1    23
  1.7655546239180375E+00 a      1124     0    45     1    24
  2.8974070952978487E-01 a      1125     0    45     1    25
  1.2024140796163621E-01 a      1126     0    46     1     1
 -3.2390002506433890E+00 a      1127     0    46     1     2
  9.4820431250632686E-01 a      1128     0    46     1     3
  1.2975874632965876E+00 a      1129     0    46     1     4
  3.8049991834645280E+00 a      1130     0    46     1     5
  1.3299271472115175E+00 a      1131     0    46     1     6
 -1.2320934856035535E+00 a      1132     0    46     1     7
 -2.9589792732835045E+00 a      1133     0    46     1     8
  2.0226623088944455E+00 a      1134     0    46     1     9
 -5.0921635789784614E-01 a      1135     0    46     1    10
  1.5856859597468489E+00 a      1136     0    46     1    11
  3.8528338480206412E+00 a      1137     0    46     1    12
 -1.1780539863913275E+00 a      1138     0    46     1    13
 -7.8639168798971357E-02 a      1139     0    46     1    14
 -5.9426522192140896E-01 a      1140     0    46     1    15
  2.6643867710058098E+00 a      1141     0    46     1    16
 -1.9534327124411857E+00 a      1142     0    46     1    17
 -4.2965018553736218E+00 a      1143     0    46     1    18
 -4.9187190579970708E-01 a      1144     0    46     1    19
  1.7720578282129149E+00 a      1145     0    46     1    20
  3.5762634353379315E+00 a      1146     0    46     1    21
 -6.6127695416465282E-01 a      1147     0    46     1    22
 -4.2140317079744758E+00 a      1148     0    46     1    23
 -9.3069216596230492E-02 a      1149     0    46     1    24
  5.5187224513722943E-01 a      1150     0    46     1    25
  1.5337574535379658E-01 a      1151     0    47     1     1
 -3.1141385626641553E+00 a      1152     0    47     1     2
  8.2695762640368642E-01 a      1153     0    47     1     3
  1.2414741737965413E+00 a      1154     0    47     1     4
  3.6369474060095022E+00 a      1155     0    47     1     5
  1.3915028124483046E+00 a      1156     0    47     1     6
 -1.4009741771433193E+00 a      1157     0    47     1     7
 -3.0682535597469043E+00 a      1158     0    47     1     8
  2.2073776124648128E+00 a      1159     0    47     1     9
 -4.5841323909003073E-01 a      1160     0    47     1    10
  1.8272184982043425E+00 a      1161     0    47     1    11
  3.7073999696275566E+00 a      1162     0    47     1    12
 -1.2310901322203742E+00 a      1163     0    47     1    13
 -1.0118624840087492E-01 a      1164     0    47     1    14
 -5.5825079458092597E-01 a      1165     0    47     1    15
  2.4547360251180685E+00 a      1166     0    47     1    16
 -1.9741076566143918E+00 a      1167     0    47     1    17
 -4.0759365530817417E+00 a      1168     0    47     1    18
 -5.8737337878864659E-01 a      1169     0    47     1    19
  1.7846594966683473E+00 a      1170     0    47     1    20
  3.7832506622447353E+00 a      1171     0    47     1    21
 -8.7868505925885654E-01 a      1172     0    47     1    22
 -4.0169104500115500E+00 a      1173     0    47     1    23
 -1.5543006613882793E-01 a      1174     0    47     1    24
  7.8174348997587906E-01 a      1175     0    47     1    25
  1.1503936530418606E+00 a      1176     0    48     1     1
 -3.7875128620263759E-01 a      1177     0    48     1     2
 -1.5251203608169298E-01 a      1178     0    48     1     3
  5.5726295960965944E-01 a      1179     0    48     1     4
 -5.5764548326096441E-01 a      1180     0    48     1     5
 -4.5126199686931889E-01 a      1181     0    48     1     6
  5.8245104418266946E-01 a      1182     0    48     1     7
  3.6336562750487855E-02 a      1183     0    48     1     8
  8.4108384263321034E-01 a      1184     0    48     1     9
  1.0510463658410791E+00 a      1185     0    48     1    10
  6.3021699115892216E-01 a      1186     0    48     1    11
  5.5026262704780993E-01 a      1187     0    48     1    12
 -1.0798502371709979E+00 a      1188     0    48     1    13
  8.5865448626642138E-01 a      1189     0    48     1    14
 -1.4665678274041014E+00 a      1190     0    48     1    15
  5.3003190603105632E-01 a      1191     0    48     1    16
 -2.8980134084984405E-01 a      1192     0    48     1    17
  1.8784407580681624E+00 a      1193     0    48     1    18
  3.2941966696203456E-01 a      1194     0    48     1    19
 -2.2223817556497977E-01 a      1195     0    48     1    20
 -5.2237275467898234E+00 a      1196     0    48     1    21
 -9.4925401601602122E-01 a      1197     0    48     1    22
  1.8461187344105829E+00 a      1198     0    48     1    23
  6.4722831332077735E-01 a      1199     0    48     1    24
 -5.3965764552087092E-01 a      1200     0    48     1    25
  1.1574693409682082E+00 a      1201     0    49     1     1
 -3.5173129286396920E-01 a      1202     0    49     1     2
  4.3153580742510932E-02 a      1203     0    49     1     3
  5.7744966547455800E-01 a      1204     0    49     1     4
 -2.8997576913160572E-01 a      1205     0    49     1     5
 -6.8346661710778056E-01 a      1206     0    49     1     6
  5.8700955839201174E-01 a      1207     0    49     1     7
 -1.1058616284343543E-01 a      1208     0    49     1     8
  7.6708544428357883E-01 a      1209     0    49     1     9
  1.0951905273995490E+00 a      1210     0    49     1    10
  5.9825934111863677E-01 a      1211     0    49     1    11
  6.2421061989246363E-01 a      1212     0    49     1    12
 -8.9341297553065080E-01 a      1213     0    49     1    13
  8.6946112809688492E-01 a      1214     0    49     1    14
 -1.2996262701724772E+00 a      1215     0    49     1    15
  3.3195335847279023E-01 a      1216     0    49     1    16
 -2.5287349716241769E-01 a      1217     0    49     1    17
  1.9619502666708406E+00 a      1218     0    49     1    18
  2.3368941689163483E-01 a      1219     0    49     1    19
 -2.8228575502868125E-01 a      1220     0    49     1    20
 -5.2855559057184429E+00 a      1221     0    49     1    21
 -8.8987139345427790E-01 a      1222     0    49     1    22
  1.6702920153768084E+00 a      1223     0    49     1    23
  8.5510719692781123E-01 a      1224     0    49     1    24
 -5.2119588256828431E-01 a      1225     0    49     1    25
 -2.3309591654969775E+00 a      1226     0    50     1     1
  1.6970749343343863E+00 a      1227     0    50     1     2
 -5.1680984107720107E-01 a      1228     0    50     1     3
 -2.2859245771422674E+00 a      1229     0    50     1     4
  7.5939321879531885E-01 a      1230     0    50     1     5
 -1.7101158938316549E-01 a      1231     0    50     1     6
  1.4362562238035873E-01 a      1232     0    50     1     7
 -1.0949889337872427E+00 a      1233     0    50     1     8
 -1.2263547995004360E+00 a      1234     0    50     1     9
 -1.8657841377706921E+00 a      1235     0    50     1    10
 -6.5796321117501277E-01 a      1236     0    50     1    11
  2.0749575768999970E+00 a      1237     0    50     1    12
 -2.7922101926752606E-02 a      1238     0    50     1    13
 -1.0628499871101522E+00 a      1239     0    50     1    14
 -1.9921291957469318E+00 a      1240     0    50     1    15
 -2.9147764919101413E+00 a      1241     0    50     1    16
 -3.1393624560172793E+00 a      1242     0    50     1    17
  1.4058333407750006E+00 a      1243     0    50     1    18
 -3.8216123245207787E+00 a      1244     0    50     1    19
  1.2500987049389728E-01 a      1245     0    50     1    20
  2.3966449286924107E+00 a      1246     0    50     1    21
 -8.4374197784274241E-01 a      1247     0    50     1    22
  4.0757704907420422E-01 a      1248     0    50     1    23
 -1.3722547722731935E+00 a      1249     0    50     1    24
  3.7753993777028788E-01 a      1250     0    50     1    25
 -2.2233191794059572E+00 a      1251     0    51     1     1
  1.8051820348734886E+00 a      1252     0    51     1     2
 -6.2127001295166162E-01 a      1253     0    51     1     3
 -2.1435985111970552E+00 a      1254     0    51     1     4
  1.0052297025992125E+00 a      1255     0    51     1     5
 -5.8349239657753953E-02 a      1256     0    51     1     6
 -1.1047597612894559E-01 a      1257     0    51     1     7
 -9.2925049311991181E-01 a      1258     0    51     1     8
 -1.4407520101621272E+00 a      1259     0    51     1     9
 -1.9283336464344878E+00 a      1260     0    51     1    10
 -9.2656794834730138E-01 a      1261     0    51     1    11
  2.2942189185246971E+00 a      1262     0    51     1    12
 -2.2489234677627951E-02 a      1263     0    51     1    13
 -7.7350936074192256E-01 a      1264     0    51     1    14
 -2.0901087734142791E+00 a      1265     0    51     1    15
 -3.0104482977331464E+00 a      1266     0    51     1    16
 -3.0229458442781802E+00 a      1267     0    51     1    17
  1.2654676345135523E+00 a      1268     0    51     1    18
 -3.6791483526720752E+00 a      1269     0    51     1    19
  2.3503427799617529E-01 a      1270     0    51     1    20
  2.4439084051674405E+00 a      1271     0    51     1    21
 -1.0659230058792877E+00 a      1272     0    51     1    22
  4.0243158500803611E-01 a      1273     0    51     1    23
 -1.4841107608756823E+00 a      1274     0    51     1    24
  2.7034082690821953E-01 a      1275     0    51     1    25
 -9.1407939712515762E-01 a      1276     0    52     1     1
  2.5013463617959037E+00 a      1277     0    52     1     2
 -2.4827788920110438E-01 a      1278     0    52     1     3
 -2.1535278468387480E+00 a      1279     0    52     1     4
 -1.5406735965961276E+00 a      1280     0    52     1     5
 -9.4616908126901744E-01 a      1281     0    52     1     6
  8.4696623350868827E-01 a      1282     0    52     1     7
  1.7567137061247577E+00 a      1283     0    52     1     8
 -1.9717367587828909E+00 a      1284     0    52     1     9
  2.0524875672289014E-01 a      1285     0    52     1    10
 -1.0192406234547813E+00 a      1286     0    52     1    11
 -2.9805941717389510E+00 a      1287     0    52     1    12
  1.8497013897986350E+00 a      1288     0    52     1    13
  3.0409350718984923E-01 a      1289     0    52     1    14
  5.9936031746857932E-01 a      1290     0    52     1    15
 -1.4956992399970808E+00 a      1291     0    52     1    16
  1.6031515600840036E+00 a      1292     0    52     1    17
  2.9524496593499552E+00 a      1293     0    52     1    18
  3.2588584160945799E-01 a      1294     0    52     1    19
 -1.9352907879220349E+00 a      1295     0    52     1    20
 -3.1977146266554541E+00 a      1296     0    52     1    21
  4.5846290294355513E-01 a      1297     0    52     1    22
  3.2092301101695324E+00 a      1298     0    52     1    23
  5.6176016840254461E-01 a      1299     0    52     1    24
 -4.5090673172387974E-01 a      1300     0    52     1    25
 -7.8500469167829856E-01 a      1301     0    53     1     1
  2.6129207814783966E+00 a      1302     0    53     1     2
 -3.3824316084586376E-01 a      1303     0    53     1     3
 -2.0596026582727824E+00 a      1304     0    53     1     4
 -1.4488359944913853E+00 a      1305     0    53     1     5
 -1.1196652999522483E+00 a      1306     0    53     1     6
  1.1177205268720478E+00 a      1307     0    53     1     7
  1.8202141268886680E+00 a      1308     0    53     1     8
 -1.7417135756037962E+00 a      1309     0    53     1     9
  6.1617375313620286E-03 a      1310     0    53     1    10
 -1.2386011372906145E+00 a      1311     0    53     1    11
 -2.8954180919072314E+00 a      1312     0    53     1    12
  1.7706389086100844E+00 a      1313     0    53     1    13
  2.2290235688694046E-01 a      1314     0    53     1    14
  4.5662246644595855E-01 a      1315     0    53     1    15
 -1.5429487215132154E+00 a      1316     0    53     1    16
  1.4346771266044396E+00 a      1317     0    53     1    17
