################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.0840039161045079E-01 a      1039     0    42     1    14
 -4.7177515243655893E-01 a      1040     0    42     1    15
 -2.3996281954273185E-01 a      1041     0    42     1    16
 -1.4487339111494242E+00 a      1042     0    42     1    17
  5.9699771291960124E-01 a      1043     0    42     1    18
 -1.4896214992969210E+00 a      1044     0    42     1    19
  3.0136484879743952E-01 a      1045     0    42     1    20
  1.5446955996393053E-01 a      1046     0    42     1    21
  1.3410559326211846E+00 a      1047     0    42     1    22
 -1.5365800917850070E-01 a      1048     0    42     1    23
  1.1480848989453440E+00 a      1049     0    42     1    24
 -1.5233593391582720E+00 a      1050     0    42     1    25
  2.7921413028088971E-01 a      1051     0    43     1     1
  2.3677550340775859E+00 a      1052     0    43     1     2
 -2.1206975372946774E-01 a      1053     0    43     1     3
 -6.8391609568530809E-01 a      1054     0    43     1     4
 -2.4510904249605070E+00 a      1055     0    43     1     5
  1.3897845672071282E-01 a      1056     0    43     1     6
  4.2655888114546303E-01 a      1057     0    43     1     7
  1.7419992428992159E+00 a      1058     0    43     1     8
 -7.1369428584754713E-01 a      1059     0    43     1     9
  1.0754891953806167E+00 a      1060     0    43     1    10
 -3.3535989116513654E-01 a      1061     0    43     1    11
  4.6380178120198373E-01 a      1062     0    43     1    12
  2.2096750115881796E+00 a      1063     0    43     1    13
  1.3877484279719303E+00 a      1064     0    43     1    14
 -1.3489987360272879E+00 a      1065     0    43     1    15
  6.9981498786972118E-01 a      1066     0    43     1    16
 -3.5770753500952450E+00 a      1067     0    43     1    17
  2.5577045083035950E+00 a      1068     0    43     1    18
 -1.8687728405466271E+00 a      1069     0    43     1    19
 -1.5193409725317905E-01 a      1070     0    43     1    20
 -2.8948515092230047E+00 a      1071     0    43     1    21
 -1.4538806920305671E+00 a      1072     0    43     1    22
 -7.0707942781233102E-01 a      1073     0    43     1    23
 -2.2611349554799038E+00 a      1074     0    43     1    24
 -8.8321090150777026E-01 a      1075     0    43     1    25
  7.1356087021834069E-01 a      1076     0    44     1     1
 -1.6937296500759218E+00 a      1077     0    44     1     2
  1.4291745566509023E-01 a      1078     0    44     1     3
 -6.6528098985206685E-01 a      1079     0    44     1     4
  8.7341659023048190E-01 a      1080     0    44     1     5
  2.7430603090289640E-01 a      1081     0    44     1     6
  3.0689825042926844E-01 a      1082     0    44     1     7
  1.6711816549854189E-01 a      1083     0    44     1     8
 -1.3028182225502741E-01 a      1084     0    44     1     9
 -4.8233397560082897E-01 a      1085     0    44     1    10
 -1.9783015743819247E-02 a      1086     0    44     1    11
 -1.0855370946558168E-01 a      1087     0    44     1    12
  8.2187033268523474E-02 a      1088     0    44     1    13
 -8.0455865677492674E-02 a      1089     0    44     1    14
  3.0072821122691401E-01 a      1090     0    44     1    15
 -1.9111103020496714E-01 a      1091     0    44     1    16
  3.6843952451534261E-02 a      1092     0    44     1    17
  5.1068776068681931E-01 a      1093     0    44     1    18
  9.3304190587642971E-02 a      1094     0    44     1    19
 -1.2082289270690965E+00 a      1095     0    44     1    20
  2.2001028575965517E-01 a      1096     0    44     1    21
  2.3706213291372888E-01 a      1097     0    44     1    22
 -9.5997263551556011E-01 a      1098     0    44     1    23
 -4.2403714278471394E-01 a      1099     0    44     1    24
 -3.5568429922511036E-01 a      1100     0    44     1    25
  7.5464066279184916E-01 a      1101     0    45     1     1
 -1.6038298289300243E+00 a      1102     0    45     1     2
 -2.6110711570973867E-02 a      1103     0    45     1     3
 -7.9648104837273337E-01 a      1104     0    45     1     4
  1.0731746401877036E+00 a      1105     0    45     1     5
  1.5499793615450874E-01 a      1106     0    45     1     6
 -1.5206138744975275E-02 a      1107     0    45     1     7
  5.7476989338836708E-02 a      1108     0    45     1     8
 -2.5567253156360431E-01 a      1109     0    45     1     9
 -5.8631428434689503E-01 a      1110     0    45     1    10
 -3.6872774447604839E-01 a      1111     0    45     1    11
  1.6646904575802787E-01 a      1112     0    45     1    12
  2.2461753463247558E-01 a      1113     0    45     1    13
  1.4350246575463646E-02 a      1114     0    45     1    14
  2.0165909953032907E-01 a      1115     0    45     1    15
  5.6800880209844549E-02 a      1116     0    45     1    16
  2.3681305110078280E-01 a      1117     0    45     1    17
  6.1355852258205712E-01 a      1118     0    45     1    18
  7.8929601393728191E-02 a      1119     0    45     1    19
 -1.2948254005829731E+00 a      1120     0    45     1    20
  3.7223275229169010E-02 a      1121     0    45     1    21
 -4.9647629187136506E-02 a      1122     0    45     1    22
 -9.5207631619913213E-01 a      1123     0    45     1    23
 -6.4539014931466476E-01 a      1124     0    45     1    24
 -3.9994437713544861E-01 a      1125     0    45     1    25
 -4.9242658533497119E-01 a      1126     0    46     1     1
  5.2122253084492698E-01 a      1127     0    46     1     2
  7.7671991066083135E-02 a      1128     0    46     1     3
  7.6368586308370578E-01 a      1129     0    46     1     4
  4.3948903202911044E-01 a      1130     0    46     1     5
 -7.0436092868263100E-01 a      1131     0    46     1     6
  6.1998092662017557E-01 a      1132     0    46     1     7
  2.1135314466606553E-01 a      1133     0    46     1     8
  1.7010708012179943E+00 a      1134     0    46     1     9
  2.2912244831394224E+00 a      1135     0    46     1    10
  1.0049984045542402E+00 a      1136     0    46     1    11
  1.2873846609834483E+00 a      1137     0    46     1    12
 -1.5878568046469239E+00 a      1138     0    46     1    13
  1.0494190633524936E+00 a      1139     0    46     1    14
 -8.5046735467511325E-01 a      1140     0    46     1    15
  5.5886461619342753E-01 a      1141     0    46     1    16
 -3.7996736079599053E-01 a      1142     0    46     1    17
  3.2464471778028595E-02 a      1143     0    46     1    18
 -1.0445026365734460E+00 a      1144     0    46     1    19
 -3.1968974424965180E-01 a      1145     0    46     1    20
 -4.1406930665493852E-01 a      1146     0    46     1    21
  5.7701209662793695E-01 a      1147     0    46     1    22
 -8.0862346236114357E-01 a      1148     0    46     1    23
  4.3462715765176207E-01 a      1149     0    46     1    24
 -1.0512401286234063E+00 a      1150     0    46     1    25
 -5.4216103202547083E-01 a      1151     0    47     1     1
  4.8310896835747535E-01 a      1152     0    47     1     2
 -2.2661870983943286E-01 a      1153     0    47     1     3
  6.7274587553015730E-01 a      1154     0    47     1     4
  2.4556862873122257E-01 a      1155     0    47     1     5
 -7.1442661292089860E-01 a      1156     0    47     1     6
  6.7086055070557205E-01 a      1157     0    47     1     7
  2.7822797078458550E-01 a      1158     0    47     1     8
  1.6070203217468824E+00 a      1159     0    47     1     9
  2.4549693834109765E+00 a      1160     0    47     1    10
  1.1745481768413548E+00 a      1161     0    47     1    11
  1.2573428983593231E+00 a      1162     0    47     1    12
 -1.4708377848130376E+00 a      1163     0    47     1    13
  9.4945242603651414E-01 a      1164     0    47     1    14
 -7.3725892095054912E-01 a      1165     0    47     1    15
  6.0530091233796168E-01 a      1166     0    47     1    16
 -3.7120539833864669E-01 a      1167     0    47     1    17
  6.4746383087950499E-02 a      1168     0    47     1    18
 -9.5807075379589957E-01 a      1169     0    47     1    19
 -3.4472618966346558E-01 a      1170     0    47     1    20
 -2.1428948148612031E-01 a      1171     0    47     1    21
  3.3750433104253735E-01 a      1172     0    47     1    22
 -8.5456121583455258E-01 a      1173     0    47     1    23
  5.1701943240509296E-01 a      1174     0    47     1    24
 -1.1270829235334718E+00 a      1175     0    47     1    25
  4.8843121928382788E-01 a      1176     0    48     1     1
  1.3909884802067225E+00 a      1177     0    48     1     2
 -4.9058755787409458E-01 a      1178     0    48     1     3
  9.8858649399521092E-01 a      1179     0    48     1     4
  1.3153778780937672E-01 a      1180     0    48     1     5
 -7.7965435287867546E-01 a      1181     0    48     1     6
 -5.2568404963586834E-01 a      1182     0    48     1     7
 -5.1463710663776974E-01 a      1183     0    48     1     8
  1.2758729942120592E+00 a      1184     0    48     1     9
 -1.9615736151932017E-01 a      1185     0    48     1    10
  3.3553834927866127E-01 a      1186     0    48     1    11
  1.6418635753615922E+00 a      1187     0    48     1    12
 -4.9197370334452373E-01 a      1188     0    48     1    13
  5.6382707474928206E-01 a      1189     0    48     1    14
  1.0872455833230110E-01 a      1190     0    48     1    15
 -1.4959696511212617E+00 a      1191     0    48     1    16
  6.7492699650321275E-01 a      1192     0    48     1    17
 -9.7944818188742711E-01 a      1193     0    48     1    18
 -1.1017009747271846E+00 a      1194     0    48     1    19
 -8.7569175253820397E-01 a      1195     0    48     1    20
  6.1051083603545653E-01 a      1196     0    48     1    21
 -6.6219655879072492E-01 a      1197     0    48     1    22
 -5.4688256891174369E-01 a      1198     0    48     1    23
 -2.8007598892800190E-01 a      1199     0    48     1    24
  8.6185616176685398E-01 a      1200     0    48     1    25
 -9.6420953066421150E-02 a      1201     0    49     1     1
 -3.7022707546420164E-01 a      1202     0    49     1     2
  6.4345813423644593E-01 a      1203     0    49     1     3
 -9.8600949423284656E-01 a      1204     0    49     1     4
 -2.1858344162719687E-01 a      1205     0    49     1     5
 -8.1253986874871797E-01 a      1206     0    49     1     6
 -4.4470697668982956E-01 a      1207     0    49     1     7
  2.2292924523118665E-02 a      1208     0    49     1     8
 -3.0825563136151729E-01 a      1209     0    49     1     9
 -7.6118132853980736E-01 a      1210     0    49     1    10
 -2.4528154548542255E-01 a      1211     0    49     1    11
  1.2652518925029765E-01 a      1212     0    49     1    12
 -7.4341447836094676E-01 a      1213     0    49     1    13
  6.0414246942778760E-01 a      1214     0    49     1    14
  4.1621618326555487E-01 a      1215     0    49     1    15
 -1.4986417397878798E-01 a      1216     0    49     1    16
 -2.1240493019076823E-01 a      1217     0    49     1    17
  4.5613644247915475E-01 a      1218     0    49     1    18
  2.7466969057215240E-02 a      1219     0    49     1    19
  1.1691236309413940E-01 a      1220     0    49     1    20
 -2.6128469073793636E-01 a      1221     0    49     1    21
  1.0726923476388556E-01 a      1222     0    49     1    22
  1.0790366249063530E+00 a      1223     0    49     1    23
 -3.4801197555600222E-01 a      1224     0    49     1    24
 -1.1426940301840630E-01 a      1225     0    49     1    25
  8.3992189232267880E-02 a      1226     0    50     1     1
 -4.1994298623038334E-01 a      1227     0    50     1     2
  7.5237228621386387E-01 a      1228     0    50     1     3
 -8.5190993449573460E-01 a      1229     0    50     1     4
 -1.0305886802462751E-01 a      1230     0    50     1     5
 -5.7615478342090976E-01 a      1231     0    50     1     6
 -5.1455794914877340E-01 a      1232     0    50     1     7
  7.6464777094389799E-02 a      1233     0    50     1     8
 -3.0517372413442434E-01 a      1234     0    50     1     9
 -9.1084054158070016E-01 a      1235     0    50     1    10
  8.7606000167580259E-02 a      1236     0    50     1    11
 -3.2252754946410521E-02 a      1237     0    50     1    12
 -7.0911378254874802E-01 a      1238     0    50     1    13
  6.5970836084962348E-01 a      1239     0    50     1    14
  5.0525438097938735E-01 a      1240     0    50     1    15
 -2.9245503636274556E-01 a      1241     0    50     1    16
 -1.8121658761297751E-01 a      1242     0    50     1    17
  4.5139522197904891E-01 a      1243     0    50     1    18
  2.5366446046805476E-03 a      1244     0    50     1    19
  1.5722272995204170E-01 a      1245     0    50     1    20
  5.8159712245509539E-02 a      1246     0    50     1    21
 -1.7633929011245231E-01 a      1247     0    50     1    22
  1.3041184062864508E+00 a      1248     0    50     1    23
 -2.6501672459812670E-01 a      1249     0    50     1    24
  1.2608822055351049E-01 a      1250     0    50     1    25
  4.7581623686060254E-01 a      1251     0    51     1     1
 -1.3324599400714586E-02 a      1252     0    51     1     2
  5.1311487545304768E-01 a      1253     0    51     1     3
 -6.7383143456038430E-01 a      1254     0    51     1     4
 -3.5861902346446942E-02 a      1255     0    51     1     5
  8.5031193546083594E-01 a      1256     0    51     1     6
 -7.5870181915050938E-01 a      1257     0    51     1     7
 -2.5705605883296789E-01 a      1258     0    51     1     8
 -1.4520066067785946E+00 a      1259     0    51     1     9
 -2.5459461006548385E+00 a      1260     0    51     1    10
 -6.9403157000766513E-01 a      1261     0    51     1    11
 -1.0119061092249264E+00 a      1262     0    51     1    12
  1.2723496124626488E+00 a      1263     0    51     1    13
 -4.0982504241278356E-01 a      1264     0    51     1    14
  2.3660044506356254E-01 a      1265     0    51     1    15
 -4.6824479723071138E-01 a      1266     0    51     1    16
  8.2624413543808095E-01 a      1267     0    51     1    17
  2.4307666312087359E-01 a      1268     0    51     1    18
  8.5035656812532445E-01 a      1269     0    51     1    19
  4.7752808345156561E-01 a      1270     0    51     1    20
  7.2562069084697167E-01 a      1271     0    51     1    21
  6.1746225541863742E-01 a      1272     0    51     1    22
  1.6882754076013673E+00 a      1273     0    51     1    23
  4.9292875321779744E-01 a      1274     0    51     1    24
  3.4996521656565455E-01 a      1275     0    51     1    25
  5.6713330150205377E-01 a      1276     0    52     1     1
 -2.3740712932897642E-01 a      1277     0    52     1     2
  7.5989581633203962E-01 a      1278     0    52     1     3
 -8.4947011642723613E-01 a      1279     0    52     1     4
  2.3569298080931989E-01 a      1280     0    52     1     5
  6.4021449792984286E-01 a      1281     0    52     1     6
 -5.8200019573958928E-01 a      1282     0    52     1     7
 -4.1618043114102099E-01 a      1283     0    52     1     8
 -1.5127941538561966E+00 a      1284     0    52     1     9
 -2.5655190644702084E+00 a      1285     0    52     1    10
 -5.4321021093572630E-01 a      1286     0    52     1    11
 -9.9738613661097475E-01 a      1287     0    52     1    12
  1.1705391615641674E+00 a      1288     0    52     1    13
 -4.1331202870698258E-01 a      1289     0    52     1    14
 -5.4626520506499882E-02 a      1290     0    52     1    15
 -5.8153364448978861E-01 a      1291     0    52     1    16
  7.1049305245182204E-01 a      1292     0    52     1    17
  3.7013879259652174E-02 a      1293     0    52     1    18
  8.8873706406022235E-01 a      1294     0    52     1    19
  2.1795022852073198E-01 a      1295     0    52     1    20
  4.0702757401274386E-01 a      1296     0    52     1    21
  5.0377006925352918E-01 a      1297     0    52     1    22
  1.6791265255665171E+00 a      1298     0    52     1    23
  5.9655578681507293E-01 a      1299     0    52     1    24
  4.3285219368038147E-01 a      1300     0    52     1    25
 -1.8767882918313856E+00 a      1301     0    53     1     1
 -1.9031120788577460E-01 a      1302     0    53     1     2
 -1.1950070575555136E+00 a      1303     0    53     1     3
  9.8304938391566943E-01 a      1304     0    53     1     4
  2.3008238995794922E-01 a      1305     0    53     1     5
  7.3674278446320862E-01 a      1306     0    53     1     6
 -5.9287138052080657E-01 a      1307     0    53     1     7
 -4.8619529389593058E-01 a      1308     0    53     1     8
 -1.1466382131178716E+00 a      1309     0    53     1     9
 -2.9171320265594619E-01 a      1310     0    53     1    10
  5.4239226263016423E-02 a      1311     0    53     1    11
 -2.5120229167143586E+00 a      1312     0    53     1    12
  1.4449196224230293E-01 a      1313     0    53     1    13
 -1.5578357035139039E+00 a      1314     0    53     1    14
  8.2125698969480188E-01 a      1315     0    53     1    15
 -1.1904237847439176E-02 a      1316     0    53     1    16
  3.8980421488226566E+00 a      1317     0    53     1    17
  6.9087590404347643E-01 a      1318     0    53     1    18
  2.1724726188273968E+00 a      1319     0    53     1    19
  1.4577453169242052E-01 a      1320     0    53     1    20
 -1.1038018544158212E-01 a      1321     0    53     1    21
 -1.0702688891666559E+00 a      1322     0    53     1    22
  1.0645498317811277E+00 a      1323     0    53     1    23
  1.7306005722875695E+00 a      1324     0    53     1    24
  1.3415854732038286E+00 a      1325     0    53     1    25
 -1.1068266230285049E+00 a      1326     0    54     1     1
  1.9287307629878077E+00 a      1327     0    54     1     2
 -6.5255768759197696E-01 a      1328     0    54     1     3
  7.4362379062854456E-01 a      1329     0    54     1     4
  3.5412313875021521E-02 a      1330     0    54     1     5
 -5.7234972565698305E-01 a      1331     0    54     1     6
 -6.7604275709912931E-01 a      1332     0    54     1     7
  9.6498598765767085E-01 a      1333     0    54     1     8
 -1.1082874301142152E+00 a      1334     0    54     1     9
 -2.2639889231647783E+00 a      1335     0    54     1    10
  7.9882019689942640E-01 a      1336     0    54     1    11
 -3.6494722108011629E-01 a      1337     0    54     1    12
  9.7259652971100785E-02 a      1338     0    54     1    13
  3.2081263273334454E-01 a      1339     0    54     1    14
 -1.9345893219727892E-01 a      1340     0    54     1    15
  3.6867797493837484E-01 a      1341     0    54     1    16
  2.4300429685557376E+00 a      1342     0    54     1    17
 -4.7742766972544343E-01 a      1343     0    54     1    18
  1.6001285616899688E+00 a      1344     0    54     1    19
 -2.8427149500223164E-01 a      1345     0    54     1    20
  1.4374168357894707E-01 a      1346     0    54     1    21
 -5.8640258576453907E-01 a      1347     0    54     1    22
  7.1911439737007543E-01 a      1348     0    54     1    23
 -9.6841643127505497E-02 a      1349     0    54     1    24
  1.1590360237722084E+00 a      1350     0    54     1    25
 -1.2475863591998611E+00 a      1351     0    55     1     1
  1.9280716872716677E+00 a      1352     0    55     1     2
 -8.1536477205105484E-01 a      1353     0    55     1     3
  7.9427117648976353E-01 a      1354     0    55     1     4
 -2.8681255257379207E-01 a      1355     0    55     1     5
 -5.1588642866852241E-01 a      1356     0    55     1     6
 -8.0036684504541478E-01 a      1357     0    55     1     7
  7.6146804129560230E-01 a      1358     0    55     1     8
 -1.1671612986325954E+00 a      1359     0    55     1     9
 -2.3557257718978755E+00 a      1360     0    55     1    10
  8.3603626615496340E-01 a      1361     0    55     1    11
 -3.5570423185620814E-01 a      1362     0    55     1    12
  2.7464090177820089E-01 a      1363     0    55     1    13
  1.7391768078672057E-01 a      1364     0    55     1    14
 -3.0535500640895041E-01 a      1365     0    55     1    15
  2.5562125466953967E-01 a      1366     0    55     1    16
  2.5634951134848714E+00 a      1367     0    55     1    17
 -2.9875530960892410E-01 a      1368     0    55     1    18
  1.6083239147374186E+00 a      1369     0    55     1    19
 -3.4795913872271927E-01 a      1370     0    55     1    20
  3.0024057907602564E-01 a      1371     0    55     1    21
 -7.0959889979891555E-01 a      1372     0    55     1    22
  7.9975560073111662E-01 a      1373     0    55     1    23
 -1.8428712112297044E-01 a      1374     0    55     1    24
  8.7094514410495127E-01 a      1375     0    55     1    25
 -4.0650462481830274E-01 a      1376     0    56     1     1
 -6.6333909559433690E-01 a      1377     0    56     1     2
  4.0431225438466123E-01 a      1378     0    56     1     3
  1.9851640045368222E+00 a      1379     0    56     1     4
 -8.5894776144018947E-01 a      1380     0    56     1     5
  7.1108760914589320E-01 a      1381     0    56     1     6
  2.1736026453521426E+00 a      1382     0    56     1     7
 -1.2115541597089081E+00 a      1383     0    56     1     8
  6.7793868381745115E-01 a      1384     0    56     1     9
 -1.1237827890406047E+00 a      1385     0    56     1    10
  8.4502640026235420E-01 a      1386     0    56     1    11
  7.5106545702250138E-01 a      1387     0    56     1    12
  2.4178771097316673E-01 a      1388     0    56     1    13
  5.3370286101704223E-01 a      1389     0    56     1    14
  2.2681441507600275E-01 a      1390     0    56     1    15
  1.5689502844900189E+00 a      1391     0    56     1    16
  7.2787612959639236E-01 a      1392     0    56     1    17
 -1.8282655452081897E+00 a      1393     0    56     1    18
 -4.8273980079983096E-03 a      1394     0    56     1    19
  7.0262904098391610E-01 a      1395     0    56     1    20
  1.3701861855730728E+00 a      1396     0    56     1    21
 -1.0158434278057005E+00 a      1397     0    56     1    22
  1.3789347240252530E+00 a      1398     0    56     1    23
  5.8251750504938271E-01 a      1399     0    56     1    24
  7.5811185307665507E-01 a      1400     0    56     1    25
 -8.9072600760694953E-02 a      1401     0    57     1     1
 -5.2734052069523829E-01 a      1402     0    57     1     2
  1.7878332526059884E-01 a      1403     0    57     1     3
  1.9497802551484609E+00 a      1404     0    57     1     4
 -5.5536798154298439E-01 a      1405     0    57     1     5
  4.4328456966201724E-01 a      1406     0    57     1     6
  2.4347392946044177E+00 a      1407     0    57     1     7
 -1.3831679818152343E+00 a      1408     0    57     1     8
  6.5991563572489120E-01 a      1409     0    57     1     9
 -9.0960785874274130E-01 a      1410     0    57     1    10
  9.0700960095928640E-01 a      1411     0    57     1    11
  8.2940992985837869E-01 a      1412     0    57     1    12
 -8.0449402399525111E-02 a      1413     0    57     1    13
  6.8174809206372655E-01 a      1414     0    57     1    14
  4.1269416388917457E-01 a      1415     0    57     1    15
  1.5378579811249316E+00 a      1416     0    57     1    16
  5.3458528200233024E-01 a      1417     0    57     1    17
 -1.7782794688287313E+00 a      1418     0    57     1    18
  7.7154286388373780E-02 a      1419     0    57     1    19
  6.5468835183537000E-01 a      1420     0    57     1    20
  1.3994599364851918E+00 a      1421     0    57     1    21
 -1.1788745344667118E+00 a      1422     0    57     1    22
  1.0337029753240299E+00 a      1423     0    57     1    23
  8.0437308642463401E-01 a      1424     0    57     1    24
  9.6133287755459307E-01 a      1425     0    57     1    25
  6.8277049667344725E-01 a      1426     0    58     1     1
  1.4411118462153423E+00 a      1427     0    58     1     2
  1.0155014831575420E+00 a      1428     0    58     1     3
  1.0734487214170891E+00 a      1429     0    58     1     4
  1.9850608416620086E+00 a      1430     0    58     1     5
 -6.0015125825842053E-01 a      1431     0    58     1     6
 -3.7015955742091738E-01 a      1432     0    58     1     7
  1.2771267802959143E+00 a      1433     0    58     1     8
  5.2686560316134301E-01 a      1434     0    58     1     9
  1.9648741660736155E+00 a      1435     0    58     1    10
  2.4809328777872612E+00 a      1436     0    58     1    11
  3.2530030241823793E-01 a      1437     0    58     1    12
 -1.8864075297868828E+00 a      1438     0    58     1    13
  9.4208649640859010E-01 a      1439     0    58     1    14
  6.9556200762250153E-01 a      1440     0    58     1    15
  7.8483527621787119E-01 a      1441     0    58     1    16
 -4.9556012380374070E-01 a      1442     0    58     1    17
 -2.4035723037678164E-01 a      1443     0    58     1    18
 -4.0681145977496314E-01 a      1444     0    58     1    19
  4.8920026322966614E-01 a      1445     0    58     1    20
 -5.4571766516071496E-01 a      1446     0    58     1    21
  1.1741435390195505E+00 a      1447     0    58     1    22
 -7.2055758451750018E-01 a      1448     0    58     1    23
  2.5679984771291647E-01 a      1449     0    58     1    24
 -7.3531265383385203E-01 a      1450     0    58     1    25
  8.0867623716510684E-01 a      1451     0    59     1     1
  1.4497983914575439E+00 a      1452     0    59     1     2
  1.1120556738090481E+00 a      1453     0    59     1     3
  9.2469780027678783E-01 a      1454     0    59     1     4
  1.7997081836699247E+00 a      1455     0    59     1     5
 -6.1314946219360567E-01 a      1456     0    59     1     6
 -4.9426804275112168E-01 a      1457     0    59     1     7
  1.3841157157444126E+00 a      1458     0    59     1     8
  6.5481569763786751E-01 a      1459     0    59     1     9
  1.8483691416331793E+00 a      1460     0    59     1    10
  2.3152017231458930E+00 a      1461     0    59     1    11
  3.7024860131850612E-01 a      1462     0    59     1    12
 -1.8170943896773630E+00 a      1463     0    59     1    13
  8.4702117388890608E-01 a      1464     0    59     1    14
  5.8074825591726398E-01 a      1465     0    59     1    15
  7.2404228593164843E-01 a      1466     0    59     1    16
 -4.6735856022753469E-01 a      1467     0    59     1    17
  5.0239219582491439E-02 a      1468     0    59     1    18
 -2.5188837343864751E-01 a      1469     0    59     1    19
  4.2797927503427918E-01 a      1470     0    59     1    20
 -5.4984771412027333E-01 a      1471     0    59     1    21
  9.2691404767049268E-01 a      1472     0    59     1    22
 -7.0695378400288422E-01 a      1473     0    59     1    23
  1.2312616259031341E-01 a      1474     0    59     1    24
 -8.0067834344928179E-01 a      1475     0    59     1    25
 -1.3581990574418865E-01 a      1476     0    60     1     1
 -3.2372302551117110E-01 a      1477     0    60     1     2
  7.5052538599270624E-01 a      1478     0    60     1     3
 -4.8116594224567816E-01 a      1479     0    60     1     4
  5.6408663597634034E-01 a      1480     0    60     1     5
 -1.8824829381451580E-02 a      1481     0    60     1     6
  1.0266168923948071E+00 a      1482     0    60     1     7
  1.9028363182932946E+00 a      1483     0    60     1     8
  2.5767636809837996E-01 a      1484     0    60     1     9
  3.1386889238822424E-01 a      1485     0    60     1    10
  5.7361418366856942E-01 a      1486     0    60     1    11
 -2.2812735678684504E-01 a      1487     0    60     1    12
  6.0100647664728490E-01 a      1488     0    60     1    13
  8.3581823268631628E-01 a      1489     0    60     1    14
  7.6570555401927265E-01 a      1490     0    60     1    15
 -6.3213897662610585E-01 a      1491     0    60     1    16
 -4.1591119296546625E-01 a      1492     0    60     1    17
 -2.1974031776935840E-01 a      1493     0    60     1    18
  7.3067547214503659E-01 a      1494     0    60     1    19
 -2.8782115670593017E-01 a      1495     0    60     1    20
  5.9535490138408875E-01 a      1496     0    60     1    21
  8.4256947737226140E-01 a      1497     0    60     1    22
  1.7486572143907347E-01 a      1498     0    60     1    23
 -1.3154109472429606E-01 a      1499     0    60     1    24
 -5.8481659926906293E-01 a      1500     0    60     1    25
 -1.4081966540401877E-01 a      1501     0    61     1     1
  9.9805140310172416E-02 a      1502     0    61     1     2
  1.7393599383669942E-01 a      1503     0    61     1     3
 -1.5328121299948883E+00 a      1504     0    61     1     4
  3.9775163445500021E-02 a      1505     0    61     1     5
  1.6396661860347312E+00 a      1506     0    61     1     6
  2.5959844009724548E-01 a      1507     0    61     1     7
 -1.6116676374989605E+00 a      1508     0    61     1     8
 -6.0492306129843987E-01 a      1509     0    61     1     9
 -2.4527189989200666E+00 a      1510     0    61     1    10
  4.8115166306558915E-01 a      1511     0    61     1    11
 -1.2019024446055193E-01 a      1512     0    61     1    12
 -9.0672108811656493E-01 a      1513     0    61     1    13
 -1.4488758091555745E+00 a      1514     0    61     1    14
  3.2084097452011284E-01 a      1515     0    61     1    15
 -1.0925531997690567E+00 a      1516     0    61     1    16
 -5.0015600477837552E-01 a      1517     0    61     1    17
  3.8589207006910886E-01 a      1518     0    61     1    18
  8.5662099358958355E-01 a      1519     0    61     1    19
  1.5387525352762665E+00 a      1520     0    61     1    20
  8.4889620007235159E-03 a      1521     0    61     1    21
 -1.0856906289525081E+00 a      1522     0    61     1    22
 -1.0309029847027933E+00 a      1523     0    61     1    23
 -1.1254086053923756E-02 a      1524     0    61     1    24
 -3.0829264814924934E-01 a      1525     0    61     1    25
 -3.7457019235706927E-02 a      1526     0    62     1     1
  1.5990463647142397E-01 a      1527     0    62     1     2
  2.1431446321112138E-01 a      1528     0    62     1     3
 -1.4598863765400398E+00 a      1529     0    62     1     4
  4.9179413317457954E-02 a      1530     0    62     1     5
  1.4052481917638455E+00 a      1531     0    62     1     6
  3.8227232406151940E-01 a      1532     0    62     1     7
 -1.5964604935895512E+00 a      1533     0    62     1     8
 -8.4111631491699601E-01 a      1534     0    62     1     9
 -2.2201410539688733E+00 a      1535     0    62     1    10
  2.1766989415692467E-01 a      1536     0    62     1    11
 -7.2774948871805134E-02 a      1537     0    62     1    12
 -6.3157223301068455E-01 a      1538     0    62     1    13
 -1.3077642906862204E+00 a      1539     0    62     1    14
  3.4924014239277595E-01 a      1540     0    62     1    15
 -8.9579137486124527E-01 a      1541     0    62     1    16
 -4.4064314044400593E-01 a      1542     0    62     1    17
  3.4216304181620105E-01 a      1543     0    62     1    18
  1.0133518332024727E+00 a      1544     0    62     1    19
  1.5474633301941620E+00 a      1545     0    62     1    20
 -5.0662241998504576E-03 a      1546     0    62     1    21
 -1.0591722753751247E+00 a      1547     0    62     1    22
 -1.2007899327802538E+00 a      1548     0    62     1    23
 -1.0931132081559045E-01 a      1549     0    62     1    24
 -2.8068841239650272E-01 a      1550     0    62     1    25
  6.2955521405154136E-01 a      1551     0    63     1     1
  3.8831156423260449E-01 a      1552     0    63     1     2
 -5.5921862515239273E-01 a      1553     0    63     1     3
  2.2526784177085510E-01 a      1554     0    63     1     4
  5.1973231703633471E-01 a      1555     0    63     1     5
 -1.3021944206600414E-01 a      1556     0    63     1     6
 -6.2882137633232804E-01 a      1557     0    63     1     7
 -4.3732665606052579E-01 a      1558     0    63     1     8
